timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-07-20T00:00:00.000Z";"2024-07-20T23:59:59.999Z";"2024-07-20T12:49:00.000Z";"2024-07-20T00:00:00.000Z";"2781";2.2511959013;2.5972223685;2.2511624268;2.43232171;108609287.84;641063890.33;"2024-07-20T23:59:59.999Z"
"2024-07-19T00:00:00.000Z";"2024-07-19T23:59:59.999Z";"2024-07-19T21:47:00.000Z";"2024-07-19T01:22:00.000Z";"2781";1.9469911923;2.256516741;1.9081547505;2.2512384078;40689033.68;593324229.8;"2024-07-19T23:59:59.999Z"
"2024-07-18T00:00:00.000Z";"2024-07-18T23:59:59.999Z";"2024-07-18T13:28:00.000Z";"2024-07-18T18:19:00.000Z";"2781";1.9253667199;1.9834509871;1.9045648858;1.9469612393;13652736.25;513138494.85;"2024-07-18T23:59:59.999Z"
"2024-07-17T00:00:00.000Z";"2024-07-17T23:59:59.999Z";"2024-07-17T01:42:00.000Z";"2024-07-17T16:48:00.000Z";"2781";2.0303852892;2.0683769981;1.9054689479;1.925709608;20596434.45;507535685.79;"2024-07-17T23:59:59.999Z"
"2024-07-16T00:00:00.000Z";"2024-07-16T23:59:59.999Z";"2024-07-16T00:05:00.000Z";"2024-07-16T08:37:00.000Z";"2781";2.0570416593;2.0606511245;1.9433832296;2.0307331947;23711874.53;534070109.03;"2024-07-16T23:59:59.999Z"
"2024-07-15T00:00:00.000Z";"2024-07-15T23:59:59.999Z";"2024-07-15T23:59:00.000Z";"2024-07-15T00:18:00.000Z";"2781";1.844947661;2.0574190754;1.8384099917;2.0574190754;25606588.86;541086451.17;"2024-07-15T23:59:59.999Z"
"2024-07-14T00:00:00.000Z";"2024-07-14T23:59:59.999Z";"2024-07-14T05:32:00.000Z";"2024-07-14T18:58:00.000Z";"2781";1.8720599647;1.9113008358;1.8087975463;1.8446145011;15800897.31;485046810.49;"2024-07-14T23:59:59.999Z"
"2024-07-13T00:00:00.000Z";"2024-07-13T23:59:59.999Z";"2024-07-13T23:22:00.000Z";"2024-07-13T08:56:00.000Z";"2781";1.8286844472;1.8777348348;1.8022318081;1.8720025121;9741552.07;492246859.71;"2024-07-13T23:59:59.999Z"
"2024-07-12T00:00:00.000Z";"2024-07-12T23:59:59.999Z";"2024-07-12T14:04:00.000Z";"2024-07-12T01:28:00.000Z";"2781";1.796823802;1.8445692055;1.7690655983;1.8285796597;15002849.64;480827064.8;"2024-07-12T23:59:59.999Z"
"2024-07-11T00:00:00.000Z";"2024-07-11T23:59:59.999Z";"2024-07-11T14:10:00.000Z";"2024-07-11T00:40:00.000Z";"2781";1.7957498119;1.9284933455;1.7771404877;1.7973184317;24275567.09;472605249.1;"2024-07-11T23:59:59.999Z"
"2024-07-10T00:00:00.000Z";"2024-07-10T23:59:59.999Z";"2024-07-10T08:40:00.000Z";"2024-07-10T01:06:00.000Z";"2781";1.7422778566;1.8181027644;1.7169046642;1.7956301769;17162760.96;472159683.23;"2024-07-10T23:59:59.999Z"
"2024-07-09T00:00:00.000Z";"2024-07-09T23:59:59.999Z";"2024-07-09T19:01:00.000Z";"2024-07-09T01:46:00.000Z";"2781";1.6431291025;1.760394799;1.5961041775;1.7423662323;22816440.45;458152376.16;"2024-07-09T23:59:59.999Z"
"2024-07-08T00:00:00.000Z";"2024-07-08T23:59:59.999Z";"2024-07-08T09:05:00.000Z";"2024-07-08T01:37:00.000Z";"2781";1.5541811159;1.6634523881;1.4970824296;1.6429865579;23377762.95;432019153.55;"2024-07-08T23:59:59.999Z"
"2024-07-07T00:00:00.000Z";"2024-07-07T23:59:59.999Z";"2024-07-07T00:00:00.000Z";"2024-07-07T23:55:00.000Z";"2781";1.7458587575;1.7458587575;1.5550516278;1.5552375337;18497337.3;408944350;"2024-07-07T23:59:59.999Z"
"2024-07-06T00:00:00.000Z";"2024-07-06T23:59:59.999Z";"2024-07-06T23:33:00.000Z";"2024-07-06T05:18:00.000Z";"2781";1.6615822394;1.746172274;1.5927822582;1.7454539749;17783982.65;458959514.16;"2024-07-06T23:59:59.999Z"
"2024-07-05T00:00:00.000Z";"2024-07-05T23:59:59.999Z";"2024-07-05T18:59:00.000Z";"2024-07-05T09:12:00.000Z";"2781";1.5769382041;1.6955408092;1.4290162838;1.6613845467;38387542.75;436852308.53;"2024-07-05T23:59:59.999Z"
"2024-07-04T00:00:00.000Z";"2024-07-04T23:59:59.999Z";"2024-07-04T06:46:00.000Z";"2024-07-04T23:59:00.000Z";"2781";1.7030176806;1.7376526438;1.5770460583;1.5770460583;24700670.85;414674508.31;"2024-07-04T23:59:59.999Z"
"2024-07-03T00:00:00.000Z";"2024-07-03T23:59:59.999Z";"2024-07-03T00:24:00.000Z";"2024-07-03T21:29:00.000Z";"2781";1.959882536;1.9732262941;1.6610313069;1.7025202109;26165066.83;447665606.58;"2024-07-03T23:59:59.999Z"
"2024-07-02T00:00:00.000Z";"2024-07-02T23:59:59.999Z";"2024-07-02T18:55:00.000Z";"2024-07-02T00:20:00.000Z";"2781";1.8128536883;1.9969486465;1.8065607113;1.9600647246;36098356.58;515383323.74;"2024-07-02T23:59:59.999Z"
"2024-07-01T00:00:00.000Z";"2024-07-01T23:59:59.999Z";"2024-07-01T21:25:00.000Z";"2024-07-01T11:35:00.000Z";"2781";1.772597122;1.8580691552;1.7537388296;1.8130682576;18790325.08;476730124.56;"2024-07-01T23:59:59.999Z"
"2024-06-30T00:00:00.000Z";"2024-06-30T23:59:59.999Z";"2024-06-30T23:01:00.000Z";"2024-06-30T05:29:00.000Z";"2781";1.6304516488;1.7737614992;1.5993531886;1.7726841241;11471109.58;466109867.61;"2024-06-30T23:59:59.999Z"
"2024-06-29T00:00:00.000Z";"2024-06-29T23:59:59.999Z";"2024-06-29T10:44:00.000Z";"2024-06-29T00:00:00.000Z";"2781";1.5999484271;1.6736805274;1.5999484271;1.6304311613;7263544.57;428704361.11;"2024-06-29T23:59:59.999Z"
"2024-06-28T00:00:00.000Z";"2024-06-28T23:59:59.999Z";"2024-06-28T01:40:00.000Z";"2024-06-28T21:13:00.000Z";"2781";1.702838839;1.70825748;1.5949026936;1.5998998222;14272203.46;420675013.11;"2024-06-28T23:59:59.999Z"
"2024-06-27T00:00:00.000Z";"2024-06-27T23:59:59.999Z";"2024-06-27T14:32:00.000Z";"2024-06-27T06:50:00.000Z";"2781";1.5482798731;1.7262080124;1.5161219041;1.7027934108;18596183.22;447728128.52;"2024-06-27T23:59:59.999Z"
"2024-06-26T00:00:00.000Z";"2024-06-26T23:59:59.999Z";"2024-06-26T14:53:00.000Z";"2024-06-26T05:31:00.000Z";"2781";1.5295291336;1.5686054077;1.5164904732;1.5483095663;7776588.08;407103646.04;"2024-06-26T23:59:59.999Z"
"2024-06-25T00:00:00.000Z";"2024-06-25T23:59:59.999Z";"2024-06-25T19:31:00.000Z";"2024-06-25T01:37:00.000Z";"2781";1.4792025598;1.5631141952;1.4573212401;1.5295261338;8257810.68;402148147.61;"2024-06-25T23:59:59.999Z"
"2024-06-24T00:00:00.000Z";"2024-06-24T23:59:59.999Z";"2024-06-24T23:59:00.000Z";"2024-06-24T09:38:00.000Z";"2781";1.4556749245;1.4791402785;1.3763729718;1.4791402785;13262972.4;388899183.08;"2024-06-24T23:59:59.999Z"
"2024-06-23T00:00:00.000Z";"2024-06-23T23:59:59.999Z";"2024-06-23T00:36:00.000Z";"2024-06-23T23:42:00.000Z";"2781";1.5077269563;1.5229643707;1.4486479598;1.4556319468;6766988.8;382716986;"2024-06-23T23:59:59.999Z"
"2024-06-22T00:00:00.000Z";"2024-06-22T23:59:59.999Z";"2024-06-22T02:36:00.000Z";"2024-06-22T23:43:00.000Z";"2781";1.5323737907;1.542609422;1.5047890285;1.507782954;6376749.34;396427232.45;"2024-06-22T23:59:59.999Z"
"2024-06-21T00:00:00.000Z";"2024-06-21T23:59:59.999Z";"2024-06-21T02:09:00.000Z";"2024-06-21T18:10:00.000Z";"2781";1.5532942602;1.5849075214;1.4719237145;1.5324096535;10449602.62;402900700.91;"2024-06-21T23:59:59.999Z"
"2024-06-20T00:00:00.000Z";"2024-06-20T23:59:59.999Z";"2024-06-20T11:52:00.000Z";"2024-06-20T16:29:00.000Z";"2781";1.5536352382;1.6447205351;1.5303752331;1.5539894758;12763334.21;408573042.79;"2024-06-20T23:59:59.999Z"
"2024-06-19T00:00:00.000Z";"2024-06-19T23:59:59.999Z";"2024-06-19T18:55:00.000Z";"2024-06-19T00:30:00.000Z";"2781";1.4748141063;1.5666683202;1.4660132263;1.5536352382;11606871.26;408478488.74;"2024-06-19T23:59:59.999Z"
"2024-06-18T00:00:00.000Z";"2024-06-18T23:59:59.999Z";"2024-06-18T00:07:00.000Z";"2024-06-18T19:49:00.000Z";"2781";1.5715985459;1.5733787982;1.3901507522;1.4747401742;19149859.28;387734219.94;"2024-06-18T23:59:59.999Z"
"2024-06-17T00:00:00.000Z";"2024-06-17T23:59:59.999Z";"2024-06-17T00:39:00.000Z";"2024-06-17T17:53:00.000Z";"2781";1.7616579987;1.7750168134;1.558598052;1.5721007237;22998514.91;413330528.24;"2024-06-17T23:59:59.999Z"
"2024-06-16T00:00:00.000Z";"2024-06-16T23:59:59.999Z";"2024-06-16T16:18:00.000Z";"2024-06-16T01:49:00.000Z";"2781";1.7322366856;1.7759749399;1.6988494022;1.7615729465;11784393.79;463144211.3;"2024-06-16T23:59:59.999Z"
"2024-06-15T00:00:00.000Z";"2024-06-15T23:59:59.999Z";"2024-06-15T12:34:00.000Z";"2024-06-15T00:00:00.000Z";"2781";1.5398136731;1.7385139471;1.5398136731;1.7323679016;24750094.15;455464182.55;"2024-06-15T23:59:59.999Z"
"2024-06-14T00:00:00.000Z";"2024-06-14T23:59:59.999Z";"2024-06-14T12:31:00.000Z";"2024-06-14T01:11:00.000Z";"2781";1.4882175654;1.5973135713;1.4816345168;1.5396348727;13899873.67;404790520.3;"2024-06-14T23:59:59.999Z"
"2024-06-13T00:00:00.000Z";"2024-06-13T23:59:59.999Z";"2024-06-13T00:00:00.000Z";"2024-06-13T03:26:00.000Z";"2781";1.5344346398;1.5344346398;1.471165108;1.4885094851;9248541;391347615.97;"2024-06-13T23:59:59.999Z"
"2024-06-12T00:00:00.000Z";"2024-06-12T23:59:59.999Z";"2024-06-12T13:10:00.000Z";"2024-06-12T01:45:00.000Z";"2781";1.4701825707;1.5991435779;1.4389348014;1.5344095082;12880155.93;403413900.76;"2024-06-12T23:59:59.999Z"
"2024-06-11T00:00:00.000Z";"2024-06-11T23:59:59.999Z";"2024-06-11T00:25:00.000Z";"2024-06-11T17:28:00.000Z";"2781";1.5863623155;1.5923436107;1.4509667907;1.4702069199;12856820.34;386439333.3;"2024-06-11T23:59:59.999Z"
"2024-06-10T00:00:00.000Z";"2024-06-10T23:59:59.999Z";"2024-06-10T01:37:00.000Z";"2024-06-10T23:37:00.000Z";"2781";1.6719998451;1.6748507244;1.5806323412;1.5862981647;10793053.01;416952109.06;"2024-06-10T23:59:59.999Z"
"2024-06-09T00:00:00.000Z";"2024-06-09T23:59:59.999Z";"2024-06-09T19:30:00.000Z";"2024-06-09T03:01:00.000Z";"2781";1.6139604725;1.6823160963;1.5873076344;1.6719450447;10698123.59;439462521.39;"2024-06-09T23:59:59.999Z"
"2024-06-08T00:00:00.000Z";"2024-06-08T23:59:59.999Z";"2024-06-08T04:07:00.000Z";"2024-06-08T22:43:00.000Z";"2781";1.7016564748;1.7186057314;1.6081618728;1.6134763038;15714748.26;424092827.73;"2024-06-08T23:59:59.999Z"
"2024-06-07T00:00:00.000Z";"2024-06-07T23:59:59.999Z";"2024-06-07T12:22:00.000Z";"2024-06-07T18:18:00.000Z";"2781";1.8498445675;1.8605454657;1.6536418958;1.701939598;22653487.04;447343334.43;"2024-06-07T23:59:59.999Z"
"2024-06-06T00:00:00.000Z";"2024-06-06T23:59:59.999Z";"2024-06-06T10:33:00.000Z";"2024-06-06T06:43:00.000Z";"2781";1.8158828278;1.8863591217;1.7826377208;1.8498294147;23839428.8;486213485.53;"2024-06-06T23:59:59.999Z"
"2024-06-05T00:00:00.000Z";"2024-06-05T23:59:59.999Z";"2024-06-05T02:35:00.000Z";"2024-06-05T12:39:00.000Z";"2781";1.8111940832;1.8495521889;1.7731548773;1.8158828278;24984634.5;477290885.72;"2024-06-05T23:59:59.999Z"
"2024-06-04T00:00:00.000Z";"2024-06-04T23:59:59.999Z";"2024-06-04T23:24:00.000Z";"2024-06-04T09:07:00.000Z";"2781";1.7298067708;1.81428267;1.7162349046;1.8111940832;27038231.96;476056833.5;"2024-06-04T23:59:59.999Z"
"2024-06-03T00:00:00.000Z";"2024-06-03T23:59:59.999Z";"2024-06-03T18:34:00.000Z";"2024-06-03T00:48:00.000Z";"2781";1.676952833;1.7582053527;1.6617769097;1.7298067708;15491855.49;454664876.91;"2024-06-03T23:59:59.999Z"
"2024-06-02T00:00:00.000Z";"2024-06-02T23:59:59.999Z";"2024-06-02T02:41:00.000Z";"2024-06-02T18:07:00.000Z";"2781";1.7139935517;1.7254374933;1.6515670527;1.676952833;11701123.08;440771141.6;"2024-06-02T23:59:59.999Z"
"2024-06-01T00:00:00.000Z";"2024-06-01T23:59:59.999Z";"2024-06-01T03:06:00.000Z";"2024-06-01T12:37:00.000Z";"2781";1.740760823;1.7454611136;1.7059959022;1.7139920079;9683230.79;450506543.43;"2024-06-01T23:59:59.999Z"
"2024-05-31T00:00:00.000Z";"2024-05-31T23:59:59.999Z";"2024-05-31T12:40:00.000Z";"2024-05-31T16:22:00.000Z";"2781";1.7543246782;1.7960488593;1.7207788385;1.740760823;11537235.36;457542472.6;"2024-05-31T23:59:59.999Z"
"2024-05-30T00:00:00.000Z";"2024-05-30T23:59:59.999Z";"2024-05-30T17:45:00.000Z";"2024-05-30T08:16:00.000Z";"2781";1.7750629889;1.8030179815;1.7261960361;1.7543246782;12375803.29;461107252.51;"2024-05-30T23:59:59.999Z"
"2024-05-29T00:00:00.000Z";"2024-05-29T23:59:59.999Z";"2024-05-29T04:19:00.000Z";"2024-05-29T23:53:00.000Z";"2781";1.8478751088;1.8896022519;1.7733347621;1.7750623547;17817408.24;466556496.23;"2024-05-29T23:59:59.999Z"
"2024-05-28T00:00:00.000Z";"2024-05-28T23:59:59.999Z";"2024-05-28T13:33:00.000Z";"2024-05-28T04:37:00.000Z";"2781";1.8855202744;1.9105453422;1.8149206574;1.8478751088;23318263.37;485692703.8;"2024-05-28T23:59:59.999Z"
"2024-05-27T00:00:00.000Z";"2024-05-27T23:59:59.999Z";"2024-05-27T17:07:00.000Z";"2024-05-27T00:02:00.000Z";"2781";1.7861200934;1.8977726315;1.7847053392;1.8855202744;19352008.83;495585582.01;"2024-05-27T23:59:59.999Z"
"2024-05-26T00:00:00.000Z";"2024-05-26T23:59:59.999Z";"2024-05-26T00:00:00.000Z";"2024-05-26T18:28:00.000Z";"2781";1.8413331097;1.8413987751;1.7627796749;1.7861200934;12795184.92;469457848.48;"2024-05-26T23:59:59.999Z"
"2024-05-25T00:00:00.000Z";"2024-05-25T23:59:59.999Z";"2024-05-25T11:13:00.000Z";"2024-05-25T01:13:00.000Z";"2781";1.801557749;1.8802495934;1.7906541858;1.8413331097;13063914.18;483968172.64;"2024-05-25T23:59:59.999Z"
"2024-05-24T00:00:00.000Z";"2024-05-24T23:59:59.999Z";"2024-05-24T00:01:00.000Z";"2024-05-24T08:31:00.000Z";"2781";1.8602391893;1.86406292;1.7413208615;1.8015546914;14269528.58;473512141.4;"2024-05-24T23:59:59.999Z"
"2024-05-23T00:00:00.000Z";"2024-05-23T23:59:59.999Z";"2024-05-23T03:24:00.000Z";"2024-05-23T20:10:00.000Z";"2781";1.8699433029;1.8930859687;1.7387385422;1.8607897519;23773765.29;488933969.99;"2024-05-23T23:59:59.999Z"
"2024-05-22T00:00:00.000Z";"2024-05-22T23:59:59.999Z";"2024-05-22T06:10:00.000Z";"2024-05-22T13:31:00.000Z";"2781";1.9210768825;1.9601538307;1.8594879263;1.8699433029;23072127.95;491482834.06;"2024-05-22T23:59:59.999Z"
"2024-05-21T00:00:00.000Z";"2024-05-21T23:59:59.999Z";"2024-05-21T00:35:00.000Z";"2024-05-21T15:55:00.000Z";"2781";1.9970781055;1.9985292118;1.886111662;1.9210768825;29695394.13;504920673.31;"2024-05-21T23:59:59.999Z"
"2024-05-20T00:00:00.000Z";"2024-05-20T23:59:59.999Z";"2024-05-20T17:27:00.000Z";"2024-05-20T01:38:00.000Z";"2781";1.7906851329;2.0717658945;1.7670945522;1.9971063814;67754904.84;524894411.73;"2024-05-20T23:59:59.999Z"
"2024-05-19T00:00:00.000Z";"2024-05-19T23:59:59.999Z";"2024-05-19T03:27:00.000Z";"2024-05-19T21:36:00.000Z";"2781";1.8626662449;1.9167114981;1.7757862529;1.7906851329;17621096.3;470646266.91;"2024-05-19T23:59:59.999Z"
"2024-05-18T00:00:00.000Z";"2024-05-18T23:59:59.999Z";"2024-05-18T03:04:00.000Z";"2024-05-18T17:00:00.000Z";"2781";1.8558708612;1.9398514886;1.8340511346;1.8626642519;24609397.51;489563382.03;"2024-05-18T23:59:59.999Z"
"2024-05-17T00:00:00.000Z";"2024-05-17T23:59:59.999Z";"2024-05-17T16:29:00.000Z";"2024-05-17T00:01:00.000Z";"2781";1.6799769026;1.8728604713;1.6789744678;1.8556877667;34494584.7;487896293.24;"2024-05-17T23:59:59.999Z"
"2024-05-16T00:00:00.000Z";"2024-05-16T23:59:59.999Z";"2024-05-16T04:52:00.000Z";"2024-05-16T17:33:00.000Z";"2781";1.6857062361;1.8321141663;1.6546607269;1.6799769026;38288041.29;441653389.83;"2024-05-16T23:59:59.999Z"
"2024-05-15T00:00:00.000Z";"2024-05-15T23:59:59.999Z";"2024-05-15T23:43:00.000Z";"2024-05-15T11:45:00.000Z";"2781";1.5003469974;1.7091082625;1.472754257;1.6856732528;19216132.51;443158049.93;"2024-05-15T23:59:59.999Z"
"2024-05-14T00:00:00.000Z";"2024-05-14T23:59:59.999Z";"2024-05-14T00:38:00.000Z";"2024-05-14T17:46:00.000Z";"2781";1.6044296462;1.6090524027;1.4927570149;1.5003469974;12460720.27;394305987.64;"2024-05-14T23:59:59.999Z"
"2024-05-13T00:00:00.000Z";"2024-05-13T23:59:59.999Z";"2024-05-13T16:38:00.000Z";"2024-05-13T04:47:00.000Z";"2781";1.6096682304;1.6463299511;1.514686351;1.6043322014;10784230.8;421632860.16;"2024-05-13T23:59:59.999Z"
"2024-05-12T00:00:00.000Z";"2024-05-12T23:59:59.999Z";"2024-05-12T05:01:00.000Z";"2024-05-12T23:06:00.000Z";"2781";1.6337500709;1.6494673568;1.6056384207;1.6096682304;6727868.08;423033746.7;"2024-05-12T23:59:59.999Z"
"2024-05-11T00:00:00.000Z";"2024-05-11T23:59:59.999Z";"2024-05-11T01:22:00.000Z";"2024-05-11T11:19:00.000Z";"2781";1.6679179201;1.675726882;1.6160745689;1.6337521609;6809142.42;429361705.59;"2024-05-11T23:59:59.999Z"
"2024-05-10T00:00:00.000Z";"2024-05-10T23:59:59.999Z";"2024-05-10T09:01:00.000Z";"2024-05-10T22:32:00.000Z";"2781";1.7517058281;1.7904919304;1.6460908903;1.6679179201;12841403.63;438339188.07;"2024-05-10T23:59:59.999Z"
"2024-05-09T00:00:00.000Z";"2024-05-09T23:59:59.999Z";"2024-05-09T22:51:00.000Z";"2024-05-09T11:08:00.000Z";"2781";1.6223526784;1.7640144032;1.6017062263;1.7517058281;12789753.87;460357571.35;"2024-05-09T23:59:59.999Z"
"2024-05-08T00:00:00.000Z";"2024-05-08T23:59:59.999Z";"2024-05-08T00:15:00.000Z";"2024-05-08T21:19:00.000Z";"2781";1.6866111157;1.6927130548;1.598917349;1.6223526784;12027569.46;426361397.79;"2024-05-08T23:59:59.999Z"
"2024-05-07T00:00:00.000Z";"2024-05-07T23:59:59.999Z";"2024-05-07T09:31:00.000Z";"2024-05-07T23:59:00.000Z";"2781";1.7219478363;1.8059062544;1.6865284999;1.6866111157;13414971.63;443247257.03;"2024-05-07T23:59:59.999Z"
"2024-05-06T00:00:00.000Z";"2024-05-06T23:59:59.999Z";"2024-05-06T10:19:00.000Z";"2024-05-06T03:16:00.000Z";"2781";1.6822404501;1.7995968082;1.669796096;1.7219478363;14254817.44;452532331.84;"2024-05-06T23:59:59.999Z"
"2024-05-05T00:00:00.000Z";"2024-05-05T23:59:59.999Z";"2024-05-05T17:37:00.000Z";"2024-05-05T01:46:00.000Z";"2781";1.6389071654;1.7115719094;1.6140907947;1.6822411266;10759252.95;442095592.98;"2024-05-05T23:59:59.999Z"
"2024-05-04T00:00:00.000Z";"2024-05-04T23:59:59.999Z";"2024-05-04T11:03:00.000Z";"2024-05-04T02:08:00.000Z";"2781";1.6524218587;1.6925228112;1.6229266821;1.6389071654;11245614.05;430706037.24;"2024-05-04T23:59:59.999Z"
"2024-05-03T00:00:00.000Z";"2024-05-03T23:59:59.999Z";"2024-05-03T23:34:00.000Z";"2024-05-03T00:43:00.000Z";"2781";1.5400309116;1.6649904623;1.5282611617;1.6524260391;15134520.88;434256202.52;"2024-05-03T23:59:59.999Z"
"2024-05-02T00:00:00.000Z";"2024-05-02T23:59:59.999Z";"2024-05-02T22:55:00.000Z";"2024-05-02T05:34:00.000Z";"2781";1.5013724893;1.5620041661;1.4317611763;1.5400309116;13671129.47;404718473.41;"2024-05-02T23:59:59.999Z"
"2024-05-01T00:00:00.000Z";"2024-05-01T23:59:59.999Z";"2024-05-01T23:53:00.000Z";"2024-05-01T08:25:00.000Z";"2781";1.4281947139;1.5064697806;1.3203632707;1.5013724893;19260843.8;394557710.82;"2024-05-01T23:59:59.999Z"
"2024-04-30T00:00:00.000Z";"2024-04-30T23:59:59.999Z";"2024-04-30T00:57:00.000Z";"2024-04-30T20:00:00.000Z";"2781";1.5662397757;1.5955157994;1.3640995158;1.4285306705;13099664.64;375413721.32;"2024-04-30T23:59:59.999Z"
"2024-04-29T00:00:00.000Z";"2024-04-29T23:59:59.999Z";"2024-04-29T01:56:00.000Z";"2024-04-29T14:07:00.000Z";"2781";1.5710796492;1.5929566349;1.5086567871;1.5662331712;9873400.46;411532934.21;"2024-04-29T23:59:59.999Z"
"2024-04-28T00:00:00.000Z";"2024-04-28T23:59:59.999Z";"2024-04-28T16:13:00.000Z";"2024-04-28T23:43:00.000Z";"2781";1.5767125972;1.639413255;1.5671781845;1.5710796492;9401490.47;412803187.51;"2024-04-28T23:59:59.999Z"
"2024-04-27T00:00:00.000Z";"2024-04-27T23:59:59.999Z";"2024-04-27T20:09:00.000Z";"2024-04-27T11:07:00.000Z";"2781";1.5777909469;1.5866839609;1.5053045712;1.5767125972;12831656.71;414281812.64;"2024-04-27T23:59:59.999Z"
"2024-04-26T00:00:00.000Z";"2024-04-26T23:59:59.999Z";"2024-04-26T14:20:00.000Z";"2024-04-26T01:22:00.000Z";"2781";1.6043714782;1.6469151884;1.5656838388;1.5777909469;10682930.18;414563712.48;"2024-04-26T23:59:59.999Z"
"2024-04-25T00:00:00.000Z";"2024-04-25T23:59:59.999Z";"2024-04-25T01:37:00.000Z";"2024-04-25T13:23:00.000Z";"2781";1.6351158655;1.6544271509;1.5643562927;1.6043714782;13348091.72;421546270.47;"2024-04-25T23:59:59.999Z"
"2024-04-24T00:00:00.000Z";"2024-04-24T23:59:59.999Z";"2024-04-24T11:46:00.000Z";"2024-04-24T23:07:00.000Z";"2781";1.7299669102;1.7751035475;1.6147375093;1.6350939417;18024996.07;429622820.74;"2024-04-24T23:59:59.999Z"
"2024-04-23T00:00:00.000Z";"2024-04-23T23:59:59.999Z";"2024-04-23T01:02:00.000Z";"2024-04-23T23:09:00.000Z";"2781";1.818579899;1.8410716343;1.7238342215;1.7299669102;15208076.36;454543129.01;"2024-04-23T23:59:59.999Z"
"2024-04-22T00:00:00.000Z";"2024-04-22T23:59:59.999Z";"2024-04-22T23:21:00.000Z";"2024-04-22T02:30:00.000Z";"2781";1.6884228642;1.8293430616;1.6703843318;1.818579899;19185609.48;477824241.55;"2024-04-22T23:59:59.999Z"
"2024-04-21T00:00:00.000Z";"2024-04-21T23:59:59.999Z";"2024-04-21T11:21:00.000Z";"2024-04-21T00:54:00.000Z";"2781";1.6855880398;1.7422300539;1.657661994;1.6884385022;16479717.13;443624485.46;"2024-04-21T23:59:59.999Z"
"2024-04-20T00:00:00.000Z";"2024-04-20T23:59:59.999Z";"2024-04-20T20:11:00.000Z";"2024-04-20T01:08:00.000Z";"2781";1.5657801988;1.703932218;1.531640885;1.6855880398;16692453.43;442878111.99;"2024-04-20T23:59:59.999Z"
"2024-04-19T00:00:00.000Z";"2024-04-19T23:59:59.999Z";"2024-04-19T15:53:00.000Z";"2024-04-19T02:50:00.000Z";"2781";1.5497609909;1.6264935235;1.4090265181;1.56577775;27330931.18;411397894.37;"2024-04-19T23:59:59.999Z"
"2024-04-18T00:00:00.000Z";"2024-04-18T23:59:59.999Z";"2024-04-18T23:18:00.000Z";"2024-04-18T08:25:00.000Z";"2781";1.4617671237;1.5613234895;1.41537708;1.5497609909;19369272.63;407187543.58;"2024-04-18T23:59:59.999Z"
"2024-04-17T00:00:00.000Z";"2024-04-17T23:59:59.999Z";"2024-04-17T18:31:00.000Z";"2024-04-17T15:45:00.000Z";"2781";1.4944728833;1.559835379;1.4248670565;1.4617671237;26621855.11;384066510.68;"2024-04-17T23:59:59.999Z"
"2024-04-16T00:00:00.000Z";"2024-04-16T23:59:59.999Z";"2024-04-16T01:28:00.000Z";"2024-04-16T16:39:00.000Z";"2781";1.517128999;1.5268159526;1.3948855984;1.4944728833;27327870.9;392594743.75;"2024-04-16T23:59:59.999Z"
"2024-04-15T00:00:00.000Z";"2024-04-15T23:59:59.999Z";"2024-04-15T09:55:00.000Z";"2024-04-15T19:07:00.000Z";"2781";1.5305427119;1.6896213211;1.446182613;1.517128999;51072697.2;398393357.73;"2024-04-15T23:59:59.999Z"
"2024-04-14T00:00:00.000Z";"2024-04-14T23:59:59.999Z";"2024-04-14T23:47:00.000Z";"2024-04-14T03:32:00.000Z";"2781";1.3946346164;1.5503994515;1.3143102469;1.5305729097;60195906.26;401922297.44;"2024-04-14T23:59:59.999Z"
"2024-04-13T00:00:00.000Z";"2024-04-13T23:59:59.999Z";"2024-04-13T15:33:00.000Z";"2024-04-13T20:11:00.000Z";"2781";1.6205589219;1.6917711973;1.2449985327;1.3946346164;69718395.48;366224174.93;"2024-04-13T23:59:59.999Z"
"2024-04-12T00:00:00.000Z";"2024-04-12T23:59:59.999Z";"2024-04-12T06:08:00.000Z";"2024-04-12T18:51:00.000Z";"2781";1.8884941893;1.9363573128;1.518038253;1.6205589219;56024450.91;425550783.95;"2024-04-12T23:59:59.999Z"
"2024-04-11T00:00:00.000Z";"2024-04-11T23:59:59.999Z";"2024-04-11T07:25:00.000Z";"2024-04-11T23:28:00.000Z";"2781";1.9576836575;1.9867363713;1.8778153618;1.8884941893;25271323;495909264.36;"2024-04-11T23:59:59.999Z"
"2024-04-10T00:00:00.000Z";"2024-04-10T23:59:59.999Z";"2024-04-10T22:32:00.000Z";"2024-04-10T13:32:00.000Z";"2781";1.963753615;1.9870976093;1.8819149377;1.9577636799;34628240.48;514046925.17;"2024-04-10T23:59:59.999Z"
"2024-04-09T00:00:00.000Z";"2024-04-09T23:59:59.999Z";"2024-04-09T00:38:00.000Z";"2024-04-09T15:14:00.000Z";"2781";2.1256998544;2.1446877723;1.9438768937;1.9637036308;35319585.19;515431936.27;"2024-04-09T23:59:59.999Z"
