timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-07-20T00:00:00.000Z";"2024-07-20T23:59:59.999Z";"2024-07-20T08:16:00.000Z";"2024-07-20T00:46:00.000Z";"2781";0.4876059518;0.5078541017;0.4792365154;0.5018121716;62635847.7;858571262.51;"2024-07-20T23:59:59.999Z"
"2024-07-19T00:00:00.000Z";"2024-07-19T23:59:59.999Z";"2024-07-19T16:59:00.000Z";"2024-07-19T13:29:00.000Z";"2781";0.4897748729;0.5115685544;0.4582981243;0.487607941;84801794.32;834263308.16;"2024-07-19T23:59:59.999Z"
"2024-07-18T00:00:00.000Z";"2024-07-18T23:59:59.999Z";"2024-07-18T23:16:00.000Z";"2024-07-18T16:07:00.000Z";"2781";0.4578816321;0.4945025621;0.4535324502;0.4896438423;103562043.24;837750011.51;"2024-07-18T23:59:59.999Z"
"2024-07-17T00:00:00.000Z";"2024-07-17T23:59:59.999Z";"2024-07-17T07:52:00.000Z";"2024-07-17T16:48:00.000Z";"2781";0.4642498082;0.4863564062;0.4537740307;0.4578628332;99149417.47;783374691.24;"2024-07-17T23:59:59.999Z"
"2024-07-16T00:00:00.000Z";"2024-07-16T23:59:59.999Z";"2024-07-16T01:37:00.000Z";"2024-07-16T08:22:00.000Z";"2781";0.4817067779;0.4939985807;0.4468698495;0.4642141384;115039296.79;794241377.46;"2024-07-16T23:59:59.999Z"
"2024-07-15T00:00:00.000Z";"2024-07-15T23:59:59.999Z";"2024-07-15T23:38:00.000Z";"2024-07-15T00:21:00.000Z";"2781";0.3994966119;0.4886813508;0.3992222371;0.4821681168;126299159.62;824959512.39;"2024-07-15T23:59:59.999Z"
"2024-07-14T00:00:00.000Z";"2024-07-14T23:59:59.999Z";"2024-07-14T23:34:00.000Z";"2024-07-14T13:40:00.000Z";"2781";0.3999234557;0.4036836158;0.3809616103;0.3992690918;58592425.68;683124461.82;"2024-07-14T23:59:59.999Z"
"2024-07-13T00:00:00.000Z";"2024-07-13T23:59:59.999Z";"2024-07-13T23:24:00.000Z";"2024-07-13T22:29:00.000Z";"2781";0.3959057052;0.4046796792;0.3882508531;0.3999142599;47038586.06;684228304.11;"2024-07-13T23:59:59.999Z"
"2024-07-12T00:00:00.000Z";"2024-07-12T23:59:59.999Z";"2024-07-12T18:52:00.000Z";"2024-07-12T10:23:00.000Z";"2781";0.3936217493;0.4021116997;0.3755176322;0.3958642767;73321078.83;677299035.99;"2024-07-12T23:59:59.999Z"
"2024-07-11T00:00:00.000Z";"2024-07-11T23:59:59.999Z";"2024-07-11T12:40:00.000Z";"2024-07-11T23:37:00.000Z";"2781";0.4152667946;0.4315449495;0.3916696094;0.3935878284;63878690.73;673404175.14;"2024-07-11T23:59:59.999Z"
"2024-07-10T00:00:00.000Z";"2024-07-10T23:59:59.999Z";"2024-07-10T04:58:00.000Z";"2024-07-10T21:17:00.000Z";"2781";0.4231364267;0.4416097006;0.408826492;0.4152726492;66745664.26;710505548.19;"2024-07-10T23:59:59.999Z"
"2024-07-09T00:00:00.000Z";"2024-07-09T23:59:59.999Z";"2024-07-09T23:47:00.000Z";"2024-07-09T01:45:00.000Z";"2781";0.4040038577;0.424588482;0.3971580045;0.4231183936;66279875.39;723929126.56;"2024-07-09T23:59:59.999Z"
"2024-07-08T00:00:00.000Z";"2024-07-08T23:59:59.999Z";"2024-07-08T11:55:00.000Z";"2024-07-08T01:37:00.000Z";"2781";0.3778233158;0.412013978;0.3504285654;0.4042136349;112813361.96;691584265.92;"2024-07-08T23:59:59.999Z"
"2024-07-07T00:00:00.000Z";"2024-07-07T23:59:59.999Z";"2024-07-07T12:11:00.000Z";"2024-07-07T23:52:00.000Z";"2781";0.4124470348;0.4256572688;0.3768023982;0.3776102832;72371056.74;646067593.96;"2024-07-07T23:59:59.999Z"
"2024-07-06T00:00:00.000Z";"2024-07-06T23:59:59.999Z";"2024-07-06T22:13:00.000Z";"2024-07-06T05:51:00.000Z";"2781";0.3776030368;0.4176722589;0.368577311;0.4123986411;63402333.81;705588300.06;"2024-07-06T23:59:59.999Z"
"2024-07-05T00:00:00.000Z";"2024-07-05T23:59:59.999Z";"2024-07-05T00:01:00.000Z";"2024-07-05T04:19:00.000Z";"2781";0.4050458521;0.4064384678;0.3502870471;0.3774557376;126629352.24;645803176.08;"2024-07-05T23:59:59.999Z"
"2024-07-04T00:00:00.000Z";"2024-07-04T23:59:59.999Z";"2024-07-04T00:43:00.000Z";"2024-07-04T23:43:00.000Z";"2781";0.4605727318;0.4677775514;0.4029075669;0.4046404043;89717034.96;692314441.82;"2024-07-04T23:59:59.999Z"
"2024-07-03T00:00:00.000Z";"2024-07-03T23:59:59.999Z";"2024-07-03T00:15:00.000Z";"2024-07-03T18:56:00.000Z";"2781";0.5116642491;0.514777563;0.4548089049;0.4606964216;77917437.8;788222783.85;"2024-07-03T23:59:59.999Z"
"2024-07-02T00:00:00.000Z";"2024-07-02T23:59:59.999Z";"2024-07-02T12:52:00.000Z";"2024-07-02T22:47:00.000Z";"2781";0.5052167053;0.5180742655;0.495992049;0.5116679667;53931829.9;777895205.57;"2024-07-02T23:59:59.999Z"
"2024-07-01T00:00:00.000Z";"2024-07-01T23:59:59.999Z";"2024-07-01T01:40:00.000Z";"2024-07-01T22:41:00.000Z";"2781";0.5317419442;0.5545851259;0.5034819146;0.5052832124;63421426.57;768188383.82;"2024-07-01T23:59:59.999Z"
"2024-06-30T00:00:00.000Z";"2024-06-30T23:59:59.999Z";"2024-06-30T23:07:00.000Z";"2024-06-30T02:54:00.000Z";"2781";0.4879293966;0.538453129;0.4835392718;0.5317305609;49792951.5;808396618.35;"2024-06-30T23:59:59.999Z"
"2024-06-29T00:00:00.000Z";"2024-06-29T23:59:59.999Z";"2024-06-29T12:11:00.000Z";"2024-06-29T23:53:00.000Z";"2781";0.5113011339;0.5277599629;0.4872975146;0.4879315815;45301854.24;741808482.48;"2024-06-29T23:59:59.999Z"
"2024-06-28T00:00:00.000Z";"2024-06-28T23:59:59.999Z";"2024-06-28T02:20:00.000Z";"2024-06-28T22:22:00.000Z";"2781";0.559528808;0.5715212583;0.5086124174;0.5113419206;71075811.75;777399513.7;"2024-06-28T23:59:59.999Z"
"2024-06-27T00:00:00.000Z";"2024-06-27T23:59:59.999Z";"2024-06-27T13:11:00.000Z";"2024-06-27T06:49:00.000Z";"2781";0.5581684935;0.5901926459;0.5436935285;0.5594249825;67721261.22;850500793.78;"2024-06-27T23:59:59.999Z"
"2024-06-26T00:00:00.000Z";"2024-06-26T23:59:59.999Z";"2024-06-26T02:19:00.000Z";"2024-06-26T17:11:00.000Z";"2781";0.5730189345;0.5927255593;0.544083339;0.558516752;75424114.18;849119999.58;"2024-06-26T23:59:59.999Z"
"2024-06-25T00:00:00.000Z";"2024-06-25T23:59:59.999Z";"2024-06-25T15:34:00.000Z";"2024-06-25T08:56:00.000Z";"2781";0.558897442;0.5870829836;0.5482196315;0.573048908;72497271.98;871213417.95;"2024-06-25T23:59:59.999Z"
"2024-06-24T00:00:00.000Z";"2024-06-24T23:59:59.999Z";"2024-06-24T00:46:00.000Z";"2024-06-24T09:34:00.000Z";"2781";0.5670108572;0.5711088157;0.5287058254;0.5589939739;111205308.44;849845525.91;"2024-06-24T23:59:59.999Z"
"2024-06-23T00:00:00.000Z";"2024-06-23T23:59:59.999Z";"2024-06-23T03:55:00.000Z";"2024-06-23T22:37:00.000Z";"2781";0.6018273032;0.6110916614;0.5602327448;0.5669485677;53774727.03;861938994.3;"2024-06-23T23:59:59.999Z"
"2024-06-22T00:00:00.000Z";"2024-06-22T23:59:59.999Z";"2024-06-22T17:10:00.000Z";"2024-06-22T02:07:00.000Z";"2781";0.5993025643;0.6090158876;0.5858295062;0.6018946044;46442150.7;915067890.81;"2024-06-22T23:59:59.999Z"
"2024-06-21T00:00:00.000Z";"2024-06-21T23:59:59.999Z";"2024-06-21T02:07:00.000Z";"2024-06-21T13:51:00.000Z";"2781";0.6119933775;0.6241138577;0.5962412933;0.5992955558;81316169.64;911116524.72;"2024-06-21T23:59:59.999Z"
"2024-06-20T00:00:00.000Z";"2024-06-20T23:59:59.999Z";"2024-06-20T11:32:00.000Z";"2024-06-20T16:10:00.000Z";"2781";0.6334047622;0.6657957264;0.6016803908;0.6118655075;116942087.13;930226779.4;"2024-06-20T23:59:59.999Z"
"2024-06-19T00:00:00.000Z";"2024-06-19T23:59:59.999Z";"2024-06-19T04:47:00.000Z";"2024-06-19T14:35:00.000Z";"2781";0.6281231451;0.683880688;0.6232821962;0.6334047622;140010821.14;962973177.46;"2024-06-19T23:59:59.999Z"
"2024-06-18T00:00:00.000Z";"2024-06-18T23:59:59.999Z";"2024-06-18T00:00:00.000Z";"2024-06-18T01:46:00.000Z";"2781";0.676174038;0.676174038;0.5793025002;0.6281406946;219088845.57;954970149.81;"2024-06-18T23:59:59.999Z"
"2024-06-17T00:00:00.000Z";"2024-06-17T23:59:59.999Z";"2024-06-17T00:47:00.000Z";"2024-06-17T16:22:00.000Z";"2781";0.765871668;0.7711707234;0.6733976665;0.6761602802;152999624.91;1027974925.94;"2024-06-17T23:59:59.999Z"
"2024-06-16T00:00:00.000Z";"2024-06-16T23:59:59.999Z";"2024-06-16T14:19:00.000Z";"2024-06-16T04:23:00.000Z";"2781";0.7471360999;0.7723424142;0.7261648797;0.7658462555;80600590;1164325635.38;"2024-06-16T23:59:59.999Z"
"2024-06-15T00:00:00.000Z";"2024-06-15T23:59:59.999Z";"2024-06-15T22:49:00.000Z";"2024-06-15T02:04:00.000Z";"2781";0.7111856843;0.748230193;0.6960462587;0.7470495828;76940973.56;1135748818.79;"2024-06-15T23:59:59.999Z"
"2024-06-14T00:00:00.000Z";"2024-06-14T23:59:59.999Z";"2024-06-14T11:30:00.000Z";"2024-06-14T18:25:00.000Z";"2781";0.69644701;0.7322242634;0.669415132;0.7110814678;113997362.36;1081066044.02;"2024-06-14T23:59:59.999Z"
"2024-06-13T00:00:00.000Z";"2024-06-13T23:59:59.999Z";"2024-06-13T00:00:00.000Z";"2024-06-13T03:23:00.000Z";"2781";0.7301719727;0.7301719727;0.6789923673;0.6964875907;100019475.43;1058878790.18;"2024-06-13T23:59:59.999Z"
"2024-06-12T00:00:00.000Z";"2024-06-12T23:59:59.999Z";"2024-06-12T13:08:00.000Z";"2024-06-12T01:50:00.000Z";"2781";0.7093954848;0.7811860816;0.6864203721;0.7301140202;178152431.99;1110001471.41;"2024-06-12T23:59:59.999Z"
"2024-06-11T00:00:00.000Z";"2024-06-11T23:59:59.999Z";"2024-06-11T00:24:00.000Z";"2024-06-11T17:44:00.000Z";"2781";0.7701059552;0.7745323976;0.7021910915;0.7093928234;181456554.91;1078498776.86;"2024-06-11T23:59:59.999Z"
"2024-06-10T00:00:00.000Z";"2024-06-10T23:59:59.999Z";"2024-06-10T00:00:00.000Z";"2024-06-10T23:58:00.000Z";"2781";0.8304644565;0.8304644565;0.7701107713;0.7701313661;139868879.74;1170840342.52;"2024-06-10T23:59:59.999Z"
"2024-06-09T00:00:00.000Z";"2024-06-09T23:59:59.999Z";"2024-06-09T12:55:00.000Z";"2024-06-09T05:14:00.000Z";"2781";0.8306611703;0.8388193597;0.8122001924;0.8304695291;96086434.73;1262573205.92;"2024-06-09T23:59:59.999Z"
"2024-06-08T00:00:00.000Z";"2024-06-08T23:59:59.999Z";"2024-06-08T01:40:00.000Z";"2024-06-08T22:31:00.000Z";"2781";0.8844401264;0.8893678945;0.8163123147;0.8307363684;145888881.77;1262978885.15;"2024-06-08T23:59:59.999Z"
"2024-06-07T00:00:00.000Z";"2024-06-07T23:59:59.999Z";"2024-06-07T12:04:00.000Z";"2024-06-07T18:16:00.000Z";"2781";0.9510043194;0.9645169691;0.8144393106;0.8850383134;290437196.67;1345534810.81;"2024-06-07T23:59:59.999Z"
"2024-06-06T00:00:00.000Z";"2024-06-06T23:59:59.999Z";"2024-06-06T03:19:00.000Z";"2024-06-06T20:04:00.000Z";"2781";0.9784296797;1.004787338;0.941931;0.9538058793;176951224.55;1450083000.89;"2024-06-06T23:59:59.999Z"
"2024-06-05T00:00:00.000Z";"2024-06-05T23:59:59.999Z";"2024-06-05T17:35:00.000Z";"2024-06-05T14:23:00.000Z";"2781";0.977134674;0.9946918529;0.9401981409;0.9789967858;242926380.79;1488381050.99;"2024-06-05T23:59:59.999Z"
"2024-06-04T00:00:00.000Z";"2024-06-04T23:59:59.999Z";"2024-06-04T01:19:00.000Z";"2024-06-04T11:46:00.000Z";"2781";1.0190914243;1.0770978387;0.9398650313;0.977134674;441704783.66;1485550059.07;"2024-06-04T23:59:59.999Z"
"2024-06-03T00:00:00.000Z";"2024-06-03T23:59:59.999Z";"2024-06-03T22:58:00.000Z";"2024-06-03T00:47:00.000Z";"2781";0.9214141654;1.0383593227;0.904901795;1.0379326396;466648302.68;1577981966.09;"2024-06-03T23:59:59.999Z"
"2024-06-02T00:00:00.000Z";"2024-06-02T23:59:59.999Z";"2024-06-02T23:19:00.000Z";"2024-06-02T18:07:00.000Z";"2781";0.9088202902;0.9333734034;0.8809249214;0.9214122971;253172982.31;1400837473.29;"2024-06-02T23:59:59.999Z"
"2024-06-01T00:00:00.000Z";"2024-06-01T23:59:59.999Z";"2024-06-01T15:39:00.000Z";"2024-06-01T00:27:00.000Z";"2781";0.8792318111;0.9364646014;0.875287461;0.911543141;185985681.24;1385830431.56;"2024-06-01T23:59:59.999Z"
"2024-05-31T00:00:00.000Z";"2024-05-31T23:59:59.999Z";"2024-05-31T12:34:00.000Z";"2024-05-31T00:37:00.000Z";"2781";0.8709730258;0.9074854299;0.8614392405;0.8792318111;254709040.32;1336707112.81;"2024-05-31T23:59:59.999Z"
"2024-05-30T00:00:00.000Z";"2024-05-30T23:59:59.999Z";"2024-05-30T14:37:00.000Z";"2024-05-30T08:16:00.000Z";"2781";0.8354239826;0.9003307315;0.8155064041;0.8663123632;227369934.17;1317065514.73;"2024-05-30T23:59:59.999Z"
"2024-05-29T00:00:00.000Z";"2024-05-29T23:59:59.999Z";"2024-05-29T01:49:00.000Z";"2024-05-29T20:10:00.000Z";"2781";0.8927931176;0.9051469739;0.83452373;0.8386633855;196122979.3;1275030428.29;"2024-05-29T23:59:59.999Z"
"2024-05-28T00:00:00.000Z";"2024-05-28T23:59:59.999Z";"2024-05-28T10:19:00.000Z";"2024-05-28T02:13:00.000Z";"2781";0.9212428887;0.9242387354;0.8667824235;0.8927931176;289655433.52;1357324536.58;"2024-05-28T23:59:59.999Z"
"2024-05-27T00:00:00.000Z";"2024-05-27T23:59:59.999Z";"2024-05-27T03:11:00.000Z";"2024-05-27T14:49:00.000Z";"2781";0.9209715489;0.9523640724;0.895097572;0.9212404912;317908172.78;1400573434.33;"2024-05-27T23:59:59.999Z"
"2024-05-26T00:00:00.000Z";"2024-05-26T23:59:59.999Z";"2024-05-26T15:40:00.000Z";"2024-05-26T05:25:00.000Z";"2781";0.9132130895;0.968564118;0.9037399501;0.9208191967;290676575.55;1399932935;"2024-05-26T23:59:59.999Z"
"2024-05-25T00:00:00.000Z";"2024-05-25T23:59:59.999Z";"2024-05-25T17:24:00.000Z";"2024-05-25T00:22:00.000Z";"2781";0.8499573959;0.9490056295;0.8471183872;0.9148941535;328921113.43;1390925017.75;"2024-05-25T23:59:59.999Z"
"2024-05-24T00:00:00.000Z";"2024-05-24T23:59:59.999Z";"2024-05-24T03:43:00.000Z";"2024-05-24T09:49:00.000Z";"2781";0.8658091056;0.9176103441;0.8347622311;0.8499573959;391177319.08;1292200853.43;"2024-05-24T23:59:59.999Z"
"2024-05-23T00:00:00.000Z";"2024-05-23T23:59:59.999Z";"2024-05-23T21:14:00.000Z";"2024-05-23T10:38:00.000Z";"2781";0.8517399681;0.9030483259;0.8343106352;0.8658091056;659261085.98;1316300405.82;"2024-05-23T23:59:59.999Z"
"2024-05-22T00:00:00.000Z";"2024-05-22T23:59:59.999Z";"2024-05-22T00:22:00.000Z";"2024-05-22T13:13:00.000Z";"2781";0.8863957112;0.8953616552;0.8046647556;0.8517399681;328903589.77;1294910920.29;"2024-05-22T23:59:59.999Z"
"2024-05-21T00:00:00.000Z";"2024-05-21T23:59:59.999Z";"2024-05-21T11:54:00.000Z";"2024-05-21T01:31:00.000Z";"2781";0.8324568075;0.8988720693;0.8238220034;0.8863958412;568159370.7;1347598479.72;"2024-05-21T23:59:59.999Z"
"2024-05-20T00:00:00.000Z";"2024-05-20T23:59:59.999Z";"2024-05-20T23:43:00.000Z";"2024-05-20T01:38:00.000Z";"2781";0.7126088802;0.8449933856;0.6931401833;0.8324624918;358699366.03;1265594490.19;"2024-05-20T23:59:59.999Z"
"2024-05-19T00:00:00.000Z";"2024-05-19T23:59:59.999Z";"2024-05-19T00:31:00.000Z";"2024-05-19T17:07:00.000Z";"2781";0.754474797;0.7571407481;0.6995368314;0.7124294851;155069615.41;1083115451.54;"2024-05-19T23:59:59.999Z"
"2024-05-18T00:00:00.000Z";"2024-05-18T23:59:59.999Z";"2024-05-18T11:26:00.000Z";"2024-05-18T02:47:00.000Z";"2781";0.7200878825;0.7936103777;0.7120084095;0.7544740532;299816420.01;1147037464.8;"2024-05-18T23:59:59.999Z"
"2024-05-17T00:00:00.000Z";"2024-05-17T23:59:59.999Z";"2024-05-17T14:58:00.000Z";"2024-05-17T00:12:00.000Z";"2781";0.6722892927;0.7474931818;0.6708146127;0.7200878825;312085578.16;1094758608.8;"2024-05-17T23:59:59.999Z"
"2024-05-16T00:00:00.000Z";"2024-05-16T23:59:59.999Z";"2024-05-16T04:17:00.000Z";"2024-05-16T14:59:00.000Z";"2781";0.7349172502;0.7487045163;0.6572096546;0.6722892927;350406340.85;1022089815.3;"2024-05-16T23:59:59.999Z"
"2024-05-15T00:00:00.000Z";"2024-05-15T23:59:59.999Z";"2024-05-15T20:49:00.000Z";"2024-05-15T11:42:00.000Z";"2781";0.6923492162;0.7478725253;0.6683547481;0.734899468;467150155.84;1117276847.5;"2024-05-15T23:59:59.999Z"
"2024-05-14T00:00:00.000Z";"2024-05-14T23:59:59.999Z";"2024-05-14T00:44:00.000Z";"2024-05-14T18:34:00.000Z";"2781";0.7676866119;0.7709952507;0.6762439704;0.6923492162;388951221.37;1052587167.82;"2024-05-14T23:59:59.999Z"
"2024-05-13T00:00:00.000Z";"2024-05-13T23:59:59.999Z";"2024-05-13T00:32:00.000Z";"2024-05-13T18:31:00.000Z";"2781";0.8301560816;0.8335836037;0.7565355273;0.7676866119;273710644.34;1167123552.19;"2024-05-13T23:59:59.999Z"
"2024-05-12T00:00:00.000Z";"2024-05-12T23:59:59.999Z";"2024-05-12T06:10:00.000Z";"2024-05-12T21:28:00.000Z";"2781";0.840878049;0.8528740046;0.8208831686;0.8286588583;112643202.99;1259820420.56;"2024-05-12T23:59:59.999Z"
"2024-05-11T00:00:00.000Z";"2024-05-11T23:59:59.999Z";"2024-05-11T15:21:00.000Z";"2024-05-11T23:49:00.000Z";"2781";0.8490833378;0.8686215151;0.8397480482;0.840878401;165203908.81;1278397408.82;"2024-05-11T23:59:59.999Z"
"2024-05-10T00:00:00.000Z";"2024-05-10T23:59:59.999Z";"2024-05-10T12:06:00.000Z";"2024-05-10T17:36:00.000Z";"2781";0.8934771189;0.9364847329;0.8261048991;0.8490833378;304045365.28;1290872012.02;"2024-05-10T23:59:59.999Z"
"2024-05-09T00:00:00.000Z";"2024-05-09T23:59:59.999Z";"2024-05-09T03:07:00.000Z";"2024-05-09T11:01:00.000Z";"2781";0.8740795378;0.9059475794;0.8524545169;0.8934744822;259452759.93;1358360423.76;"2024-05-09T23:59:59.999Z"
"2024-05-08T00:00:00.000Z";"2024-05-08T23:59:59.999Z";"2024-05-08T00:40:00.000Z";"2024-05-08T20:55:00.000Z";"2781";0.9172829122;0.9505693535;0.8575285572;0.8740795378;500057963.9;1328874047.37;"2024-05-08T23:59:59.999Z"
"2024-05-07T00:00:00.000Z";"2024-05-07T23:59:59.999Z";"2024-05-07T15:06:00.000Z";"2024-05-07T06:35:00.000Z";"2781";0.8930698749;0.9993025324;0.8584008501;0.9173129367;564007263.49;1394602324.14;"2024-05-07T23:59:59.999Z"
"2024-05-06T00:00:00.000Z";"2024-05-06T23:59:59.999Z";"2024-05-06T08:25:00.000Z";"2024-05-06T00:05:00.000Z";"2781";0.813068455;0.9309574226;0.8121195609;0.8930698749;467505240.65;1272624571.8;"2024-05-06T23:59:59.999Z"
"2024-05-05T00:00:00.000Z";"2024-05-05T23:59:59.999Z";"2024-05-05T00:19:00.000Z";"2024-05-05T03:31:00.000Z";"2781";0.8273947827;0.8314115631;0.7964245115;0.813068812;193289527.54;1158622548.41;"2024-05-05T23:59:59.999Z"
"2024-05-04T00:00:00.000Z";"2024-05-04T23:59:59.999Z";"2024-05-04T11:01:00.000Z";"2024-05-04T17:28:00.000Z";"2781";0.8516764067;0.8721906255;0.8242976621;0.8273947827;262359931.31;1179037565.28;"2024-05-04T23:59:59.999Z"
"2024-05-03T00:00:00.000Z";"2024-05-03T23:59:59.999Z";"2024-05-03T16:31:00.000Z";"2024-05-03T11:10:00.000Z";"2781";0.7974034457;0.8755256201;0.784371271;0.8516764067;303479814.57;1213638879.51;"2024-05-03T23:59:59.999Z"
"2024-05-02T00:00:00.000Z";"2024-05-02T23:59:59.999Z";"2024-05-02T15:35:00.000Z";"2024-05-02T01:40:00.000Z";"2781";0.7987538797;0.8303462618;0.7661896141;0.80600751;295534940.13;1148560701.76;"2024-05-02T23:59:59.999Z"
"2024-05-01T00:00:00.000Z";"2024-05-01T23:59:59.999Z";"2024-05-01T18:55:00.000Z";"2024-05-01T07:28:00.000Z";"2781";0.8143336609;0.826856182;0.7478817903;0.7987538797;439690650.98;1138224278.54;"2024-05-01T23:59:59.999Z"
"2024-04-30T00:00:00.000Z";"2024-04-30T23:59:59.999Z";"2024-04-30T00:50:00.000Z";"2024-04-30T12:14:00.000Z";"2781";0.9288554937;0.9372406683;0.7972242318;0.8143336609;423695250.23;1160425466.83;"2024-04-30T23:59:59.999Z"
"2024-04-29T00:00:00.000Z";"2024-04-29T23:59:59.999Z";"2024-04-29T23:22:00.000Z";"2024-04-29T08:34:00.000Z";"2781";0.8475652096;0.9416240157;0.7772446711;0.9288554937;482864451.88;1323619078.57;"2024-04-29T23:59:59.999Z"
"2024-04-28T00:00:00.000Z";"2024-04-28T23:59:59.999Z";"2024-04-28T19:16:00.000Z";"2024-04-28T10:18:00.000Z";"2781";0.8403747357;0.8938807221;0.8346927283;0.8475652096;312067545.01;1207780423.65;"2024-04-28T23:59:59.999Z"
"2024-04-27T00:00:00.000Z";"2024-04-27T23:59:59.999Z";"2024-04-27T23:55:00.000Z";"2024-04-27T01:55:00.000Z";"2781";0.8232060132;0.845299349;0.7796066146;0.8403747357;315637531.09;1197533998.34;"2024-04-27T23:59:59.999Z"
"2024-04-26T00:00:00.000Z";"2024-04-26T23:59:59.999Z";"2024-04-26T02:19:00.000Z";"2024-04-26T22:46:00.000Z";"2781";0.870884369;0.8848839106;0.8141150008;0.8232060132;311783212.62;1173068568.77;"2024-04-26T23:59:59.999Z"
"2024-04-25T00:00:00.000Z";"2024-04-25T23:59:59.999Z";"2024-04-25T16:04:00.000Z";"2024-04-25T10:56:00.000Z";"2781";0.8733441455;0.8976071878;0.8375081926;0.870884369;340653909.26;1241010225.81;"2024-04-25T23:59:59.999Z"
"2024-04-24T00:00:00.000Z";"2024-04-24T23:59:59.999Z";"2024-04-24T11:46:00.000Z";"2024-04-24T23:07:00.000Z";"2781";0.9383807894;0.9826160958;0.860978704;0.873305984;422534864.71;1244515407.33;"2024-04-24T23:59:59.999Z"
"2024-04-23T00:00:00.000Z";"2024-04-23T23:59:59.999Z";"2024-04-23T00:47:00.000Z";"2024-04-23T22:56:00.000Z";"2781";1.0485570314;1.0653560609;0.9497732771;0.9510781721;415257357.28;1355286395.2;"2024-04-23T23:59:59.999Z"
"2024-04-22T00:00:00.000Z";"2024-04-22T23:59:59.999Z";"2024-04-22T06:13:00.000Z";"2024-04-22T02:26:00.000Z";"2781";1.0508039246;1.0994929375;1.0297894628;1.0485570314;385369058.27;1494193769.74;"2024-04-22T23:59:59.999Z"
"2024-04-21T00:00:00.000Z";"2024-04-21T23:59:59.999Z";"2024-04-21T11:19:00.000Z";"2024-04-21T16:42:00.000Z";"2781";1.0844200429;1.1060437694;1.0302604445;1.0508129902;374961943.82;1497395592.52;"2024-04-21T23:59:59.999Z"
"2024-04-20T00:00:00.000Z";"2024-04-20T23:59:59.999Z";"2024-04-20T20:20:00.000Z";"2024-04-20T01:07:00.000Z";"2781";0.9717214521;1.1196259091;0.9517776294;1.0766134626;600061683.81;1534174184.18;"2024-04-20T23:59:59.999Z"
"2024-04-19T00:00:00.000Z";"2024-04-19T23:59:59.999Z";"2024-04-19T10:04:00.000Z";"2024-04-19T02:31:00.000Z";"2781";0.9116016756;1.0396673337;0.8204569625;0.9717199925;670715954.21;1384700989.37;"2024-04-19T23:59:59.999Z"
"2024-04-18T00:00:00.000Z";"2024-04-18T23:59:59.999Z";"2024-04-18T15:10:00.000Z";"2024-04-18T07:40:00.000Z";"2781";0.9267244932;0.9484158591;0.8243249695;0.9116016756;602273265.55;1299032387.73;"2024-04-18T23:59:59.999Z"
"2024-04-17T00:00:00.000Z";"2024-04-17T23:59:59.999Z";"2024-04-17T05:05:00.000Z";"2024-04-17T15:33:00.000Z";"2781";0.982033989;1.0534230199;0.9132193777;0.9267244932;629470304.13;1320582402.84;"2024-04-17T23:59:59.999Z"
"2024-04-16T00:00:00.000Z";"2024-04-16T23:59:59.999Z";"2024-04-16T01:34:00.000Z";"2024-04-16T15:45:00.000Z";"2781";1.0552169804;1.0749205631;0.9015439525;0.9845675596;761405550.08;1403008772.4;"2024-04-16T23:59:59.999Z"
"2024-04-15T00:00:00.000Z";"2024-04-15T23:59:59.999Z";"2024-04-15T00:01:00.000Z";"2024-04-15T21:27:00.000Z";"2781";1.2079505457;1.20943403;1.0267895257;1.0552169804;916585223.12;1503684197.13;"2024-04-15T23:59:59.999Z"
"2024-04-14T00:00:00.000Z";"2024-04-14T23:59:59.999Z";"2024-04-14T22:59:00.000Z";"2024-04-14T03:16:00.000Z";"2781";1.0518180672;1.2186453492;0.9939886826;1.2167795727;1045576420.81;1733910891.07;"2024-04-14T23:59:59.999Z"
"2024-04-13T00:00:00.000Z";"2024-04-13T23:59:59.999Z";"2024-04-13T05:14:00.000Z";"2024-04-13T21:31:00.000Z";"2781";1.2862507361;1.3341248644;0.9184554842;1.0518180672;1274338381.88;1498840745.7;"2024-04-13T23:59:59.999Z"
"2024-04-12T00:00:00.000Z";"2024-04-12T23:59:59.999Z";"2024-04-12T04:08:00.000Z";"2024-04-12T18:37:00.000Z";"2781";1.3743187671;1.4806618491;1.0965841593;1.2862507361;1456474287.01;1832907298.9;"2024-04-12T23:59:59.999Z"
"2024-04-11T00:00:00.000Z";"2024-04-11T23:59:59.999Z";"2024-04-11T13:15:00.000Z";"2024-04-11T23:35:00.000Z";"2781";1.4653088308;1.5169718881;1.3572987218;1.3736839222;1011386891.13;1958404243.06;"2024-04-11T23:59:59.999Z"
"2024-04-10T00:00:00.000Z";"2024-04-10T23:59:59.999Z";"2024-04-10T17:32:00.000Z";"2024-04-10T00:07:00.000Z";"2781";1.2361533093;1.4973349774;1.2292245005;1.4653088308;1504836283.58;2088065083.9;"2024-04-10T23:59:59.999Z"
"2024-04-09T00:00:00.000Z";"2024-04-09T23:59:59.999Z";"2024-04-09T06:31:00.000Z";"2024-04-09T16:46:00.000Z";"2781";1.2963951548;1.4004443664;1.198138773;1.2361533093;1110696326.65;1761518465.7;"2024-04-09T23:59:59.999Z"
