timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-07-21T00:00:00.000Z";"2024-07-21T23:59:59.999Z";"2024-07-21T00:10:00.000Z";"2024-07-21T18:13:00.000Z";"2781";0.0305797641;0.0310279554;0.0292082641;0.0307468971;30073597.45;2490038728.55;"2024-07-21T23:59:59.999Z"
"2024-07-20T00:00:00.000Z";"2024-07-20T23:59:59.999Z";"2024-07-20T16:37:00.000Z";"2024-07-20T21:46:00.000Z";"2781";0.0313778928;0.0314463345;0.0304731885;0.0305796902;22899324.86;2476503456.34;"2024-07-20T23:59:59.999Z"
"2024-07-19T00:00:00.000Z";"2024-07-19T23:59:59.999Z";"2024-07-19T20:10:00.000Z";"2024-07-19T01:22:00.000Z";"2781";0.0303910959;0.0316964638;0.0297164879;0.0313778928;29965211.41;2541139938.3;"2024-07-19T23:59:59.999Z"
"2024-07-18T00:00:00.000Z";"2024-07-18T23:59:59.999Z";"2024-07-18T06:55:00.000Z";"2024-07-18T16:04:00.000Z";"2781";0.031144635;0.0318728442;0.030031047;0.0303946988;28189600.75;2461515937.81;"2024-07-18T23:59:59.999Z"
"2024-07-17T00:00:00.000Z";"2024-07-17T23:59:59.999Z";"2024-07-17T07:10:00.000Z";"2024-07-17T17:22:00.000Z";"2781";0.0316588758;0.0327756841;0.0310243131;0.0311466444;34188160.45;2522412283.15;"2024-07-17T23:59:59.999Z"
"2024-07-16T00:00:00.000Z";"2024-07-16T23:59:59.999Z";"2024-07-16T04:07:00.000Z";"2024-07-16T13:32:00.000Z";"2781";0.0323382607;0.032723356;0.0311425419;0.031657849;45081894.08;2563812202.47;"2024-07-16T23:59:59.999Z"
"2024-07-15T00:00:00.000Z";"2024-07-15T23:59:59.999Z";"2024-07-15T14:07:00.000Z";"2024-07-15T06:00:00.000Z";"2781";0.0311976629;0.033321609;0.030974351;0.032357219;63814329.63;2620450710.99;"2024-07-15T23:59:59.999Z"
"2024-07-14T00:00:00.000Z";"2024-07-14T23:59:59.999Z";"2024-07-14T22:22:00.000Z";"2024-07-14T09:17:00.000Z";"2781";0.0293473114;0.0319050696;0.0285428766;0.0311877465;59103072.38;2525740938.26;"2024-07-14T23:59:59.999Z"
"2024-07-13T00:00:00.000Z";"2024-07-13T23:59:59.999Z";"2024-07-13T23:19:00.000Z";"2024-07-13T01:08:00.000Z";"2781";0.0271610997;0.0294723174;0.0269313865;0.0293540628;31875063.39;2377239983.76;"2024-07-13T23:59:59.999Z"
"2024-07-12T00:00:00.000Z";"2024-07-12T23:59:59.999Z";"2024-07-12T23:58:00.000Z";"2024-07-12T11:47:00.000Z";"2781";0.0265535187;0.0271611165;0.0258057385;0.0271604293;32922035.01;2199588486.09;"2024-07-12T23:59:59.999Z"
"2024-07-11T00:00:00.000Z";"2024-07-11T23:59:59.999Z";"2024-07-11T13:31:00.000Z";"2024-07-11T03:22:00.000Z";"2781";0.026136186;0.0277211057;0.0259048877;0.0265556125;43054720.81;2150607373.75;"2024-07-11T23:59:59.999Z"
"2024-07-10T00:00:00.000Z";"2024-07-10T23:59:59.999Z";"2024-07-10T16:20:00.000Z";"2024-07-10T02:16:00.000Z";"2781";0.0255780791;0.0262081462;0.0252704385;0.0261375038;33757632.79;2116746817.96;"2024-07-10T23:59:59.999Z"
"2024-07-09T00:00:00.000Z";"2024-07-09T23:59:59.999Z";"2024-07-09T20:47:00.000Z";"2024-07-09T00:04:00.000Z";"2781";0.0246623002;0.0260174284;0.024574911;0.0255818154;52793641.05;2071744373.74;"2024-07-09T23:59:59.999Z"
"2024-07-08T00:00:00.000Z";"2024-07-08T23:59:59.999Z";"2024-07-08T09:06:00.000Z";"2024-07-08T01:20:00.000Z";"2781";0.0226283334;0.0247304357;0.0217831243;0.0246718825;58951794.33;1998053419.06;"2024-07-08T23:59:59.999Z"
"2024-07-07T00:00:00.000Z";"2024-07-07T23:59:59.999Z";"2024-07-07T00:00:00.000Z";"2024-07-07T23:52:00.000Z";"2781";0.0243839804;0.0243839804;0.0225108252;0.02262631;35595546.97;1832392643.43;"2024-07-07T23:59:59.999Z"
"2024-07-06T00:00:00.000Z";"2024-07-06T23:59:59.999Z";"2024-07-06T17:38:00.000Z";"2024-07-06T02:13:00.000Z";"2781";0.0234876163;0.0248804194;0.0231635395;0.0243810702;42730184.75;1974501975.33;"2024-07-06T23:59:59.999Z"
"2024-07-05T00:00:00.000Z";"2024-07-05T23:59:59.999Z";"2024-07-05T16:28:00.000Z";"2024-07-05T04:20:00.000Z";"2781";0.0226781804;0.0238541682;0.0203939253;0.0234894743;85003001.51;1902296044.96;"2024-07-05T23:59:59.999Z"
"2024-07-04T00:00:00.000Z";"2024-07-04T23:59:59.999Z";"2024-07-04T00:49:00.000Z";"2024-07-04T23:43:00.000Z";"2781";0.0248813314;0.0249853153;0.0225918949;0.0226825718;64091197.82;1836949013.05;"2024-07-04T23:59:59.999Z"
"2024-07-03T00:00:00.000Z";"2024-07-03T23:59:59.999Z";"2024-07-03T00:41:00.000Z";"2024-07-03T23:46:00.000Z";"2781";0.0264454229;0.0266411823;0.0248528291;0.0248834778;36622800.12;2015189474.55;"2024-07-03T23:59:59.999Z"
"2024-07-02T00:00:00.000Z";"2024-07-02T23:59:59.999Z";"2024-07-02T05:37:00.000Z";"2024-07-02T16:22:00.000Z";"2781";0.0267983781;0.0268238462;0.0261519173;0.026439262;30099553.94;2141184721.06;"2024-07-02T23:59:59.999Z"
"2024-07-01T00:00:00.000Z";"2024-07-01T23:59:59.999Z";"2024-07-01T02:31:00.000Z";"2024-07-01T14:17:00.000Z";"2781";0.0267283527;0.0272188634;0.0261146501;0.0267990956;33720910.74;2170325860.85;"2024-07-01T23:59:59.999Z"
"2024-06-30T00:00:00.000Z";"2024-06-30T23:59:59.999Z";"2024-06-30T22:42:00.000Z";"2024-06-30T05:25:00.000Z";"2781";0.0258889112;0.0267853368;0.0255616793;0.026726995;29352046.34;2164486794.43;"2024-06-30T23:59:59.999Z"
"2024-06-29T00:00:00.000Z";"2024-06-29T23:59:59.999Z";"2024-06-29T07:31:00.000Z";"2024-06-29T23:55:00.000Z";"2781";0.0266022596;0.0272112775;0.0258763255;0.0258870842;29415977.83;2096466579.28;"2024-06-29T23:59:59.999Z"
"2024-06-28T00:00:00.000Z";"2024-06-28T23:59:59.999Z";"2024-06-28T01:58:00.000Z";"2024-06-28T17:53:00.000Z";"2781";0.0266566052;0.0269929226;0.0257863704;0.0266011854;45912060.1;2154298097.89;"2024-06-28T23:59:59.999Z"
"2024-06-27T00:00:00.000Z";"2024-06-27T23:59:59.999Z";"2024-06-27T23:01:00.000Z";"2024-06-27T06:19:00.000Z";"2781";0.0259230556;0.0267000484;0.0256020158;0.0266560603;32000144.73;2158742140.72;"2024-06-27T23:59:59.999Z"
"2024-06-26T00:00:00.000Z";"2024-06-26T23:59:59.999Z";"2024-06-26T02:19:00.000Z";"2024-06-26T17:11:00.000Z";"2781";0.0264196283;0.0266262847;0.0257952804;0.0259216604;31409807.25;2099266730.83;"2024-06-26T23:59:59.999Z"
"2024-06-25T00:00:00.000Z";"2024-06-25T23:59:59.999Z";"2024-06-25T16:04:00.000Z";"2024-06-25T00:31:00.000Z";"2781";0.0253087993;0.0267790315;0.0252781105;0.0264194051;35574696.38;2139576607.59;"2024-06-25T23:59:59.999Z"
"2024-06-24T00:00:00.000Z";"2024-06-24T23:59:59.999Z";"2024-06-24T23:46:00.000Z";"2024-06-24T09:41:00.000Z";"2781";0.0250057682;0.0253238939;0.0240952119;0.0253094002;41837996.58;2049682813.96;"2024-06-24T23:59:59.999Z"
"2024-06-23T00:00:00.000Z";"2024-06-23T23:59:59.999Z";"2024-06-23T09:16:00.000Z";"2024-06-23T23:37:00.000Z";"2781";0.0257075545;0.0260563522;0.0249509382;0.0250021096;27204372.23;2024796876.91;"2024-06-23T23:59:59.999Z"
"2024-06-22T00:00:00.000Z";"2024-06-22T23:59:59.999Z";"2024-06-22T14:46:00.000Z";"2024-06-22T23:47:00.000Z";"2781";0.0261300927;0.0262511919;0.0256892739;0.0257105711;25367903.13;2082171659.55;"2024-06-22T23:59:59.999Z"
"2024-06-21T00:00:00.000Z";"2024-06-21T23:59:59.999Z";"2024-06-21T05:05:00.000Z";"2024-06-21T18:16:00.000Z";"2781";0.0267198515;0.0270319858;0.0260950496;0.0261259128;37101521.98;2115808125.32;"2024-06-21T23:59:59.999Z"
"2024-06-20T00:00:00.000Z";"2024-06-20T23:59:59.999Z";"2024-06-20T11:19:00.000Z";"2024-06-20T00:07:00.000Z";"2781";0.025980298;0.0275509927;0.0259183121;0.02671959;35009913.77;2163887092.57;"2024-06-20T23:59:59.999Z"
"2024-06-19T00:00:00.000Z";"2024-06-19T23:59:59.999Z";"2024-06-19T17:27:00.000Z";"2024-06-19T00:32:00.000Z";"2781";0.0255955811;0.0267213719;0.0252800517;0.025980298;39595428.9;2104015502.21;"2024-06-19T23:59:59.999Z"
"2024-06-18T00:00:00.000Z";"2024-06-18T23:59:59.999Z";"2024-06-18T00:07:00.000Z";"2024-06-18T19:10:00.000Z";"2781";0.0273878659;0.0274087688;0.0244178594;0.0255922783;70896447.17;1860930154.02;"2024-06-18T23:59:59.999Z"
"2024-06-17T00:00:00.000Z";"2024-06-17T23:59:59.999Z";"2024-06-17T00:46:00.000Z";"2024-06-17T16:22:00.000Z";"2781";0.0294921276;0.0296829171;0.0266907388;0.0273895705;43452029.6;1991619383.3;"2024-06-17T23:59:59.999Z"
"2024-06-16T00:00:00.000Z";"2024-06-16T23:59:59.999Z";"2024-06-16T22:17:00.000Z";"2024-06-16T04:23:00.000Z";"2781";0.0285810031;0.0296636999;0.0282946146;0.0294917914;30458241.39;2144481365.31;"2024-06-16T23:59:59.999Z"
"2024-06-15T00:00:00.000Z";"2024-06-15T23:59:59.999Z";"2024-06-15T09:13:00.000Z";"2024-06-15T02:30:00.000Z";"2781";0.028521238;0.0290667036;0.0282023225;0.0285805592;32514651.75;2078221556.34;"2024-06-15T23:59:59.999Z"
"2024-06-14T00:00:00.000Z";"2024-06-14T23:59:59.999Z";"2024-06-14T08:41:00.000Z";"2024-06-14T18:25:00.000Z";"2781";0.0295537135;0.0298957733;0.0278868936;0.0285196244;40092696.21;2073790707.84;"2024-06-14T23:59:59.999Z"
"2024-06-13T00:00:00.000Z";"2024-06-13T23:59:59.999Z";"2024-06-13T00:01:00.000Z";"2024-06-13T21:13:00.000Z";"2781";0.0312855482;0.0312930273;0.0294029575;0.0295559252;39047847.72;2149144822.79;"2024-06-13T23:59:59.999Z"
"2024-06-12T00:00:00.000Z";"2024-06-12T23:59:59.999Z";"2024-06-12T14:35:00.000Z";"2024-06-12T01:47:00.000Z";"2781";0.0298428574;0.0320572656;0.0291874282;0.0312822268;46049845.85;2274672005.26;"2024-06-12T23:59:59.999Z"
"2024-06-11T00:00:00.000Z";"2024-06-11T23:59:59.999Z";"2024-06-11T00:00:00.000Z";"2024-06-11T17:31:00.000Z";"2781";0.0310785076;0.0310785076;0.0291016344;0.0298494402;47675750.95;2170487619.64;"2024-06-11T23:59:59.999Z"
"2024-06-10T00:00:00.000Z";"2024-06-10T23:59:59.999Z";"2024-06-10T00:00:00.000Z";"2024-06-10T08:01:00.000Z";"2781";0.0319141784;0.0319141784;0.0308214731;0.0310823338;44269023.38;2260136884.01;"2024-06-10T23:59:59.999Z"
"2024-06-09T00:00:00.000Z";"2024-06-09T23:59:59.999Z";"2024-06-09T20:02:00.000Z";"2024-06-09T05:14:00.000Z";"2781";0.0316378953;0.0321285785;0.0312038509;0.031913993;38346128.9;2320610584.73;"2024-06-09T23:59:59.999Z"
"2024-06-08T00:00:00.000Z";"2024-06-08T23:59:59.999Z";"2024-06-08T00:00:00.000Z";"2024-06-08T17:04:00.000Z";"2781";0.0329027114;0.0329027114;0.0312079991;0.0316422464;56219247.41;2300850656.56;"2024-06-08T23:59:59.999Z"
"2024-06-07T00:00:00.000Z";"2024-06-07T23:59:59.999Z";"2024-06-07T12:05:00.000Z";"2024-06-07T18:16:00.000Z";"2781";0.0358232081;0.0362183832;0.0308541309;0.0329049809;86866622.77;2392669787.82;"2024-06-07T23:59:59.999Z"
"2024-06-06T00:00:00.000Z";"2024-06-06T23:59:59.999Z";"2024-06-06T16:07:00.000Z";"2024-06-06T06:47:00.000Z";"2781";0.03556042;0.0365166256;0.0350576696;0.0358232034;59126316.35;2604866924.43;"2024-06-06T23:59:59.999Z"
"2024-06-05T00:00:00.000Z";"2024-06-05T23:59:59.999Z";"2024-06-05T15:40:00.000Z";"2024-06-05T00:06:00.000Z";"2781";0.0342911957;0.0357180978;0.0342719483;0.03556042;62152209.71;2585758760.74;"2024-06-05T23:59:59.999Z"
"2024-06-04T00:00:00.000Z";"2024-06-04T23:59:59.999Z";"2024-06-04T18:37:00.000Z";"2024-06-04T10:02:00.000Z";"2781";0.0336793642;0.0344900073;0.0333250283;0.0342911957;50928817.74;2493467726.01;"2024-06-04T23:59:59.999Z"
"2024-06-03T00:00:00.000Z";"2024-06-03T23:59:59.999Z";"2024-06-03T16:03:00.000Z";"2024-06-03T00:47:00.000Z";"2781";0.0333200614;0.0344641159;0.0331333353;0.0336793642;59842315.62;2448978695.78;"2024-06-03T23:59:59.999Z"
"2024-06-02T00:00:00.000Z";"2024-06-02T23:59:59.999Z";"2024-06-02T12:03:00.000Z";"2024-06-02T20:23:00.000Z";"2781";0.0336653624;0.0339451328;0.0331796986;0.0333199892;40554982.02;2422846915.29;"2024-06-02T23:59:59.999Z"
"2024-06-01T00:00:00.000Z";"2024-06-01T23:59:59.999Z";"2024-06-01T00:00:00.000Z";"2024-06-01T11:31:00.000Z";"2781";0.0339588836;0.0339588836;0.0335349683;0.0336653382;34219355.19;2447958797.88;"2024-06-01T23:59:59.999Z"
"2024-05-31T00:00:00.000Z";"2024-05-31T23:59:59.999Z";"2024-05-31T12:40:00.000Z";"2024-05-31T16:24:00.000Z";"2781";0.0343260321;0.0345213911;0.0333781348;0.0339588784;49412131.99;2469303437.59;"2024-05-31T23:59:59.999Z"
"2024-05-30T00:00:00.000Z";"2024-05-30T23:59:59.999Z";"2024-05-30T04:34:00.000Z";"2024-05-30T08:16:00.000Z";"2781";0.0351068039;0.0354256973;0.0340951516;0.0343260321;44537254.6;2496000840.71;"2024-05-30T23:59:59.999Z"
"2024-05-29T00:00:00.000Z";"2024-05-29T23:59:59.999Z";"2024-05-29T06:25:00.000Z";"2024-05-29T21:25:00.000Z";"2781";0.0357605452;0.0362969901;0.0350767419;0.0351067996;52377837.55;2552774281.53;"2024-05-29T23:59:59.999Z"
"2024-05-28T00:00:00.000Z";"2024-05-28T23:59:59.999Z";"2024-05-28T00:00:00.000Z";"2024-05-28T06:33:00.000Z";"2781";0.0366079655;0.0366094791;0.0351883389;0.0357605452;55843307.69;2600310764.49;"2024-05-28T23:59:59.999Z"
"2024-05-27T00:00:00.000Z";"2024-05-27T23:59:59.999Z";"2024-05-27T18:41:00.000Z";"2024-05-27T06:54:00.000Z";"2781";0.0356035197;0.0372159411;0.0350783303;0.0366078638;64090800.55;2661923126.49;"2024-05-27T23:59:59.999Z"
"2024-05-26T00:00:00.000Z";"2024-05-26T23:59:59.999Z";"2024-05-26T18:16:00.000Z";"2024-05-26T10:00:00.000Z";"2781";0.0355569193;0.0361024284;0.0349191561;0.0356035197;50530807.08;2588892735.33;"2024-05-26T23:59:59.999Z"
"2024-05-25T00:00:00.000Z";"2024-05-25T23:59:59.999Z";"2024-05-25T05:30:00.000Z";"2024-05-25T18:01:00.000Z";"2781";0.0353127677;0.0357288292;0.0351625193;0.0355569193;39578689.75;2585504210.15;"2024-05-25T23:59:59.999Z"
"2024-05-24T00:00:00.000Z";"2024-05-24T23:59:59.999Z";"2024-05-24T04:47:00.000Z";"2024-05-24T08:31:00.000Z";"2781";0.0350892777;0.0353840006;0.0341467577;0.0353126649;50550098.66;2567743363.97;"2024-05-24T23:59:59.999Z"
"2024-05-23T00:00:00.000Z";"2024-05-23T23:59:59.999Z";"2024-05-23T12:16:00.000Z";"2024-05-23T20:08:00.000Z";"2781";0.0358413278;0.0366312049;0.0337723588;0.0350889206;76960196.35;2551499874.2;"2024-05-23T23:59:59.999Z"
"2024-05-22T00:00:00.000Z";"2024-05-22T23:59:59.999Z";"2024-05-22T17:37:00.000Z";"2024-05-22T13:01:00.000Z";"2781";0.0365195511;0.0367241666;0.0353828969;0.0358410176;61537239.95;2606162280.16;"2024-05-22T23:59:59.999Z"
"2024-05-21T00:00:00.000Z";"2024-05-21T23:59:59.999Z";"2024-05-21T00:49:00.000Z";"2024-05-21T19:36:00.000Z";"2781";0.0368457287;0.0374784949;0.0360899242;0.0365195511;74355678.47;2655501514.61;"2024-05-21T23:59:59.999Z"
"2024-05-20T00:00:00.000Z";"2024-05-20T23:59:59.999Z";"2024-05-20T23:59:00.000Z";"2024-05-20T01:38:00.000Z";"2781";0.0342799109;0.0368460091;0.0337129802;0.0368460091;70096634.56;2679219359.6;"2024-05-20T23:59:59.999Z"
"2024-05-19T00:00:00.000Z";"2024-05-19T23:59:59.999Z";"2024-05-19T03:22:00.000Z";"2024-05-19T21:37:00.000Z";"2781";0.0352704475;0.0355202797;0.0339936098;0.0342799109;47807717.93;2492647159.02;"2024-05-19T23:59:59.999Z"
"2024-05-18T00:00:00.000Z";"2024-05-18T23:59:59.999Z";"2024-05-18T04:02:00.000Z";"2024-05-18T23:04:00.000Z";"2781";0.0359778572;0.036261762;0.035233039;0.0352703957;48430126.73;2564669780.41;"2024-05-18T23:59:59.999Z"
"2024-05-17T00:00:00.000Z";"2024-05-17T23:59:59.999Z";"2024-05-17T16:14:00.000Z";"2024-05-17T01:28:00.000Z";"2781";0.0352507155;0.0366468349;0.0348339479;0.0359778572;48780335.42;2616112506.25;"2024-05-17T23:59:59.999Z"
"2024-05-16T00:00:00.000Z";"2024-05-16T23:59:59.999Z";"2024-05-16T07:44:00.000Z";"2024-05-16T17:31:00.000Z";"2781";0.035427812;0.0363854493;0.0348554127;0.0352507155;55378645.85;2563238742.45;"2024-05-16T23:59:59.999Z"
"2024-05-15T00:00:00.000Z";"2024-05-15T23:59:59.999Z";"2024-05-15T21:16:00.000Z";"2024-05-15T00:49:00.000Z";"2781";0.0333381157;0.0355746059;0.0331822986;0.0354270764;55396183.21;2576062741.26;"2024-05-15T23:59:59.999Z"
"2024-05-14T00:00:00.000Z";"2024-05-14T23:59:59.999Z";"2024-05-14T05:46:00.000Z";"2024-05-14T14:22:00.000Z";"2781";0.0336623747;0.0341638531;0.0329707424;0.0333381157;44976212.86;2424164973.21;"2024-05-14T23:59:59.999Z"
"2024-05-13T00:00:00.000Z";"2024-05-13T23:59:59.999Z";"2024-05-13T09:35:00.000Z";"2024-05-13T04:48:00.000Z";"2781";0.0343391975;0.0345408069;0.0326640271;0.0336623747;50673113.09;2447743314.19;"2024-05-13T23:59:59.999Z"
"2024-05-12T00:00:00.000Z";"2024-05-12T23:59:59.999Z";"2024-05-12T16:28:00.000Z";"2024-05-12T21:28:00.000Z";"2781";0.0343428988;0.0350903005;0.0341152679;0.0343391975;35545829.44;2496958152.09;"2024-05-12T23:59:59.999Z"
"2024-05-11T00:00:00.000Z";"2024-05-11T23:59:59.999Z";"2024-05-11T07:43:00.000Z";"2024-05-11T23:43:00.000Z";"2781";0.0346322855;0.035285676;0.0343024502;0.03434281;36857490.52;2497220832.29;"2024-05-11T23:59:59.999Z"
"2024-05-10T00:00:00.000Z";"2024-05-10T23:59:59.999Z";"2024-05-10T08:22:00.000Z";"2024-05-10T17:52:00.000Z";"2781";0.0356802833;0.0363613235;0.0343134814;0.0346322855;48536352.65;2518269910.24;"2024-05-10T23:59:59.999Z"
"2024-05-09T00:00:00.000Z";"2024-05-09T23:59:59.999Z";"2024-05-09T22:56:00.000Z";"2024-05-09T11:05:00.000Z";"2781";0.035116465;0.03583407;0.0343364392;0.0356801709;43350885.1;2594466388.2;"2024-05-09T23:59:59.999Z"
"2024-05-08T00:00:00.000Z";"2024-05-08T23:59:59.999Z";"2024-05-08T14:46:00.000Z";"2024-05-08T09:46:00.000Z";"2781";0.0355381511;0.0361349006;0.0348054487;0.035116465;48901513.34;2553476783.57;"2024-05-08T23:59:59.999Z"
"2024-05-07T00:00:00.000Z";"2024-05-07T23:59:59.999Z";"2024-05-07T15:04:00.000Z";"2024-05-07T03:31:00.000Z";"2781";0.0359660813;0.0368714403;0.0354738452;0.0355377284;46155529.27;2584139488.44;"2024-05-07T23:59:59.999Z"
"2024-05-06T00:00:00.000Z";"2024-05-06T23:59:59.999Z";"2024-05-06T08:43:00.000Z";"2024-05-06T23:56:00.000Z";"2781";0.0373476825;0.0386209151;0.0359607484;0.0359660813;54998416.2;2615256227.41;"2024-05-06T23:59:59.999Z"
"2024-05-05T00:00:00.000Z";"2024-05-05T23:59:59.999Z";"2024-05-05T17:32:00.000Z";"2024-05-05T06:07:00.000Z";"2781";0.0371100482;0.0376511145;0.0364273259;0.0373473255;39574801.39;2715718687.11;"2024-05-05T23:59:59.999Z"
"2024-05-04T00:00:00.000Z";"2024-05-04T23:59:59.999Z";"2024-05-04T13:06:00.000Z";"2024-05-04T02:09:00.000Z";"2781";0.0372562323;0.0378464709;0.036784897;0.0371100482;44470807.3;2698439225.87;"2024-05-04T23:59:59.999Z"
"2024-05-03T00:00:00.000Z";"2024-05-03T23:59:59.999Z";"2024-05-03T22:31:00.000Z";"2024-05-03T10:50:00.000Z";"2781";0.035155455;0.0376169257;0.0347900987;0.0372562323;56741257.31;2709068931.96;"2024-05-03T23:59:59.999Z"
"2024-05-02T00:00:00.000Z";"2024-05-02T23:59:59.999Z";"2024-05-02T22:10:00.000Z";"2024-05-02T01:40:00.000Z";"2781";0.0352322778;0.0355480535;0.0340199902;0.035155455;47564281.92;2556311927.65;"2024-05-02T23:59:59.999Z"
"2024-05-01T00:00:00.000Z";"2024-05-01T23:59:59.999Z";"2024-05-01T00:13:00.000Z";"2024-05-01T08:25:00.000Z";"2781";0.0360456965;0.0360652586;0.033215228;0.0352322778;77079462.24;2561898054.67;"2024-05-01T23:59:59.999Z"
"2024-04-30T00:00:00.000Z";"2024-04-30T23:59:59.999Z";"2024-04-30T00:56:00.000Z";"2024-04-30T19:29:00.000Z";"2781";0.0395036836;0.04031467;0.0351363402;0.0360456965;69466807.16;2621045402.71;"2024-04-30T23:59:59.999Z"
"2024-04-29T00:00:00.000Z";"2024-04-29T23:59:59.999Z";"2024-04-29T01:58:00.000Z";"2024-04-29T12:39:00.000Z";"2781";0.0393764237;0.0403380471;0.0380551651;0.0395045863;73925162.82;2872556902.69;"2024-04-29T23:59:59.999Z"
"2024-04-28T00:00:00.000Z";"2024-04-28T23:59:59.999Z";"2024-04-28T08:31:00.000Z";"2024-04-28T23:41:00.000Z";"2781";0.039319057;0.0405167278;0.0392494098;0.0393764237;49204277.72;2863237625.51;"2024-04-28T23:59:59.999Z"
"2024-04-27T00:00:00.000Z";"2024-04-27T23:59:59.999Z";"2024-04-27T18:05:00.000Z";"2024-04-27T01:20:00.000Z";"2781";0.0392753964;0.0396227354;0.0378698453;0.039319057;50379214.66;2859066229.11;"2024-04-27T23:59:59.999Z"
"2024-04-26T00:00:00.000Z";"2024-04-26T23:59:59.999Z";"2024-04-26T14:16:00.000Z";"2024-04-26T13:23:00.000Z";"2781";0.0398029995;0.0399349393;0.0387146787;0.0392753964;52170196.33;2855891469.29;"2024-04-26T23:59:59.999Z"
"2024-04-25T00:00:00.000Z";"2024-04-25T23:59:59.999Z";"2024-04-25T21:19:00.000Z";"2024-04-25T13:23:00.000Z";"2781";0.0397720504;0.0404764109;0.0385694916;0.0398029995;60279879.21;2894255876.73;"2024-04-25T23:59:59.999Z"
"2024-04-24T00:00:00.000Z";"2024-04-24T23:59:59.999Z";"2024-04-24T05:14:00.000Z";"2024-04-24T23:07:00.000Z";"2781";0.0415944908;0.043225678;0.0392543644;0.0397704471;78826452.02;2892005431.68;"2024-04-24T23:59:59.999Z"
"2024-04-23T00:00:00.000Z";"2024-04-23T23:59:59.999Z";"2024-04-23T00:42:00.000Z";"2024-04-23T12:48:00.000Z";"2781";0.0426820579;0.0432932191;0.0414920156;0.0415945211;62107752.05;3024525501.12;"2024-04-23T23:59:59.999Z"
"2024-04-22T00:00:00.000Z";"2024-04-22T23:59:59.999Z";"2024-04-22T23:13:00.000Z";"2024-04-22T00:43:00.000Z";"2781";0.0412547902;0.0430478654;0.0411789902;0.0426820579;59446452.65;3103605220.78;"2024-04-22T23:59:59.999Z"
"2024-04-21T00:00:00.000Z";"2024-04-21T23:59:59.999Z";"2024-04-21T13:22:00.000Z";"2024-04-21T17:23:00.000Z";"2781";0.0423773574;0.0428307989;0.0410392034;0.0412547902;63989423.62;2999822135.88;"2024-04-21T23:59:59.999Z"
"2024-04-20T00:00:00.000Z";"2024-04-20T23:59:59.999Z";"2024-04-20T18:07:00.000Z";"2024-04-20T01:07:00.000Z";"2781";0.0405622785;0.0425745067;0.0399851533;0.0423773574;66971914.88;3081449064.62;"2024-04-20T23:59:59.999Z"
"2024-04-19T00:00:00.000Z";"2024-04-19T23:59:59.999Z";"2024-04-19T11:49:00.000Z";"2024-04-19T02:31:00.000Z";"2781";0.0396883634;0.0413678273;0.0367727403;0.040563333;106962497.97;2949466479.65;"2024-04-19T23:59:59.999Z"
"2024-04-18T00:00:00.000Z";"2024-04-18T23:59:59.999Z";"2024-04-18T22:46:00.000Z";"2024-04-18T08:24:00.000Z";"2781";0.037984582;0.0401278805;0.0370623615;0.0396866392;73652668.05;2885920167.68;"2024-04-18T23:59:59.999Z"
"2024-04-17T00:00:00.000Z";"2024-04-17T23:59:59.999Z";"2024-04-17T05:46:00.000Z";"2024-04-17T16:08:00.000Z";"2781";0.0399015405;0.0408637488;0.0370466476;0.0379845701;86810273.76;2762029661.57;"2024-04-17T23:59:59.999Z"
"2024-04-16T00:00:00.000Z";"2024-04-16T23:59:59.999Z";"2024-04-16T00:01:00.000Z";"2024-04-16T16:25:00.000Z";"2781";0.0413486606;0.0413623379;0.0380584106;0.0399015405;115413578.08;2901421235.76;"2024-04-16T23:59:59.999Z"
"2024-04-15T00:00:00.000Z";"2024-04-15T23:59:59.999Z";"2024-04-15T07:02:00.000Z";"2024-04-15T19:07:00.000Z";"2781";0.0429738646;0.0472224826;0.0401564168;0.041348618;204253928.88;3006644781.88;"2024-04-15T23:59:59.999Z"
"2024-04-14T00:00:00.000Z";"2024-04-14T23:59:59.999Z";"2024-04-14T23:22:00.000Z";"2024-04-14T03:16:00.000Z";"2781";0.0403112669;0.0434959129;0.0377089201;0.0429738646;151505774.9;3124823797.83;"2024-04-14T23:59:59.999Z"
"2024-04-13T00:00:00.000Z";"2024-04-13T23:59:59.999Z";"2024-04-13T11:25:00.000Z";"2024-04-13T21:31:00.000Z";"2781";0.0430331829;0.0469985231;0.0356554087;0.0403112669;270395809.57;2931214298.95;"2024-04-13T23:59:59.999Z"
"2024-04-12T00:00:00.000Z";"2024-04-12T23:59:59.999Z";"2024-04-12T00:46:00.000Z";"2024-04-12T18:41:00.000Z";"2781";0.0481919791;0.0514069656;0.0410052175;0.0430331829;296362744.24;3129137104.56;"2024-04-12T23:59:59.999Z"
"2024-04-11T00:00:00.000Z";"2024-04-11T23:59:59.999Z";"2024-04-11T07:14:00.000Z";"2024-04-11T00:26:00.000Z";"2781";0.0465005288;0.0491542558;0.0455327395;0.0481919791;157927865.29;3504256478.47;"2024-04-11T23:59:59.999Z"
