timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-07-21T00:00:00.000Z";"2024-07-21T23:59:59.999Z";"2024-07-21T21:41:00.000Z";"2024-07-21T18:13:00.000Z";"2781";27.6146196347;27.9926594399;26.3245356551;27.4771509103;113066466.19;2566365895.03;"2024-07-21T23:59:59.999Z"
"2024-07-20T00:00:00.000Z";"2024-07-20T23:59:59.999Z";"2024-07-20T06:17:00.000Z";"2024-07-20T00:37:00.000Z";"2781";26.4487680906;28.003727301;26.256803797;27.6146196347;117075622.56;2579205473.88;"2024-07-20T23:59:59.999Z"
"2024-07-19T00:00:00.000Z";"2024-07-19T23:59:59.999Z";"2024-07-19T17:01:00.000Z";"2024-07-19T11:14:00.000Z";"2781";26.951471634;27.380420035;25.6318358787;26.4488590038;141594102.8;2470323430.96;"2024-07-19T23:59:59.999Z"
"2024-07-18T00:00:00.000Z";"2024-07-18T23:59:59.999Z";"2024-07-18T23:40:00.000Z";"2024-07-18T16:06:00.000Z";"2781";25.6540367302;27.0480642891;25.1392022393;26.9543860282;122710019.88;2517539655.04;"2024-07-18T23:59:59.999Z"
"2024-07-17T00:00:00.000Z";"2024-07-17T23:59:59.999Z";"2024-07-17T19:29:00.000Z";"2024-07-17T00:00:00.000Z";"2781";24.8880340099;26.7466001061;24.8880340099;25.6548743626;182115947.66;2396165265.47;"2024-07-17T23:59:59.999Z"
"2024-07-16T00:00:00.000Z";"2024-07-16T23:59:59.999Z";"2024-07-16T23:34:00.000Z";"2024-07-16T08:35:00.000Z";"2781";23.0644518577;24.9024069923;22.6931748176;24.8723609305;165296632.36;2323078510.92;"2024-07-16T23:59:59.999Z"
"2024-07-15T00:00:00.000Z";"2024-07-15T23:59:59.999Z";"2024-07-15T23:49:00.000Z";"2024-07-15T00:18:00.000Z";"2781";21.5951667357;23.1085300511;21.5793460126;23.0627428403;109998882.14;2154060181.29;"2024-07-15T23:59:59.999Z"
"2024-07-14T00:00:00.000Z";"2024-07-14T23:59:59.999Z";"2024-07-14T23:25:00.000Z";"2024-07-14T00:00:00.000Z";"2781";20.2609503748;21.6771633288;20.2609503748;21.5816551799;70763379.49;2015726593.81;"2024-07-14T23:59:59.999Z"
"2024-07-13T00:00:00.000Z";"2024-07-13T23:59:59.999Z";"2024-07-13T23:22:00.000Z";"2024-07-13T02:17:00.000Z";"2781";19.7836714812;20.6137483381;19.7102829009;20.2607479166;64319978.4;1892353855.42;"2024-07-13T23:59:59.999Z"
"2024-07-12T00:00:00.000Z";"2024-07-12T23:59:59.999Z";"2024-07-12T18:52:00.000Z";"2024-07-12T10:23:00.000Z";"2781";19.5963291255;20.0674801267;19.1200615476;19.7837488231;75067076.51;1847802140.08;"2024-07-12T23:59:59.999Z"
"2024-07-11T00:00:00.000Z";"2024-07-11T23:59:59.999Z";"2024-07-11T12:40:00.000Z";"2024-07-11T23:39:00.000Z";"2781";20.5499552813;21.1738059614;19.5816262188;19.596290002;90074255.15;1830293486.19;"2024-07-11T23:59:59.999Z"
"2024-07-10T00:00:00.000Z";"2024-07-10T23:59:59.999Z";"2024-07-10T05:25:00.000Z";"2024-07-10T22:19:00.000Z";"2781";20.8749663968;21.3346720958;20.4039588987;20.5491658406;90645923.19;1919292089.52;"2024-07-10T23:59:59.999Z"
"2024-07-09T00:00:00.000Z";"2024-07-09T23:59:59.999Z";"2024-07-09T20:48:00.000Z";"2024-07-09T02:04:00.000Z";"2781";19.7565769338;21.1163986811;19.4376950427;20.8715977068;114951017.35;1949407225.82;"2024-07-09T23:59:59.999Z"
"2024-07-08T00:00:00.000Z";"2024-07-08T23:59:59.999Z";"2024-07-08T12:52:00.000Z";"2024-07-08T01:28:00.000Z";"2781";18.6640953122;20.4379600251;17.8366184778;19.7550524333;129703851.84;1845121897.27;"2024-07-08T23:59:59.999Z"
"2024-07-07T00:00:00.000Z";"2024-07-07T23:59:59.999Z";"2024-07-07T00:00:00.000Z";"2024-07-07T23:52:00.000Z";"2781";20.2085745684;20.2085745684;18.5555836361;18.6630634456;87746135.25;1743130125.82;"2024-07-07T23:59:59.999Z"
"2024-07-06T00:00:00.000Z";"2024-07-06T23:59:59.999Z";"2024-07-06T22:59:00.000Z";"2024-07-06T02:13:00.000Z";"2781";18.9072216812;20.4082693644;18.6335598566;20.2058124038;88198874.55;1887222878.52;"2024-07-06T23:59:59.999Z"
"2024-07-05T00:00:00.000Z";"2024-07-05T23:59:59.999Z";"2024-07-05T00:01:00.000Z";"2024-07-05T04:20:00.000Z";"2781";19.8247050798;19.8410687421;17.0892487269;18.9067068104;204413686.33;1765886416.09;"2024-07-05T23:59:59.999Z"
"2024-07-04T00:00:00.000Z";"2024-07-04T23:59:59.999Z";"2024-07-04T00:25:00.000Z";"2024-07-04T13:31:00.000Z";"2781";21.4728435254;21.6489912346;19.4762039896;19.8301235113;137299873.46;1852133535.96;"2024-07-04T23:59:59.999Z"
"2024-07-03T00:00:00.000Z";"2024-07-03T23:59:59.999Z";"2024-07-03T00:40:00.000Z";"2024-07-03T21:00:00.000Z";"2781";23.2677066314;23.5062786465;20.9864294229;21.4744537944;106560360.54;2005713984.4;"2024-07-03T23:59:59.999Z"
"2024-07-02T00:00:00.000Z";"2024-07-02T23:59:59.999Z";"2024-07-02T23:19:00.000Z";"2024-07-02T02:26:00.000Z";"2781";22.543475021;23.5258228494;22.2970561608;23.2594841644;73668886.85;2172435820.96;"2024-07-02T23:59:59.999Z"
"2024-07-01T00:00:00.000Z";"2024-07-01T23:59:59.999Z";"2024-07-01T02:31:00.000Z";"2024-07-01T23:52:00.000Z";"2781";23.4792587468;24.0450663876;22.5151369962;22.5442568028;82273339.34;2105633585.39;"2024-07-01T23:59:59.999Z"
"2024-06-30T00:00:00.000Z";"2024-06-30T23:59:59.999Z";"2024-06-30T23:07:00.000Z";"2024-06-30T06:38:00.000Z";"2781";22.7630425025;23.6965078479;21.9992943577;23.4821595471;81625972.91;2193233701.7;"2024-06-30T23:59:59.999Z"
"2024-06-29T00:00:00.000Z";"2024-06-29T23:59:59.999Z";"2024-06-29T04:16:00.000Z";"2024-06-29T22:47:00.000Z";"2781";23.001681913;23.6875905437;22.6836600184;22.7601614425;58961147.39;2125799078.74;"2024-06-29T23:59:59.999Z"
"2024-06-28T00:00:00.000Z";"2024-06-28T23:59:59.999Z";"2024-06-28T01:40:00.000Z";"2024-06-28T17:53:00.000Z";"2781";23.219496028;23.4138035744;22.6951487159;23.0002639604;93545488.31;2148224653.91;"2024-06-28T23:59:59.999Z"
"2024-06-27T00:00:00.000Z";"2024-06-27T23:59:59.999Z";"2024-06-27T13:10:00.000Z";"2024-06-27T05:19:00.000Z";"2781";22.9725724612;24.2002321479;22.7260320978;23.2193638651;111386968.19;2168688585.01;"2024-06-27T23:59:59.999Z"
"2024-06-26T00:00:00.000Z";"2024-06-26T23:59:59.999Z";"2024-06-26T20:07:00.000Z";"2024-06-26T08:22:00.000Z";"2781";23.4198338564;23.7388129819;22.5181495614;22.9701370118;100909895.35;2145410796.91;"2024-06-26T23:59:59.999Z"
"2024-06-25T00:00:00.000Z";"2024-06-25T23:59:59.999Z";"2024-06-25T22:19:00.000Z";"2024-06-25T01:39:00.000Z";"2781";22.7004956539;23.4362130899;22.443230801;23.4209210043;106995794.76;2187514021.8;"2024-06-25T23:59:59.999Z"
"2024-06-24T00:00:00.000Z";"2024-06-24T23:59:59.999Z";"2024-06-24T23:55:00.000Z";"2024-06-24T05:48:00.000Z";"2781";20.2569654356;22.7238307994;19.8383306693;22.6975918393;180778007.79;2119955077.79;"2024-06-24T23:59:59.999Z"
"2024-06-23T00:00:00.000Z";"2024-06-23T23:59:59.999Z";"2024-06-23T09:16:00.000Z";"2024-06-23T23:41:00.000Z";"2781";20.9771742071;21.4597406054;20.1489519516;20.2559564596;71839898.26;1891906333.33;"2024-06-23T23:59:59.999Z"
"2024-06-22T00:00:00.000Z";"2024-06-22T23:59:59.999Z";"2024-06-22T00:04:00.000Z";"2024-06-22T09:43:00.000Z";"2781";21.2939115556;21.3435617199;20.847476602;20.9782065469;68053567.43;1959364491.49;"2024-06-22T23:59:59.999Z"
"2024-06-21T00:00:00.000Z";"2024-06-21T23:59:59.999Z";"2024-06-21T14:52:00.000Z";"2024-06-21T08:58:00.000Z";"2781";20.7426301057;21.7923214456;20.226815766;21.2905465865;121929224.15;1988537051.18;"2024-06-21T23:59:59.999Z"
"2024-06-20T00:00:00.000Z";"2024-06-20T23:59:59.999Z";"2024-06-20T11:32:00.000Z";"2024-06-20T16:22:00.000Z";"2781";21.2156735918;23.1705933941;20.6652448158;20.7403700967;178835328.66;1937150567.03;"2024-06-20T23:59:59.999Z"
"2024-06-19T00:00:00.000Z";"2024-06-19T23:59:59.999Z";"2024-06-19T18:51:00.000Z";"2024-06-19T00:27:00.000Z";"2781";20.4876496251;21.5119812936;20.0754734854;21.2156735918;143669854.04;1981543913.48;"2024-06-19T23:59:59.999Z"
"2024-06-18T00:00:00.000Z";"2024-06-18T23:59:59.999Z";"2024-06-18T00:07:00.000Z";"2024-06-18T01:46:00.000Z";"2781";21.6082427374;21.7061808224;18.9945915597;20.4904993725;218671331.66;1913812641.4;"2024-06-18T23:59:59.999Z"
"2024-06-17T00:00:00.000Z";"2024-06-17T23:59:59.999Z";"2024-06-17T00:47:00.000Z";"2024-06-17T16:24:00.000Z";"2781";25.062220198;25.2856783548;21.1974355308;21.6095900596;233480718.81;2018335711.57;"2024-06-17T23:59:59.999Z"
"2024-06-16T00:00:00.000Z";"2024-06-16T23:59:59.999Z";"2024-06-16T00:20:00.000Z";"2024-06-16T04:26:00.000Z";"2781";25.3578148495;25.4494485738;24.5151897917;25.0650595623;88126758.03;2341076563.12;"2024-06-16T23:59:59.999Z"
"2024-06-15T00:00:00.000Z";"2024-06-15T23:59:59.999Z";"2024-06-15T16:17:00.000Z";"2024-06-15T20:28:00.000Z";"2781";26.1705241845;26.540880035;25.3254808433;25.344478645;112314973.81;2367174305.45;"2024-06-15T23:59:59.999Z"
"2024-06-14T00:00:00.000Z";"2024-06-14T23:59:59.999Z";"2024-06-14T03:02:00.000Z";"2024-06-14T23:10:00.000Z";"2781";28.7978318608;29.2546516159;25.6717408982;26.1793466342;213943627.23;2445150975.64;"2024-06-14T23:59:59.999Z"
"2024-06-13T00:00:00.000Z";"2024-06-13T23:59:59.999Z";"2024-06-13T00:43:00.000Z";"2024-06-13T21:31:00.000Z";"2781";31.2579344099;31.5846854962;28.4164474386;28.8007734902;242696844.77;2689992243.99;"2024-06-13T23:59:59.999Z"
"2024-06-12T00:00:00.000Z";"2024-06-12T23:59:59.999Z";"2024-06-12T15:30:00.000Z";"2024-06-12T04:19:00.000Z";"2781";27.2048156164;32.845427931;26.8893679274;31.2594318142;346533086.81;2919630931.45;"2024-06-12T23:59:59.999Z"
"2024-06-11T00:00:00.000Z";"2024-06-11T23:59:59.999Z";"2024-06-11T01:28:00.000Z";"2024-06-11T17:28:00.000Z";"2781";29.3098666017;29.7407549143;25.5386090556;27.2124365808;257031181.24;2541641576.65;"2024-06-11T23:59:59.999Z"
"2024-06-10T00:00:00.000Z";"2024-06-10T23:59:59.999Z";"2024-06-10T18:01:00.000Z";"2024-06-10T07:55:00.000Z";"2781";27.8193112464;29.6372092645;26.6314731155;29.3060070616;187225656.99;2737181059.56;"2024-06-10T23:59:59.999Z"
"2024-06-09T00:00:00.000Z";"2024-06-09T23:59:59.999Z";"2024-06-09T12:53:00.000Z";"2024-06-09T00:16:00.000Z";"2781";26.8627157039;29.2269847024;26.7093579951;27.8245936062;131867244.84;2598817042.82;"2024-06-09T23:59:59.999Z"
"2024-06-08T00:00:00.000Z";"2024-06-08T23:59:59.999Z";"2024-06-08T03:38:00.000Z";"2024-06-08T22:31:00.000Z";"2781";27.9032446407;30.7246671035;26.7282293615;26.8690581277;257577836.66;2509570029.14;"2024-06-08T23:59:59.999Z"
"2024-06-07T00:00:00.000Z";"2024-06-07T23:59:59.999Z";"2024-06-07T14:49:00.000Z";"2024-06-07T18:16:00.000Z";"2781";28.0858874013;30.9098817109;26.6460378054;27.916755964;315837678.25;2607425007.05;"2024-06-07T23:59:59.999Z"
"2024-06-06T00:00:00.000Z";"2024-06-06T23:59:59.999Z";"2024-06-06T15:37:00.000Z";"2024-06-06T06:46:00.000Z";"2781";26.7817410337;28.5932800899;26.0504211632;28.0861508515;136798927.31;2623246489.53;"2024-06-06T23:59:59.999Z"
"2024-06-05T00:00:00.000Z";"2024-06-05T23:59:59.999Z";"2024-06-05T20:13:00.000Z";"2024-06-05T00:19:00.000Z";"2781";25.2699450692;27.0845951306;25.2083264493;26.7817410337;98131125.42;2501414612.55;"2024-06-05T23:59:59.999Z"
"2024-06-04T00:00:00.000Z";"2024-06-04T23:59:59.999Z";"2024-06-04T15:49:00.000Z";"2024-06-04T10:11:00.000Z";"2781";24.9868164478;25.9201798097;24.1690648912;25.2699450692;88590904.38;2360212869.47;"2024-06-04T23:59:59.999Z"
"2024-06-03T00:00:00.000Z";"2024-06-03T23:59:59.999Z";"2024-06-03T13:52:00.000Z";"2024-06-03T00:47:00.000Z";"2781";24.23941256;25.92592982;23.9262895467;24.9868164478;75347815.42;2333768656.23;"2024-06-03T23:59:59.999Z"
"2024-06-02T00:00:00.000Z";"2024-06-02T23:59:59.999Z";"2024-06-02T12:17:00.000Z";"2024-06-02T18:10:00.000Z";"2781";24.5026638893;24.8508993658;23.8874952971;24.23941256;51697535.23;2263961133.11;"2024-06-02T23:59:59.999Z"
"2024-06-01T00:00:00.000Z";"2024-06-01T23:59:59.999Z";"2024-06-01T21:28:00.000Z";"2024-06-01T11:29:00.000Z";"2781";24.4361393286;24.6550554265;24.1288705403;24.5026638893;38035418.69;2288548807.26;"2024-06-01T23:59:59.999Z"
"2024-05-31T00:00:00.000Z";"2024-05-31T23:59:59.999Z";"2024-05-31T12:40:00.000Z";"2024-05-31T16:16:00.000Z";"2781";24.9364386073;25.4714996635;24.2963365327;24.4361393286;71513354.76;2282335413.29;"2024-05-31T23:59:59.999Z"
"2024-05-30T00:00:00.000Z";"2024-05-30T23:59:59.999Z";"2024-05-30T02:22:00.000Z";"2024-05-30T23:59:00.000Z";"2781";26.4211054092;27.1540669688;24.9364386073;24.9364386073;91220553.6;2329063365.93;"2024-05-30T23:59:59.999Z"
"2024-05-29T00:00:00.000Z";"2024-05-29T23:59:59.999Z";"2024-05-29T19:31:00.000Z";"2024-05-29T01:26:00.000Z";"2781";26.230599942;27.0150416514;25.9985663561;26.4210998459;101602864.48;2467731245.22;"2024-05-29T23:59:59.999Z"
"2024-05-28T00:00:00.000Z";"2024-05-28T23:59:59.999Z";"2024-05-28T23:47:00.000Z";"2024-05-28T04:55:00.000Z";"2781";25.7736257091;26.2967228579;24.6951207771;26.230599942;93552728.72;2449938034.59;"2024-05-28T23:59:59.999Z"
"2024-05-27T00:00:00.000Z";"2024-05-27T23:59:59.999Z";"2024-05-27T16:31:00.000Z";"2024-05-27T00:06:00.000Z";"2781";24.8365864726;26.4642835561;24.799824111;25.7736257091;75613022.42;2407256641.23;"2024-05-27T23:59:59.999Z"
"2024-05-26T00:00:00.000Z";"2024-05-26T23:59:59.999Z";"2024-05-26T01:35:00.000Z";"2024-05-26T21:34:00.000Z";"2781";25.3472542026;25.5942593839;24.4857289863;24.8365864726;49425537.32;2319737176.55;"2024-05-26T23:59:59.999Z"
"2024-05-25T00:00:00.000Z";"2024-05-25T23:59:59.999Z";"2024-05-25T02:17:00.000Z";"2024-05-25T23:37:00.000Z";"2781";25.707313749;26.5688331904;25.2973030355;25.3472542026;48992672.18;2367433542.52;"2024-05-25T23:59:59.999Z"
"2024-05-24T00:00:00.000Z";"2024-05-24T23:59:59.999Z";"2024-05-24T00:49:00.000Z";"2024-05-24T08:29:00.000Z";"2781";26.12640339;26.2793048892;24.6282264436;25.7072585967;67905822.05;2401057952.94;"2024-05-24T23:59:59.999Z"
"2024-05-23T00:00:00.000Z";"2024-05-23T23:59:59.999Z";"2024-05-23T00:48:00.000Z";"2024-05-23T20:08:00.000Z";"2781";27.2698199623;27.6751082916;25.0628234723;26.12640339;121179896.56;2440206076.63;"2024-05-23T23:59:59.999Z"
"2024-05-22T00:00:00.000Z";"2024-05-22T23:59:59.999Z";"2024-05-22T00:22:00.000Z";"2024-05-22T20:43:00.000Z";"2781";27.6264817156;27.8379493737;26.844401336;27.2698199623;79520032.69;2547001184.49;"2024-05-22T23:59:59.999Z"
"2024-05-21T00:00:00.000Z";"2024-05-21T23:59:59.999Z";"2024-05-21T07:14:00.000Z";"2024-05-21T15:57:00.000Z";"2781";28.1994449924;28.8571217993;27.5255179062;27.6264817156;106062523.88;2580313392.24;"2024-05-21T23:59:59.999Z"
"2024-05-20T00:00:00.000Z";"2024-05-20T23:59:59.999Z";"2024-05-20T20:37:00.000Z";"2024-05-20T01:35:00.000Z";"2781";24.1614544995;28.2483018305;23.8117151888;28.1988863712;171604703.04;2633828162.29;"2024-05-20T23:59:59.999Z"
"2024-05-19T00:00:00.000Z";"2024-05-19T23:59:59.999Z";"2024-05-19T02:28:00.000Z";"2024-05-19T21:38:00.000Z";"2781";24.9941530943;25.1994905416;24.0888212243;24.1614544995;58354290;2256679850.26;"2024-05-19T23:59:59.999Z"
"2024-05-18T00:00:00.000Z";"2024-05-18T23:59:59.999Z";"2024-05-18T10:28:00.000Z";"2024-05-18T14:04:00.000Z";"2781";24.7744546897;25.2803735167;24.5875833762;24.9941178981;53829815.47;2334453899.01;"2024-05-18T23:59:59.999Z"
"2024-05-17T00:00:00.000Z";"2024-05-17T23:59:59.999Z";"2024-05-17T08:17:00.000Z";"2024-05-17T01:27:00.000Z";"2781";23.4150562424;25.2864987284;23.3094517154;24.7744546897;80265565.51;2313934068.02;"2024-05-17T23:59:59.999Z"
"2024-05-16T00:00:00.000Z";"2024-05-16T23:59:59.999Z";"2024-05-16T03:55:00.000Z";"2024-05-16T14:59:00.000Z";"2781";23.6032932572;24.1250390509;22.8071887;23.4150562424;74582191.65;2186966253.04;"2024-05-16T23:59:59.999Z"
"2024-05-15T00:00:00.000Z";"2024-05-15T23:59:59.999Z";"2024-05-15T20:49:00.000Z";"2024-05-15T00:49:00.000Z";"2781";21.3429387511;23.9215662989;21.0898961636;23.6030728466;100262825.62;2204527003.88;"2024-05-15T23:59:59.999Z"
"2024-05-14T00:00:00.000Z";"2024-05-14T23:59:59.999Z";"2024-05-14T00:42:00.000Z";"2024-05-14T17:34:00.000Z";"2781";22.6082763265;22.8127563834;21.2512970934;21.3429191885;83111366.6;1993430479.36;"2024-05-14T23:59:59.999Z"
"2024-05-13T00:00:00.000Z";"2024-05-13T23:59:59.999Z";"2024-05-13T00:32:00.000Z";"2024-05-13T05:58:00.000Z";"2781";23.4987601231;23.5927480871;22.0795457273;22.6082763265;96798718.9;2111613008.9;"2024-05-13T23:59:59.999Z"
"2024-05-12T00:00:00.000Z";"2024-05-12T23:59:59.999Z";"2024-05-12T10:34:00.000Z";"2024-05-12T21:28:00.000Z";"2781";23.6923657956;24.1204984053;23.2985074027;23.4987601231;48832025.4;2194784195.5;"2024-05-12T23:59:59.999Z"
"2024-05-11T00:00:00.000Z";"2024-05-11T23:59:59.999Z";"2024-05-11T06:23:00.000Z";"2024-05-11T23:56:00.000Z";"2781";24.8382781053;25.1119390031;23.6686418674;23.6923796539;82071482.65;2212866965.32;"2024-05-11T23:59:59.999Z"
"2024-05-10T00:00:00.000Z";"2024-05-10T23:59:59.999Z";"2024-05-10T12:49:00.000Z";"2024-05-10T01:15:00.000Z";"2781";24.0032199971;26.9495872767;23.9137593573;24.8382781053;174021708.64;2319895175.04;"2024-05-10T23:59:59.999Z"
"2024-05-09T00:00:00.000Z";"2024-05-09T23:59:59.999Z";"2024-05-09T22:57:00.000Z";"2024-05-09T11:05:00.000Z";"2781";23.2893440387;24.2774807839;22.8370459854;24.0030940554;72545623.42;2241900747.73;"2024-05-09T23:59:59.999Z"
"2024-05-08T00:00:00.000Z";"2024-05-08T23:59:59.999Z";"2024-05-08T00:22:00.000Z";"2024-05-08T21:16:00.000Z";"2781";24.7333659538;25.1001829021;22.9523094895;23.2893440387;97842620.87;2175224733.22;"2024-05-08T23:59:59.999Z"
"2024-05-07T00:00:00.000Z";"2024-05-07T23:59:59.999Z";"2024-05-07T10:55:00.000Z";"2024-05-07T22:17:00.000Z";"2781";25.5783931321;26.2802201119;24.6915067685;24.7333659538;111187341.1;2310096380.09;"2024-05-07T23:59:59.999Z"
"2024-05-06T00:00:00.000Z";"2024-05-06T23:59:59.999Z";"2024-05-06T10:21:00.000Z";"2024-05-06T03:16:00.000Z";"2781";24.2228163129;26.143902582;23.8777341089;25.5783931321;135464549.28;2389021918.54;"2024-05-06T23:59:59.999Z"
"2024-05-05T00:00:00.000Z";"2024-05-05T23:59:59.999Z";"2024-05-05T00:29:00.000Z";"2024-05-05T06:07:00.000Z";"2781";24.6484712455;24.7160953579;23.8645284307;24.2228309325;69409598.16;2262411043.63;"2024-05-05T23:59:59.999Z"
"2024-05-04T00:00:00.000Z";"2024-05-04T23:59:59.999Z";"2024-05-04T11:02:00.000Z";"2024-05-04T07:52:00.000Z";"2781";24.9627031768;25.213189445;24.4455707143;24.6484712455;62121987.05;2302167214.34;"2024-05-04T23:59:59.999Z"
"2024-05-03T00:00:00.000Z";"2024-05-03T23:59:59.999Z";"2024-05-03T23:33:00.000Z";"2024-05-03T11:12:00.000Z";"2781";23.440344942;25.0291477436;22.9832942695;24.9627567665;100979788.29;2331516476.72;"2024-05-03T23:59:59.999Z"
"2024-05-02T00:00:00.000Z";"2024-05-02T23:59:59.999Z";"2024-05-02T15:43:00.000Z";"2024-05-02T06:43:00.000Z";"2781";23.6652802565;23.6726588032;22.6620743902;23.440344942;85418186.42;2189328217.58;"2024-05-02T23:59:59.999Z"
"2024-05-01T00:00:00.000Z";"2024-05-01T23:59:59.999Z";"2024-05-01T18:56:00.000Z";"2024-05-01T10:35:00.000Z";"2781";23.7333847013;24.1503071042;22.060966516;23.6667862868;131539415.3;2210477839.19;"2024-05-01T23:59:59.999Z"
"2024-04-30T00:00:00.000Z";"2024-04-30T23:59:59.999Z";"2024-04-30T00:57:00.000Z";"2024-04-30T19:19:00.000Z";"2781";25.8676119257;26.1751708917;22.8789431594;23.7333847013;117566678.02;2216698131.1;"2024-04-30T23:59:59.999Z"
"2024-04-29T00:00:00.000Z";"2024-04-29T23:59:59.999Z";"2024-04-29T04:55:00.000Z";"2024-04-29T21:37:00.000Z";"2781";25.7685347218;26.170814241;24.972577391;25.8675446576;81680763.54;2416034953.87;"2024-04-29T23:59:59.999Z"
"2024-04-28T00:00:00.000Z";"2024-04-28T23:59:59.999Z";"2024-04-28T07:18:00.000Z";"2024-04-28T23:41:00.000Z";"2781";25.927347359;26.7516441533;25.6646332556;25.7685347218;50519320.13;2406781143.02;"2024-04-28T23:59:59.999Z"
"2024-04-27T00:00:00.000Z";"2024-04-27T23:59:59.999Z";"2024-04-27T18:05:00.000Z";"2024-04-27T01:19:00.000Z";"2781";25.5196363276;26.2750060006;24.8490380372;25.9206345482;62352940.65;2420987266.81;"2024-04-27T23:59:59.999Z"
"2024-04-26T00:00:00.000Z";"2024-04-26T23:59:59.999Z";"2024-04-26T06:01:00.000Z";"2024-04-26T22:46:00.000Z";"2781";26.5188962489;26.7236340518;25.4029278473;25.5196363276;64616386.14;2383534033;"2024-04-26T23:59:59.999Z"
"2024-04-25T00:00:00.000Z";"2024-04-25T23:59:59.999Z";"2024-04-25T21:19:00.000Z";"2024-04-25T13:22:00.000Z";"2781";26.4360459716;27.0790810753;25.5930791658;26.5188962489;73697878.62;2476864909.66;"2024-04-25T23:59:59.999Z"
"2024-04-24T00:00:00.000Z";"2024-04-24T23:59:59.999Z";"2024-04-24T11:39:00.000Z";"2024-04-24T23:07:00.000Z";"2781";28.0291926711;29.343154418;26.1865531828;26.4356232376;110785034.84;2469087210.4;"2024-04-24T23:59:59.999Z"
"2024-04-23T00:00:00.000Z";"2024-04-23T23:59:59.999Z";"2024-04-23T01:04:00.000Z";"2024-04-23T08:17:00.000Z";"2781";28.6474197197;29.1485392493;27.6339627157;28.0291926711;87280515.73;2617926595.49;"2024-04-23T23:59:59.999Z"
"2024-04-22T00:00:00.000Z";"2024-04-22T23:59:59.999Z";"2024-04-22T06:26:00.000Z";"2024-04-22T02:10:00.000Z";"2781";28.2392327639;29.420195194;27.9852380063;28.6474197197;95375583.97;2675669001.83;"2024-04-22T23:59:59.999Z"
"2024-04-21T00:00:00.000Z";"2024-04-21T23:59:59.999Z";"2024-04-21T00:08:00.000Z";"2024-04-21T16:40:00.000Z";"2781";29.7330310957;29.7959141863;27.8726353415;28.2394051782;89914847.93;2637544340.15;"2024-04-21T23:59:59.999Z"
"2024-04-20T00:00:00.000Z";"2024-04-20T23:59:59.999Z";"2024-04-20T23:37:00.000Z";"2024-04-20T10:28:00.000Z";"2781";28.1446913303;29.8569163547;27.4314521646;29.7330310957;121323457.19;2777065104.34;"2024-04-20T23:59:59.999Z"
"2024-04-19T00:00:00.000Z";"2024-04-19T23:59:59.999Z";"2024-04-19T09:37:00.000Z";"2024-04-19T02:31:00.000Z";"2781";27.6825316508;28.7342717499;25.0872126321;28.1492794782;167832946;2629142703.27;"2024-04-19T23:59:59.999Z"
"2024-04-18T00:00:00.000Z";"2024-04-18T23:59:59.999Z";"2024-04-18T15:14:00.000Z";"2024-04-18T08:24:00.000Z";"2781";26.0477520543;28.8547552892;24.8210842105;27.6825316508;176999923.2;2585548456.19;"2024-04-18T23:59:59.999Z"
"2024-04-17T00:00:00.000Z";"2024-04-17T23:59:59.999Z";"2024-04-17T18:47:00.000Z";"2024-04-17T02:24:00.000Z";"2781";25.0056814895;28.0981040174;24.2707284159;26.0477520543;220985251.12;2432860041.87;"2024-04-17T23:59:59.999Z"
"2024-04-16T00:00:00.000Z";"2024-04-16T23:59:59.999Z";"2024-04-16T09:43:00.000Z";"2024-04-16T16:23:00.000Z";"2781";24.4363336625;25.5075807885;23.2793344026;25.0056814895;146419979.32;2335530651.13;"2024-04-16T23:59:59.999Z"
"2024-04-15T00:00:00.000Z";"2024-04-15T23:59:59.999Z";"2024-04-15T07:03:00.000Z";"2024-04-15T21:26:00.000Z";"2781";26.0683570728;27.427273396;23.4632129377;24.4363336625;222856862.63;2282353564.08;"2024-04-15T23:59:59.999Z"
"2024-04-14T00:00:00.000Z";"2024-04-14T23:59:59.999Z";"2024-04-14T23:22:00.000Z";"2024-04-14T01:14:00.000Z";"2781";23.3624667608;26.419622579;22.6548879768;26.0683570728;284747967.73;2434784550.6;"2024-04-14T23:59:59.999Z"
"2024-04-13T00:00:00.000Z";"2024-04-13T23:59:59.999Z";"2024-04-13T13:25:00.000Z";"2024-04-13T20:10:00.000Z";"2781";26.7502282744;27.1697917944;19.5777642142;23.3624667608;379186483.28;2182054395.46;"2024-04-13T23:59:59.999Z"
"2024-04-12T00:00:00.000Z";"2024-04-12T23:59:59.999Z";"2024-04-12T03:38:00.000Z";"2024-04-12T18:37:00.000Z";"2781";31.9593123739;32.4260148336;23.2650272354;26.7502282744;323546059.52;2498471320.83;"2024-04-12T23:59:59.999Z"
"2024-04-11T00:00:00.000Z";"2024-04-11T23:59:59.999Z";"2024-04-11T09:01:00.000Z";"2024-04-11T16:41:00.000Z";"2781";33.131593665;33.4000629706;31.6344771262;31.9593123739;92520616.68;2984999775.73;"2024-04-11T23:59:59.999Z"
