timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-07-20T00:00:00.000Z";"2024-07-20T23:59:59.999Z";"2024-07-20T17:58:00.000Z";"2024-07-20T00:40:00.000Z";"2781";0.0295677975;0.0304733404;0.0294827016;0.0299755509;75183277.49;1477798999.93;"2024-07-20T23:59:59.999Z"
"2024-07-19T00:00:00.000Z";"2024-07-19T23:59:59.999Z";"2024-07-19T19:37:00.000Z";"2024-07-19T01:22:00.000Z";"2781";0.027905896;0.0305457696;0.0272431124;0.0295684169;113367897.9;1457692405.69;"2024-07-19T23:59:59.999Z"
"2024-07-18T00:00:00.000Z";"2024-07-18T23:59:59.999Z";"2024-07-18T03:52:00.000Z";"2024-07-18T19:28:00.000Z";"2781";0.0289893003;0.0296867338;0.0273925974;0.0279031541;96130462.28;1375625486.18;"2024-07-18T23:59:59.999Z"
"2024-07-17T00:00:00.000Z";"2024-07-17T23:59:59.999Z";"2024-07-17T05:04:00.000Z";"2024-07-17T23:16:00.000Z";"2781";0.0302059588;0.0317824955;0.028966671;0.0289905015;122860546.81;1429231714;"2024-07-17T23:59:59.999Z"
"2024-07-16T00:00:00.000Z";"2024-07-16T23:59:59.999Z";"2024-07-16T00:10:00.000Z";"2024-07-16T08:37:00.000Z";"2781";0.0315719668;0.0317515713;0.0282466482;0.0302022517;172277363.34;1488970997.3;"2024-07-16T23:59:59.999Z"
"2024-07-15T00:00:00.000Z";"2024-07-15T23:59:59.999Z";"2024-07-15T23:53:00.000Z";"2024-07-15T00:06:00.000Z";"2781";0.026149058;0.0317323287;0.0259864713;0.0315935668;197917113.02;1557562834.17;"2024-07-15T23:59:59.999Z"
"2024-07-14T00:00:00.000Z";"2024-07-14T23:59:59.999Z";"2024-07-14T23:38:00.000Z";"2024-07-14T00:01:00.000Z";"2781";0.0238895359;0.0266195564;0.0238781206;0.0261527746;93772858.37;1289331777.34;"2024-07-14T23:59:59.999Z"
"2024-07-13T00:00:00.000Z";"2024-07-13T23:59:59.999Z";"2024-07-13T01:48:00.000Z";"2024-07-13T22:40:00.000Z";"2781";0.0247139984;0.0249938899;0.0234432185;0.0238901699;72512775.84;1177785370.26;"2024-07-13T23:59:59.999Z"
"2024-07-12T00:00:00.000Z";"2024-07-12T23:59:59.999Z";"2024-07-12T18:52:00.000Z";"2024-07-12T01:29:00.000Z";"2781";0.0232403251;0.0247352267;0.0228131918;0.0247137355;76460216.34;1218387152.82;"2024-07-12T23:59:59.999Z"
"2024-07-11T00:00:00.000Z";"2024-07-11T23:59:59.999Z";"2024-07-11T02:01:00.000Z";"2024-07-11T23:52:00.000Z";"2781";0.0250286632;0.025178428;0.0232382067;0.0232395485;92124430.15;1145709733.02;"2024-07-11T23:59:59.999Z"
"2024-07-10T00:00:00.000Z";"2024-07-10T23:59:59.999Z";"2024-07-10T18:17:00.000Z";"2024-07-10T01:06:00.000Z";"2781";0.0235122575;0.0252763574;0.0230130423;0.0250316211;95910326.06;1234058912.7;"2024-07-10T23:59:59.999Z"
"2024-07-09T00:00:00.000Z";"2024-07-09T23:59:59.999Z";"2024-07-09T08:46:00.000Z";"2024-07-09T02:08:00.000Z";"2781";0.0225227582;0.0237346869;0.0223109435;0.0235143549;85743301.99;1159257691;"2024-07-09T23:59:59.999Z"
"2024-07-08T00:00:00.000Z";"2024-07-08T23:59:59.999Z";"2024-07-08T09:04:00.000Z";"2024-07-08T01:11:00.000Z";"2781";0.0230276177;0.0246445706;0.0223005462;0.0225261777;131880505.98;1110540554.34;"2024-07-08T23:59:59.999Z"
"2024-07-07T00:00:00.000Z";"2024-07-07T23:59:59.999Z";"2024-07-07T00:00:00.000Z";"2024-07-07T23:52:00.000Z";"2781";0.0249602051;0.0249602051;0.0229026945;0.0230290831;99830698.06;1135333788.97;"2024-07-07T23:59:59.999Z"
"2024-07-06T00:00:00.000Z";"2024-07-06T23:59:59.999Z";"2024-07-06T22:11:00.000Z";"2024-07-06T00:07:00.000Z";"2781";0.0213180428;0.0252520079;0.0212461842;0.0249522155;174024952.23;1230144216.08;"2024-07-06T23:59:59.999Z"
"2024-07-05T00:00:00.000Z";"2024-07-05T23:59:59.999Z";"2024-07-05T00:01:00.000Z";"2024-07-05T04:20:00.000Z";"2781";0.0220419484;0.0221200708;0.019672005;0.021314013;175503361.23;1050780833.47;"2024-07-05T23:59:59.999Z"
"2024-07-04T00:00:00.000Z";"2024-07-04T23:59:59.999Z";"2024-07-04T00:44:00.000Z";"2024-07-04T23:52:00.000Z";"2781";0.0250394745;0.0251881587;0.0219467146;0.0220309127;138177066.76;1086123990.16;"2024-07-04T23:59:59.999Z"
"2024-07-03T00:00:00.000Z";"2024-07-03T23:59:59.999Z";"2024-07-03T00:49:00.000Z";"2024-07-03T19:55:00.000Z";"2781";0.0278262412;0.0282282549;0.024655222;0.0250448884;119376334.16;1234712990.49;"2024-07-03T23:59:59.999Z"
"2024-07-02T00:00:00.000Z";"2024-07-02T23:59:59.999Z";"2024-07-02T04:17:00.000Z";"2024-07-02T16:41:00.000Z";"2781";0.0280847503;0.0283826582;0.0272601091;0.0278261211;61118245.49;1371827761.62;"2024-07-02T23:59:59.999Z"
"2024-07-01T00:00:00.000Z";"2024-07-01T23:59:59.999Z";"2024-07-01T04:17:00.000Z";"2024-07-01T22:38:00.000Z";"2781";0.028976225;0.0303870226;0.0279524751;0.0280811745;98462665.84;1384401895.55;"2024-07-01T23:59:59.999Z"
"2024-06-30T00:00:00.000Z";"2024-06-30T23:59:59.999Z";"2024-06-30T23:16:00.000Z";"2024-06-30T16:35:00.000Z";"2781";0.0280554003;0.0293084161;0.0276322244;0.0289807423;75953291.99;1428750587.73;"2024-06-30T23:59:59.999Z"
"2024-06-29T00:00:00.000Z";"2024-06-29T23:59:59.999Z";"2024-06-29T01:34:00.000Z";"2024-06-29T23:58:00.000Z";"2781";0.0297857386;0.0304611272;0.0280409995;0.0280460257;67848397.75;1382669060.26;"2024-06-29T23:59:59.999Z"
"2024-06-28T00:00:00.000Z";"2024-06-28T23:59:59.999Z";"2024-06-28T00:06:00.000Z";"2024-06-28T21:58:00.000Z";"2781";0.0314274917;0.0314298608;0.0295753882;0.0297880459;73551325.35;1468550655.64;"2024-06-28T23:59:59.999Z"
"2024-06-27T00:00:00.000Z";"2024-06-27T23:59:59.999Z";"2024-06-27T21:40:00.000Z";"2024-06-27T06:08:00.000Z";"2781";0.0295529599;0.0315926897;0.0288106566;0.0314296471;103190094.85;1549481589.44;"2024-06-27T23:59:59.999Z"
"2024-06-26T00:00:00.000Z";"2024-06-26T23:59:59.999Z";"2024-06-26T14:19:00.000Z";"2024-06-26T23:56:00.000Z";"2781";0.0307749725;0.0312014651;0.0295086791;0.0295390077;92042833.56;1456273070.62;"2024-06-26T23:59:59.999Z"
"2024-06-25T00:00:00.000Z";"2024-06-25T23:59:59.999Z";"2024-06-25T04:19:00.000Z";"2024-06-25T00:13:00.000Z";"2781";0.0295203222;0.0316050463;0.0294382304;0.0307789825;134830572.9;1517403826.97;"2024-06-25T23:59:59.999Z"
"2024-06-24T00:00:00.000Z";"2024-06-24T23:59:59.999Z";"2024-06-24T00:46:00.000Z";"2024-06-24T20:22:00.000Z";"2781";0.0294892059;0.029833856;0.028249085;0.0295261881;146245621.65;1455641061.41;"2024-06-24T23:59:59.999Z"
"2024-06-23T00:00:00.000Z";"2024-06-23T23:59:59.999Z";"2024-06-23T03:52:00.000Z";"2024-06-23T23:53:00.000Z";"2781";0.0316151105;0.033047504;0.0294744685;0.0294915803;139722474.92;1453934896.98;"2024-06-23T23:59:59.999Z"
"2024-06-22T00:00:00.000Z";"2024-06-22T23:59:59.999Z";"2024-06-22T23:05:00.000Z";"2024-06-22T10:28:00.000Z";"2781";0.0290480194;0.0316885519;0.0284492582;0.0316239052;144406114.62;1559058515.75;"2024-06-22T23:59:59.999Z"
"2024-06-21T00:00:00.000Z";"2024-06-21T23:59:59.999Z";"2024-06-21T15:10:00.000Z";"2024-06-21T09:07:00.000Z";"2781";0.0286855919;0.029775723;0.027147711;0.0290359166;165286980.31;1431470677.56;"2024-06-21T23:59:59.999Z"
"2024-06-20T00:00:00.000Z";"2024-06-20T23:59:59.999Z";"2024-06-20T07:47:00.000Z";"2024-06-20T16:10:00.000Z";"2781";0.0301151596;0.0312522128;0.0277620257;0.0286862299;158769825.01;1414231127.21;"2024-06-20T23:59:59.999Z"
"2024-06-19T00:00:00.000Z";"2024-06-19T23:59:59.999Z";"2024-06-19T06:58:00.000Z";"2024-06-19T14:34:00.000Z";"2781";0.0321873017;0.0336007221;0.0293760831;0.0301151596;173732824.86;1484677359.25;"2024-06-19T23:59:59.999Z"
"2024-06-18T00:00:00.000Z";"2024-06-18T23:59:59.999Z";"2024-06-18T00:05:00.000Z";"2024-06-18T15:19:00.000Z";"2781";0.0360756579;0.036174666;0.0308115483;0.032191699;223164365.04;1587050748.57;"2024-06-18T23:59:59.999Z"
"2024-06-17T00:00:00.000Z";"2024-06-17T23:59:59.999Z";"2024-06-17T00:39:00.000Z";"2024-06-17T16:22:00.000Z";"2781";0.0383181826;0.0387810698;0.0348682746;0.0360710914;237939472.13;1778304795.07;"2024-06-17T23:59:59.999Z"
"2024-06-16T00:00:00.000Z";"2024-06-16T23:59:59.999Z";"2024-06-16T23:58:00.000Z";"2024-06-16T04:23:00.000Z";"2781";0.034152524;0.0383316978;0.0332503906;0.0383227852;195408788.86;1889313299.12;"2024-06-16T23:59:59.999Z"
"2024-06-15T00:00:00.000Z";"2024-06-15T23:59:59.999Z";"2024-06-15T15:25:00.000Z";"2024-06-15T01:37:00.000Z";"2781";0.0332316963;0.0354638211;0.0327776842;0.0341544968;98298731.75;1683816682.01;"2024-06-15T23:59:59.999Z"
"2024-06-14T00:00:00.000Z";"2024-06-14T23:59:59.999Z";"2024-06-14T08:49:00.000Z";"2024-06-14T16:46:00.000Z";"2781";0.034318232;0.0362913909;0.0321372957;0.0332262733;144344385.33;1638055263.03;"2024-06-14T23:59:59.999Z"
"2024-06-13T00:00:00.000Z";"2024-06-13T23:59:59.999Z";"2024-06-13T00:34:00.000Z";"2024-06-13T23:53:00.000Z";"2781";0.0377632615;0.0377886612;0.0342138934;0.0343352557;127939854.74;1692728092.51;"2024-06-13T23:59:59.999Z"
"2024-06-12T00:00:00.000Z";"2024-06-12T23:59:59.999Z";"2024-06-12T17:22:00.000Z";"2024-06-12T01:49:00.000Z";"2781";0.0351381362;0.0386712883;0.0339583009;0.037776155;208521299.66;1862364429.73;"2024-06-12T23:59:59.999Z"
"2024-06-11T00:00:00.000Z";"2024-06-11T23:59:59.999Z";"2024-06-11T00:10:00.000Z";"2024-06-11T17:25:00.000Z";"2781";0.0385865328;0.0388821471;0.0336087746;0.0351333751;227948488.61;1732075380.14;"2024-06-11T23:59:59.999Z"
"2024-06-10T00:00:00.000Z";"2024-06-10T23:59:59.999Z";"2024-06-10T17:29:00.000Z";"2024-06-10T14:13:00.000Z";"2781";0.0394724004;0.0406160528;0.0371193988;0.0385870216;244176022.51;1902340154.08;"2024-06-10T23:59:59.999Z"
"2024-06-09T00:00:00.000Z";"2024-06-09T23:59:59.999Z";"2024-06-09T12:00:00.000Z";"2024-06-09T00:37:00.000Z";"2781";0.0378251948;0.0401352763;0.0371180849;0.0394909639;205923753.45;1946904506.47;"2024-06-09T23:59:59.999Z"
"2024-06-08T00:00:00.000Z";"2024-06-08T23:59:59.999Z";"2024-06-08T04:47:00.000Z";"2024-06-08T14:30:00.000Z";"2781";0.0406943784;0.0417916997;0.0376008791;0.0378694817;288742601.21;1866965433.18;"2024-06-08T23:59:59.999Z"
"2024-06-07T00:00:00.000Z";"2024-06-07T23:59:59.999Z";"2024-06-07T12:10:00.000Z";"2024-06-07T18:16:00.000Z";"2781";0.0407571383;0.0444273384;0.0390923335;0.0406967035;550570995.55;2006347470.37;"2024-06-07T23:59:59.999Z"
"2024-06-06T00:00:00.000Z";"2024-06-06T23:59:59.999Z";"2024-06-06T15:12:00.000Z";"2024-06-06T09:13:00.000Z";"2781";0.0386747886;0.0413102457;0.0378168748;0.0407571316;273527964.53;2009326577.1;"2024-06-06T23:59:59.999Z"
"2024-06-05T00:00:00.000Z";"2024-06-05T23:59:59.999Z";"2024-06-05T00:13:00.000Z";"2024-06-05T18:52:00.000Z";"2781";0.0402613667;0.0404977377;0.0374499888;0.0386744859;234291344.34;1906652144.72;"2024-06-05T23:59:59.999Z"
"2024-06-04T00:00:00.000Z";"2024-06-04T23:59:59.999Z";"2024-06-04T16:17:00.000Z";"2024-06-04T00:41:00.000Z";"2781";0.0368687725;0.0422178728;0.0363446962;0.0402613667;546281693.38;1984885366.08;"2024-06-04T23:59:59.999Z"
"2024-06-03T00:00:00.000Z";"2024-06-03T23:59:59.999Z";"2024-06-03T23:59:00.000Z";"2024-06-03T07:37:00.000Z";"2781";0.0362668414;0.0368687725;0.0340335869;0.0368687725;288077513.41;1817630472.23;"2024-06-03T23:59:59.999Z"
"2024-06-02T00:00:00.000Z";"2024-06-02T23:59:59.999Z";"2024-06-02T17:10:00.000Z";"2024-06-02T06:25:00.000Z";"2781";0.0358432971;0.0399181899;0.0339649239;0.0362668414;455626944.85;1787955268.93;"2024-06-02T23:59:59.999Z"
"2024-06-01T00:00:00.000Z";"2024-06-01T23:59:59.999Z";"2024-06-01T03:58:00.000Z";"2024-06-01T10:43:00.000Z";"2781";0.0336559659;0.0368367456;0.0332655434;0.0358432661;438895388.01;1767073005.45;"2024-06-01T23:59:59.999Z"
"2024-05-31T00:00:00.000Z";"2024-05-31T23:59:59.999Z";"2024-05-31T20:37:00.000Z";"2024-05-31T09:41:00.000Z";"2781";0.030944704;0.0347156385;0.029669846;0.0336559659;406443891.05;1659239108.05;"2024-05-31T23:59:59.999Z"
"2024-05-30T00:00:00.000Z";"2024-05-30T23:59:59.999Z";"2024-05-30T17:49:00.000Z";"2024-05-30T07:57:00.000Z";"2781";0.0252339225;0.0318412667;0.0243513799;0.030944304;460944039.68;1525573895.19;"2024-05-30T23:59:59.999Z"
"2024-05-29T00:00:00.000Z";"2024-05-29T23:59:59.999Z";"2024-05-29T05:19:00.000Z";"2024-05-29T16:33:00.000Z";"2781";0.0255497831;0.0270808717;0.0242359256;0.0252339178;145370653.71;1244032372.14;"2024-05-29T23:59:59.999Z"
"2024-05-28T00:00:00.000Z";"2024-05-28T23:59:59.999Z";"2024-05-28T00:26:00.000Z";"2024-05-28T18:44:00.000Z";"2781";0.0265762398;0.0271734917;0.0250904075;0.0255497831;170316608.23;1259604300.85;"2024-05-28T23:59:59.999Z"
"2024-05-27T00:00:00.000Z";"2024-05-27T23:59:59.999Z";"2024-05-27T03:19:00.000Z";"2024-05-27T12:20:00.000Z";"2781";0.0252692554;0.0287353031;0.0247443841;0.0265761633;465172149.44;1310204844.03;"2024-05-27T23:59:59.999Z"
"2024-05-26T00:00:00.000Z";"2024-05-26T23:59:59.999Z";"2024-05-26T23:53:00.000Z";"2024-05-26T00:00:00.000Z";"2781";0.021554398;0.0253065969;0.021554398;0.0252692554;250054179.94;1245774281.81;"2024-05-26T23:59:59.999Z"
"2024-05-25T00:00:00.000Z";"2024-05-25T23:59:59.999Z";"2024-05-25T22:26:00.000Z";"2024-05-25T00:19:00.000Z";"2781";0.0208523361;0.0216926286;0.020680819;0.021554398;37358349.6;1062631811.99;"2024-05-25T23:59:59.999Z"
"2024-05-24T00:00:00.000Z";"2024-05-24T23:59:59.999Z";"2024-05-24T04:20:00.000Z";"2024-05-24T08:28:00.000Z";"2781";0.0206426184;0.0216899732;0.0203799097;0.0208528649;62759745.62;1028020161.26;"2024-05-24T23:59:59.999Z"
"2024-05-23T00:00:00.000Z";"2024-05-23T23:59:59.999Z";"2024-05-23T07:40:00.000Z";"2024-05-23T20:08:00.000Z";"2781";0.0212528799;0.0222195925;0.019698846;0.0206426184;110371069.51;1017681081.18;"2024-05-23T23:59:59.999Z"
"2024-05-22T00:00:00.000Z";"2024-05-22T23:59:59.999Z";"2024-05-22T21:45:00.000Z";"2024-05-22T14:13:00.000Z";"2781";0.0207566704;0.0220564822;0.0199938161;0.0212528799;104854095.33;1047766974.67;"2024-05-22T23:59:59.999Z"
"2024-05-21T00:00:00.000Z";"2024-05-21T23:59:59.999Z";"2024-05-21T12:51:00.000Z";"2024-05-21T16:03:00.000Z";"2781";0.0209762842;0.0211705989;0.020080645;0.0207566654;78024200.32;1023303598.85;"2024-05-21T23:59:59.999Z"
"2024-05-20T00:00:00.000Z";"2024-05-20T23:59:59.999Z";"2024-05-20T23:59:00.000Z";"2024-05-20T01:35:00.000Z";"2781";0.0196032209;0.0209764649;0.0192831341;0.0209764649;65526835.35;1034130802.6;"2024-05-20T23:59:59.999Z"
"2024-05-19T00:00:00.000Z";"2024-05-19T23:59:59.999Z";"2024-05-19T05:42:00.000Z";"2024-05-19T22:11:00.000Z";"2781";0.0207365551;0.0209747599;0.019505837;0.0196032209;46223818.26;966438782.04;"2024-05-19T23:59:59.999Z"
"2024-05-18T00:00:00.000Z";"2024-05-18T23:59:59.999Z";"2024-05-18T15:49:00.000Z";"2024-05-18T14:47:00.000Z";"2781";0.0202023288;0.0208549221;0.0195644608;0.0207365282;56570905.35;1022312157.97;"2024-05-18T23:59:59.999Z"
"2024-05-17T00:00:00.000Z";"2024-05-17T23:59:59.999Z";"2024-05-17T10:50:00.000Z";"2024-05-17T05:52:00.000Z";"2781";0.0201039254;0.0212688063;0.0195136793;0.0202023288;69607825.73;995974805.38;"2024-05-17T23:59:59.999Z"
"2024-05-16T00:00:00.000Z";"2024-05-16T23:59:59.999Z";"2024-05-16T11:55:00.000Z";"2024-05-16T17:40:00.000Z";"2781";0.0201523946;0.0206492072;0.0194039093;0.0201039254;71761510.94;991123517.57;"2024-05-16T23:59:59.999Z"
"2024-05-15T00:00:00.000Z";"2024-05-15T23:59:59.999Z";"2024-05-15T18:25:00.000Z";"2024-05-15T00:49:00.000Z";"2781";0.0176626671;0.0204440048;0.0174790364;0.0201519773;79915014.76;993513045.9;"2024-05-15T23:59:59.999Z"
"2024-05-14T00:00:00.000Z";"2024-05-14T23:59:59.999Z";"2024-05-14T05:55:00.000Z";"2024-05-14T23:37:00.000Z";"2781";0.018312546;0.0189984658;0.0175830488;0.0176626671;52225916.9;870769480.43;"2024-05-14T23:59:59.999Z"
"2024-05-13T00:00:00.000Z";"2024-05-13T23:59:59.999Z";"2024-05-13T08:10:00.000Z";"2024-05-13T05:26:00.000Z";"2781";0.0178732204;0.0186823234;0.0170916482;0.018312546;49920839.79;902808510.86;"2024-05-13T23:59:59.999Z"
"2024-05-12T00:00:00.000Z";"2024-05-12T23:59:59.999Z";"2024-05-12T16:23:00.000Z";"2024-05-12T08:20:00.000Z";"2781";0.0179171522;0.018315196;0.0176647232;0.0178732204;20460378.35;881149761.13;"2024-05-12T23:59:59.999Z"
"2024-05-11T00:00:00.000Z";"2024-05-11T23:59:59.999Z";"2024-05-11T01:22:00.000Z";"2024-05-11T23:55:00.000Z";"2781";0.0181043827;0.0184774557;0.017899834;0.0179172165;22159177.75;883318765.35;"2024-05-11T23:59:59.999Z"
"2024-05-10T00:00:00.000Z";"2024-05-10T23:59:59.999Z";"2024-05-10T02:37:00.000Z";"2024-05-10T18:23:00.000Z";"2781";0.0194251251;0.0196659201;0.0178996853;0.0181043827;45968363.87;892546063.28;"2024-05-10T23:59:59.999Z"
"2024-05-09T00:00:00.000Z";"2024-05-09T23:59:59.999Z";"2024-05-09T23:52:00.000Z";"2024-05-09T11:05:00.000Z";"2781";0.0179395365;0.0194819832;0.0177820879;0.0194251251;46438600.64;957658661.92;"2024-05-09T23:59:59.999Z"
"2024-05-08T00:00:00.000Z";"2024-05-08T23:59:59.999Z";"2024-05-08T18:22:00.000Z";"2024-05-08T06:28:00.000Z";"2781";0.0182856197;0.0184280818;0.0176452464;0.0179395365;45405844.83;884419146.01;"2024-05-08T23:59:59.999Z"
"2024-05-07T00:00:00.000Z";"2024-05-07T23:59:59.999Z";"2024-05-07T15:50:00.000Z";"2024-05-07T23:28:00.000Z";"2781";0.0191046831;0.0195956644;0.0182695173;0.0182856197;49168677.76;901481043.5;"2024-05-07T23:59:59.999Z"
"2024-05-06T00:00:00.000Z";"2024-05-06T23:59:59.999Z";"2024-05-06T08:35:00.000Z";"2024-05-06T17:49:00.000Z";"2781";0.019960472;0.0204356194;0.0189984286;0.0191046831;65383502.76;941860870.85;"2024-05-06T23:59:59.999Z"
"2024-05-05T00:00:00.000Z";"2024-05-05T23:59:59.999Z";"2024-05-05T19:06:00.000Z";"2024-05-05T01:46:00.000Z";"2781";0.0188869353;0.0204381818;0.018479989;0.01996228;91339543.11;984051265.28;"2024-05-05T23:59:59.999Z"
"2024-05-04T00:00:00.000Z";"2024-05-04T23:59:59.999Z";"2024-05-04T20:20:00.000Z";"2024-05-04T04:53:00.000Z";"2781";0.0183366513;0.0196358033;0.0181706701;0.0188869443;56807186.51;931126347.86;"2024-05-04T23:59:59.999Z"
"2024-05-03T00:00:00.000Z";"2024-05-03T23:59:59.999Z";"2024-05-03T22:25:00.000Z";"2024-05-03T00:45:00.000Z";"2781";0.0167196032;0.0185341117;0.0165535773;0.0183366513;64650595.05;903996904.88;"2024-05-03T23:59:59.999Z"
"2024-05-02T00:00:00.000Z";"2024-05-02T23:59:59.999Z";"2024-05-02T22:57:00.000Z";"2024-05-02T05:34:00.000Z";"2781";0.0166911613;0.0169898769;0.0158887239;0.0167196032;49543332.68;824276432.45;"2024-05-02T23:59:59.999Z"
"2024-05-01T00:00:00.000Z";"2024-05-01T23:59:59.999Z";"2024-05-01T18:54:00.000Z";"2024-05-01T15:20:00.000Z";"2781";0.0169043606;0.0170770531;0.015275541;0.0166922724;76792562.73;822874248.58;"2024-05-01T23:59:59.999Z"
"2024-04-30T00:00:00.000Z";"2024-04-30T23:59:59.999Z";"2024-04-30T00:58:00.000Z";"2024-04-30T20:00:00.000Z";"2781";0.017998109;0.0183334246;0.0161999484;0.0169043606;54960759.29;833384971.55;"2024-04-30T23:59:59.999Z"
"2024-04-29T00:00:00.000Z";"2024-04-29T23:59:59.999Z";"2024-04-29T23:28:00.000Z";"2024-04-29T08:35:00.000Z";"2781";0.0180089716;0.0182567782;0.0174394403;0.0179980454;38465369.82;887306768.22;"2024-04-29T23:59:59.999Z"
"2024-04-28T00:00:00.000Z";"2024-04-28T23:59:59.999Z";"2024-04-28T03:16:00.000Z";"2024-04-28T23:19:00.000Z";"2781";0.0183597037;0.0187774125;0.0179479361;0.0180089716;26763867.73;887842295.54;"2024-04-28T23:59:59.999Z"
"2024-04-27T00:00:00.000Z";"2024-04-27T23:59:59.999Z";"2024-04-27T18:04:00.000Z";"2024-04-27T01:19:00.000Z";"2781";0.0181981123;0.0185194217;0.0176340159;0.0183597037;33020401.29;905133386.68;"2024-04-27T23:59:59.999Z"
"2024-04-26T00:00:00.000Z";"2024-04-26T23:59:59.999Z";"2024-04-26T02:19:00.000Z";"2024-04-26T13:23:00.000Z";"2781";0.0189138948;0.0189606639;0.0179638228;0.0181981123;42670060.83;897166931.76;"2024-04-26T23:59:59.999Z"
"2024-04-25T00:00:00.000Z";"2024-04-25T23:59:59.999Z";"2024-04-25T01:25:00.000Z";"2024-04-25T13:22:00.000Z";"2781";0.0191124516;0.0193268359;0.0182219052;0.0189138948;52312991.35;932455008.96;"2024-04-25T23:59:59.999Z"
"2024-04-24T00:00:00.000Z";"2024-04-24T23:59:59.999Z";"2024-04-24T05:17:00.000Z";"2024-04-24T23:07:00.000Z";"2781";0.0202606351;0.0209555796;0.0188180908;0.0191121553;65226353.46;942243857.62;"2024-04-24T23:59:59.999Z"
"2024-04-23T00:00:00.000Z";"2024-04-23T23:59:59.999Z";"2024-04-23T01:31:00.000Z";"2024-04-23T23:07:00.000Z";"2781";0.0207293632;0.0212759723;0.020082332;0.0202606351;63269584.15;998849302.39;"2024-04-23T23:59:59.999Z"
"2024-04-22T00:00:00.000Z";"2024-04-22T23:59:59.999Z";"2024-04-22T11:20:00.000Z";"2024-04-22T02:23:00.000Z";"2781";0.0201164337;0.0214625325;0.0199350923;0.0207293632;69377583.8;1021957599.21;"2024-04-22T23:59:59.999Z"
"2024-04-21T00:00:00.000Z";"2024-04-21T23:59:59.999Z";"2024-04-21T11:16:00.000Z";"2024-04-21T00:50:00.000Z";"2781";0.0197235596;0.0212342683;0.019354009;0.0201166526;79099820.98;991740176.3;"2024-04-21T23:59:59.999Z"
"2024-04-20T00:00:00.000Z";"2024-04-20T23:59:59.999Z";"2024-04-20T18:07:00.000Z";"2024-04-20T01:07:00.000Z";"2781";0.0182544567;0.0198718771;0.018027065;0.0197235596;52109811.28;972371481.15;"2024-04-20T23:59:59.999Z"
"2024-04-19T00:00:00.000Z";"2024-04-19T23:59:59.999Z";"2024-04-19T11:46:00.000Z";"2024-04-19T02:50:00.000Z";"2781";0.0184733144;0.0189157779;0.0168551062;0.0182544235;80333415.09;899944707.68;"2024-04-19T23:59:59.999Z"
"2024-04-18T00:00:00.000Z";"2024-04-18T23:59:59.999Z";"2024-04-18T16:30:00.000Z";"2024-04-18T08:24:00.000Z";"2781";0.0180431017;0.0187107495;0.0172988036;0.0184733144;64531793.35;910734393.84;"2024-04-18T23:59:59.999Z"
"2024-04-17T00:00:00.000Z";"2024-04-17T23:59:59.999Z";"2024-04-17T04:39:00.000Z";"2024-04-17T16:08:00.000Z";"2781";0.0181059302;0.0189928505;0.0171263393;0.0180431017;78702359.34;889524907.65;"2024-04-17T23:59:59.999Z"
"2024-04-16T00:00:00.000Z";"2024-04-16T23:59:59.999Z";"2024-04-16T23:25:00.000Z";"2024-04-16T15:46:00.000Z";"2781";0.0178673648;0.0182996109;0.0165775946;0.0181059684;123790949.16;892622354.71;"2024-04-16T23:59:59.999Z"
"2024-04-15T00:00:00.000Z";"2024-04-15T23:59:59.999Z";"2024-04-15T13:49:00.000Z";"2024-04-15T19:08:00.000Z";"2781";0.0195616167;0.0203244936;0.0177138152;0.0178673648;155527289.7;880861077.18;"2024-04-15T23:59:59.999Z"
"2024-04-14T00:00:00.000Z";"2024-04-14T23:59:59.999Z";"2024-04-14T06:41:00.000Z";"2024-04-14T17:26:00.000Z";"2781";0.0198178784;0.0203124118;0.0178053435;0.0195616167;229778316.58;964387699.04;"2024-04-14T23:59:59.999Z"
"2024-04-13T00:00:00.000Z";"2024-04-13T23:59:59.999Z";"2024-04-13T15:46:00.000Z";"2024-04-13T21:31:00.000Z";"2781";0.0194702007;0.0234308842;0.0169656513;0.0198178784;406758533.3;977021400.41;"2024-04-13T23:59:59.999Z"
"2024-04-12T00:00:00.000Z";"2024-04-12T23:59:59.999Z";"2024-04-12T09:03:00.000Z";"2024-04-12T18:37:00.000Z";"2781";0.0231279456;0.0244532003;0.0173582375;0.0194702007;270193407.26;959880890.08;"2024-04-12T23:59:59.999Z"
"2024-04-11T00:00:00.000Z";"2024-04-11T23:59:59.999Z";"2024-04-11T09:05:00.000Z";"2024-04-11T01:31:00.000Z";"2781";0.0219591634;0.0258182195;0.021750511;0.0231279456;422469169.1;1140207709.29;"2024-04-11T23:59:59.999Z"
"2024-04-10T00:00:00.000Z";"2024-04-10T23:59:59.999Z";"2024-04-10T23:26:00.000Z";"2024-04-10T12:41:00.000Z";"2781";0.0206735518;0.0221062847;0.0197629019;0.0219572879;146142651.4;1082586748.41;"2024-04-10T23:59:59.999Z"
"2024-04-09T00:00:00.000Z";"2024-04-09T23:59:59.999Z";"2024-04-09T05:13:00.000Z";"2024-04-09T15:13:00.000Z";"2781";0.0217573583;0.0224281787;0.0203503058;0.0206737739;119208381.82;1019217048.04;"2024-04-09T23:59:59.999Z"
