timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-07-21T00:00:00.000Z";"2024-07-21T23:59:59.999Z";"2024-07-21T04:22:00.000Z";"2024-07-21T18:20:00.000Z";"2781";33.5494806947;35.0428513062;32.6265897256;34.1958620825;77690743.65;2245135894.73;"2024-07-21T23:59:59.999Z"
"2024-07-20T00:00:00.000Z";"2024-07-20T23:59:59.999Z";"2024-07-20T00:13:00.000Z";"2024-07-20T13:19:00.000Z";"2781";34.1629497592;34.2992901887;32.8563327961;33.5504810714;63261110.24;2202671817.83;"2024-07-20T23:59:59.999Z"
"2024-07-19T00:00:00.000Z";"2024-07-19T23:59:59.999Z";"2024-07-19T23:40:00.000Z";"2024-07-19T01:22:00.000Z";"2781";29.8126544176;34.3551873545;29.0101833982;34.1647965947;98374932.2;2242881897.53;"2024-07-19T23:59:59.999Z"
"2024-07-18T00:00:00.000Z";"2024-07-18T23:59:59.999Z";"2024-07-18T12:53:00.000Z";"2024-07-18T16:04:00.000Z";"2781";30.5643561813;31.4039118954;29.6356907411;29.8125171929;58123257.47;1957265271.38;"2024-07-18T23:59:59.999Z"
"2024-07-17T00:00:00.000Z";"2024-07-17T23:59:59.999Z";"2024-07-17T13:59:00.000Z";"2024-07-17T00:13:00.000Z";"2781";30.1844532775;32.1373142615;30.0707013824;30.5598688979;140857294.81;2006330753.79;"2024-07-17T23:59:59.999Z"
"2024-07-16T00:00:00.000Z";"2024-07-16T23:59:59.999Z";"2024-07-16T23:44:00.000Z";"2024-07-16T08:37:00.000Z";"2781";27.8215813283;30.3329052529;27.2091510863;30.2292997524;133897460.19;1984628074.21;"2024-07-16T23:59:59.999Z"
"2024-07-15T00:00:00.000Z";"2024-07-15T23:59:59.999Z";"2024-07-15T23:59:00.000Z";"2024-07-15T15:48:00.000Z";"2781";25.2394259019;27.8345440893;25.1488018956;27.8345440893;89389474.27;1827406459.45;"2024-07-15T23:59:59.999Z"
"2024-07-14T00:00:00.000Z";"2024-07-14T23:59:59.999Z";"2024-07-14T23:38:00.000Z";"2024-07-14T13:37:00.000Z";"2781";24.6726882327;25.2676873212;24.2237392106;25.2399031075;40473088.67;1657061880.61;"2024-07-14T23:59:59.999Z"
"2024-07-13T00:00:00.000Z";"2024-07-13T23:59:59.999Z";"2024-07-13T23:19:00.000Z";"2024-07-13T02:26:00.000Z";"2781";23.8389633417;25.2469880911;23.7435643496;24.67536944;56158894.08;1619998853.2;"2024-07-13T23:59:59.999Z"
"2024-07-12T00:00:00.000Z";"2024-07-12T23:59:59.999Z";"2024-07-12T02:49:00.000Z";"2024-07-12T12:46:00.000Z";"2781";24.1610596575;24.7939048404;21.6006472733;23.8454706671;155709827.68;1565513952.23;"2024-07-12T23:59:59.999Z"
"2024-07-11T00:00:00.000Z";"2024-07-11T23:59:59.999Z";"2024-07-11T12:52:00.000Z";"2024-07-11T01:20:00.000Z";"2781";22.5922099955;24.3731917692;22.360687503;24.1649876774;117189048.48;1586491031.89;"2024-07-11T23:59:59.999Z"
"2024-07-10T00:00:00.000Z";"2024-07-10T23:59:59.999Z";"2024-07-10T05:11:00.000Z";"2024-07-10T02:26:00.000Z";"2781";22.3853785034;23.1507640136;21.8871776433;22.5956594944;39574182.99;1483460766.71;"2024-07-10T23:59:59.999Z"
"2024-07-09T00:00:00.000Z";"2024-07-09T23:59:59.999Z";"2024-07-09T14:17:00.000Z";"2024-07-09T02:04:00.000Z";"2781";22.0894509732;22.9420106584;21.8649001475;22.3826577914;41504041.56;1469476679.64;"2024-07-09T23:59:59.999Z"
"2024-07-08T00:00:00.000Z";"2024-07-08T23:59:59.999Z";"2024-07-08T09:04:00.000Z";"2024-07-08T01:13:00.000Z";"2781";21.8598612193;23.5110048139;20.9192613213;22.0895278787;63298257.69;1450231978.02;"2024-07-08T23:59:59.999Z"
"2024-07-07T00:00:00.000Z";"2024-07-07T23:59:59.999Z";"2024-07-07T00:00:00.000Z";"2024-07-07T23:52:00.000Z";"2781";23.8973076288;23.8973076288;21.8290275652;21.8563141135;47236715.92;1434920919.23;"2024-07-07T23:59:59.999Z"
"2024-07-06T00:00:00.000Z";"2024-07-06T23:59:59.999Z";"2024-07-06T23:31:00.000Z";"2024-07-06T05:04:00.000Z";"2781";22.2932177633;24.1220960941;21.6413808554;23.8926384856;53441534.5;1568610635.83;"2024-07-06T23:59:59.999Z"
"2024-07-05T00:00:00.000Z";"2024-07-05T23:59:59.999Z";"2024-07-05T16:28:00.000Z";"2024-07-05T04:20:00.000Z";"2781";22.4529704864;22.8896778185;20.1404095995;22.2842851707;123499013.91;1463018274.51;"2024-07-05T23:59:59.999Z"
"2024-07-04T00:00:00.000Z";"2024-07-04T23:59:59.999Z";"2024-07-04T00:43:00.000Z";"2024-07-04T23:59:00.000Z";"2781";25.8689863909;26.3085634779;22.4522955893;22.4522955893;89594426.72;1474048572.8;"2024-07-04T23:59:59.999Z"
"2024-07-03T00:00:00.000Z";"2024-07-03T23:59:59.999Z";"2024-07-03T00:12:00.000Z";"2024-07-03T20:35:00.000Z";"2781";29.0169701544;29.017047877;25.7737564187;25.8724703276;73776198.56;1698591478.52;"2024-07-03T23:59:59.999Z"
"2024-07-02T00:00:00.000Z";"2024-07-02T23:59:59.999Z";"2024-07-02T23:59:00.000Z";"2024-07-02T15:38:00.000Z";"2781";28.3257425372;29.0153384713;27.7164477627;29.0153384713;37820737.09;1904928522.47;"2024-07-02T23:59:59.999Z"
"2024-07-01T00:00:00.000Z";"2024-07-01T23:59:59.999Z";"2024-07-01T17:58:00.000Z";"2024-07-01T00:52:00.000Z";"2781";27.7891683966;29.7655983467;27.6095168119;28.3268850163;68539090.45;1859729855.42;"2024-07-01T23:59:59.999Z"
"2024-06-30T00:00:00.000Z";"2024-06-30T23:59:59.999Z";"2024-06-30T00:46:00.000Z";"2024-06-30T11:46:00.000Z";"2781";27.7626883636;28.0817350545;26.9533659861;27.7903570346;43266015.35;1824505470.35;"2024-06-30T23:59:59.999Z"
"2024-06-29T00:00:00.000Z";"2024-06-29T23:59:59.999Z";"2024-06-29T19:25:00.000Z";"2024-06-29T00:02:00.000Z";"2781";26.5195735316;27.9691571342;26.5072121772;27.7690503741;53587148.04;1823106635.54;"2024-06-29T23:59:59.999Z"
"2024-06-28T00:00:00.000Z";"2024-06-28T23:59:59.999Z";"2024-06-28T15:59:00.000Z";"2024-06-28T00:43:00.000Z";"2781";26.2501000845;26.7628190192;25.9076454498;26.5184887261;58651711.18;1741004179.47;"2024-06-28T23:59:59.999Z"
"2024-06-27T00:00:00.000Z";"2024-06-27T23:59:59.999Z";"2024-06-27T14:26:00.000Z";"2024-06-27T03:45:00.000Z";"2781";25.9934289667;27.4552252794;25.7803316951;26.2518050551;60913485.12;1723495738.83;"2024-06-27T23:59:59.999Z"
"2024-06-26T00:00:00.000Z";"2024-06-26T23:59:59.999Z";"2024-06-26T01:40:00.000Z";"2024-06-26T17:51:00.000Z";"2781";28.7958880317;29.2482897097;25.9559267811;25.9950573823;77149884.38;1706639620.96;"2024-06-26T23:59:59.999Z"
"2024-06-25T00:00:00.000Z";"2024-06-25T23:59:59.999Z";"2024-06-25T15:36:00.000Z";"2024-06-25T01:37:00.000Z";"2781";28.5910388894;30.4854002166;27.81942092;28.7966178501;93683154.23;1890568974.32;"2024-06-25T23:59:59.999Z"
"2024-06-24T00:00:00.000Z";"2024-06-24T23:59:59.999Z";"2024-06-24T23:55:00.000Z";"2024-06-24T06:32:00.000Z";"2781";27.1599021993;28.6327216671;25.8048046888;28.6005290206;106865978.36;1877695259.11;"2024-06-24T23:59:59.999Z"
"2024-06-23T00:00:00.000Z";"2024-06-23T23:59:59.999Z";"2024-06-23T03:55:00.000Z";"2024-06-23T16:59:00.000Z";"2781";27.5724953168;27.9387688042;26.0275282524;27.1653315058;45875907.98;1783471003.07;"2024-06-23T23:59:59.999Z"
"2024-06-22T00:00:00.000Z";"2024-06-22T23:59:59.999Z";"2024-06-22T05:02:00.000Z";"2024-06-22T08:23:00.000Z";"2781";27.9471551383;28.2063664483;27.1629179538;27.5699570366;50006956.91;1810035666.97;"2024-06-22T23:59:59.999Z"
"2024-06-21T00:00:00.000Z";"2024-06-21T23:59:59.999Z";"2024-06-21T23:13:00.000Z";"2024-06-21T07:52:00.000Z";"2781";26.0320349799;28.1377415151;25.2371253915;27.9500653093;72331850.51;1834990712.42;"2024-06-21T23:59:59.999Z"
"2024-06-20T00:00:00.000Z";"2024-06-20T23:59:59.999Z";"2024-06-20T11:17:00.000Z";"2024-06-20T23:27:00.000Z";"2781";27.2142401677;29.2594843316;25.8485099902;26.0316604749;99510759.97;1709042704.26;"2024-06-20T23:59:59.999Z"
"2024-06-19T00:00:00.000Z";"2024-06-19T23:59:59.999Z";"2024-06-19T07:04:00.000Z";"2024-06-19T00:25:00.000Z";"2781";25.9051204135;28.7201029875;25.6532542359;27.2142401677;93779407.37;1786681977.33;"2024-06-19T23:59:59.999Z"
"2024-06-18T00:00:00.000Z";"2024-06-18T23:59:59.999Z";"2024-06-18T00:07:00.000Z";"2024-06-18T01:46:00.000Z";"2781";26.6011437376;26.6228439759;23.2992534643;25.9009237385;91451394.51;1700459515.11;"2024-06-18T23:59:59.999Z"
"2024-06-17T00:00:00.000Z";"2024-06-17T23:59:59.999Z";"2024-06-17T00:49:00.000Z";"2024-06-17T16:22:00.000Z";"2781";28.57646022;28.8441025215;26.1352960702;26.6051371029;80054092.24;1746692859.08;"2024-06-17T23:59:59.999Z"
"2024-06-16T00:00:00.000Z";"2024-06-16T23:59:59.999Z";"2024-06-16T20:04:00.000Z";"2024-06-16T04:23:00.000Z";"2781";28.2948156547;28.9437268527;27.7413976175;28.5768294572;37545202.12;1876139324.33;"2024-06-16T23:59:59.999Z"
"2024-06-15T00:00:00.000Z";"2024-06-15T23:59:59.999Z";"2024-06-15T11:32:00.000Z";"2024-06-15T00:33:00.000Z";"2781";28.484004611;29.4367550314;28.2856271471;28.2963573559;48342286.84;1857725639.24;"2024-06-15T23:59:59.999Z"
"2024-06-14T00:00:00.000Z";"2024-06-14T23:59:59.999Z";"2024-06-14T06:53:00.000Z";"2024-06-14T16:10:00.000Z";"2781";29.1016762117;32.0757179176;27.7200531351;28.483546677;125012950.15;1870015079.78;"2024-06-14T23:59:59.999Z"
"2024-06-13T00:00:00.000Z";"2024-06-13T23:59:59.999Z";"2024-06-13T12:37:00.000Z";"2024-06-13T16:46:00.000Z";"2781";34.8894618355;35.3963002799;28.6125992006;29.1058395334;166802579.22;1910870140.37;"2024-06-13T23:59:59.999Z"
"2024-06-12T00:00:00.000Z";"2024-06-12T23:59:59.999Z";"2024-06-12T13:10:00.000Z";"2024-06-12T01:49:00.000Z";"2781";33.2022840912;36.2382492994;32.4735891168;34.892127025;96972279.85;2290754183.18;"2024-06-12T23:59:59.999Z"
"2024-06-11T00:00:00.000Z";"2024-06-11T23:59:59.999Z";"2024-06-11T00:13:00.000Z";"2024-06-11T15:39:00.000Z";"2781";36.5656954663;36.6330765669;31.9225655176;33.213729005;120376557.76;2180563214.24;"2024-06-11T23:59:59.999Z"
"2024-06-10T00:00:00.000Z";"2024-06-10T23:59:59.999Z";"2024-06-10T15:52:00.000Z";"2024-06-10T08:01:00.000Z";"2781";37.6747617511;38.3272377366;36.1403285724;36.563069089;97322793.47;2400455650.23;"2024-06-10T23:59:59.999Z"
"2024-06-09T00:00:00.000Z";"2024-06-09T23:59:59.999Z";"2024-06-09T17:14:00.000Z";"2024-06-09T02:43:00.000Z";"2781";36.8566534307;38.2824502152;36.3848222626;37.6753945978;44830700.99;2473482562.88;"2024-06-09T23:59:59.999Z"
"2024-06-08T00:00:00.000Z";"2024-06-08T23:59:59.999Z";"2024-06-08T01:53:00.000Z";"2024-06-08T22:32:00.000Z";"2781";38.9460120348;39.5720149101;36.3566113921;36.8574338887;62967128.39;2419781425.23;"2024-06-08T23:59:59.999Z"
"2024-06-07T00:00:00.000Z";"2024-06-07T23:59:59.999Z";"2024-06-07T07:49:00.000Z";"2024-06-07T18:16:00.000Z";"2781";41.8800111741;42.6530541294;35.1654386859;38.9606341258;119218519.18;2557861707.29;"2024-06-07T23:59:59.999Z"
"2024-06-06T00:00:00.000Z";"2024-06-06T23:59:59.999Z";"2024-06-06T00:23:00.000Z";"2024-06-06T20:04:00.000Z";"2781";44.220198616;44.6455727314;41.4208480498;41.8801268396;66388123.97;2749526009.69;"2024-06-06T23:59:59.999Z"
"2024-06-05T00:00:00.000Z";"2024-06-05T23:59:59.999Z";"2024-06-05T00:03:00.000Z";"2024-06-05T22:23:00.000Z";"2781";46.3209900855;46.3395639924;44.1122197738;44.220198616;93015341.48;2903165086.16;"2024-06-05T23:59:59.999Z"
"2024-06-04T00:00:00.000Z";"2024-06-04T23:59:59.999Z";"2024-06-04T23:55:00.000Z";"2024-06-04T06:22:00.000Z";"2781";43.0072868011;46.4052736058;42.4370141305;46.3209900855;99184830.28;3041087226.68;"2024-06-04T23:59:59.999Z"
"2024-06-03T00:00:00.000Z";"2024-06-03T23:59:59.999Z";"2024-06-03T13:11:00.000Z";"2024-06-03T14:58:00.000Z";"2781";43.4415764852;44.3090235045;42.0035419848;43.0072868011;75276353.19;2823534434.46;"2024-06-03T23:59:59.999Z"
"2024-06-02T00:00:00.000Z";"2024-06-02T23:59:59.999Z";"2024-06-02T07:07:00.000Z";"2024-06-02T18:10:00.000Z";"2781";43.0856588761;45.5909614337;42.8504412835;43.4415764852;72474114.45;2843432983.96;"2024-06-02T23:59:59.999Z"
"2024-06-01T00:00:00.000Z";"2024-06-01T23:59:59.999Z";"2024-06-01T03:07:00.000Z";"2024-06-01T18:56:00.000Z";"2781";45.2838896995;46.5735904144;42.6276587008;43.0856200762;81203937.93;2820134147.31;"2024-06-01T23:59:59.999Z"
"2024-05-31T00:00:00.000Z";"2024-05-31T23:59:59.999Z";"2024-05-31T21:55:00.000Z";"2024-05-31T01:26:00.000Z";"2781";44.0436162305;45.7440455204;42.5602753205;45.2838896995;134353597.77;2964020093.92;"2024-05-31T23:59:59.999Z"
"2024-05-30T00:00:00.000Z";"2024-05-30T23:59:59.999Z";"2024-05-30T17:31:00.000Z";"2024-05-30T08:22:00.000Z";"2781";39.0334040186;44.6381011418;37.2847745892;44.0436162305;261533126.36;2882839004.82;"2024-05-30T23:59:59.999Z"
"2024-05-29T00:00:00.000Z";"2024-05-29T23:59:59.999Z";"2024-05-29T18:50:00.000Z";"2024-05-29T01:40:00.000Z";"2781";38.0526815951;39.5836787518;36.8628454464;39.0334040186;73235299.21;2554899647.82;"2024-05-29T23:59:59.999Z"
"2024-05-28T00:00:00.000Z";"2024-05-28T23:59:59.999Z";"2024-05-28T09:07:00.000Z";"2024-05-28T18:55:00.000Z";"2781";40.2746772999;41.2002240372;37.7478585093;38.0526815951;106287924.63;2490707260.88;"2024-05-28T23:59:59.999Z"
"2024-05-27T00:00:00.000Z";"2024-05-27T23:59:59.999Z";"2024-05-27T16:19:00.000Z";"2024-05-27T00:01:00.000Z";"2781";38.4529353394;41.1633809233;38.4336443929;40.2746772999;73452628.54;2636146178.81;"2024-05-27T23:59:59.999Z"
"2024-05-26T00:00:00.000Z";"2024-05-26T23:59:59.999Z";"2024-05-26T04:31:00.000Z";"2024-05-26T18:25:00.000Z";"2781";40.2566686686;40.4555565375;38.2557225996;38.4529353394;48623436.56;2516905543.5;"2024-05-26T23:59:59.999Z"
"2024-05-25T00:00:00.000Z";"2024-05-25T23:59:59.999Z";"2024-05-25T05:03:00.000Z";"2024-05-25T13:58:00.000Z";"2781";40.7588355959;40.9132380828;39.8376111096;40.2566686686;40198793.62;2634967438.52;"2024-05-25T23:59:59.999Z"
"2024-05-24T00:00:00.000Z";"2024-05-24T23:59:59.999Z";"2024-05-24T02:28:00.000Z";"2024-05-24T07:12:00.000Z";"2781";41.1682764318;41.3680413824;39.1422092496;40.7587519179;72215793.67;2667830888.41;"2024-05-24T23:59:59.999Z"
"2024-05-23T00:00:00.000Z";"2024-05-23T23:59:59.999Z";"2024-05-23T03:25:00.000Z";"2024-05-23T20:09:00.000Z";"2781";44.7511496704;45.0852880791;40.2525550228;41.1682764318;118626898.4;2694635981.7;"2024-05-23T23:59:59.999Z"
"2024-05-22T00:00:00.000Z";"2024-05-22T23:59:59.999Z";"2024-05-22T19:42:00.000Z";"2024-05-22T14:14:00.000Z";"2781";44.3152627638;46.7141447504;43.547033297;44.7511496704;146693308.27;2929150029.5;"2024-05-22T23:59:59.999Z"
"2024-05-21T00:00:00.000Z";"2024-05-21T23:59:59.999Z";"2024-05-21T00:52:00.000Z";"2024-05-21T12:37:00.000Z";"2781";47.5093818976;48.2193736502;43.5174752623;44.3152728494;182959315.06;2900619407.27;"2024-05-21T23:59:59.999Z"
"2024-05-20T00:00:00.000Z";"2024-05-20T23:59:59.999Z";"2024-05-20T17:26:00.000Z";"2024-05-20T21:13:00.000Z";"2781";48.0478396789;49.417556279;46.1643351904;47.5104261461;165270719.72;3109687871.97;"2024-05-20T23:59:59.999Z"
"2024-05-19T00:00:00.000Z";"2024-05-19T23:59:59.999Z";"2024-05-19T22:22:00.000Z";"2024-05-19T15:10:00.000Z";"2781";46.9206079119;48.3222526127;45.7683643294;48.0478396789;81267967.53;3144932187.2;"2024-05-19T23:59:59.999Z"
"2024-05-18T00:00:00.000Z";"2024-05-18T23:59:59.999Z";"2024-05-18T03:25:00.000Z";"2024-05-18T21:52:00.000Z";"2781";47.6321241895;48.5084485546;46.7649364749;46.920539895;69434730.49;3071150150.58;"2024-05-18T23:59:59.999Z"
"2024-05-17T00:00:00.000Z";"2024-05-17T23:59:59.999Z";"2024-05-17T14:34:00.000Z";"2024-05-17T00:00:00.000Z";"2781";44.2942387299;49.1271468041;44.2942387299;47.6321241895;186962209.86;3117721868.65;"2024-05-17T23:59:59.999Z"
"2024-05-16T00:00:00.000Z";"2024-05-16T23:59:59.999Z";"2024-05-16T21:52:00.000Z";"2024-05-16T16:38:00.000Z";"2781";43.8025235703;45.7291312096;42.5391909102;44.2942387299;127676183.43;2899243296.27;"2024-05-16T23:59:59.999Z"
"2024-05-15T00:00:00.000Z";"2024-05-15T23:59:59.999Z";"2024-05-15T18:35:00.000Z";"2024-05-15T00:49:00.000Z";"2781";39.1809577331;46.662193226;38.7036410859;43.8007332214;200997312.71;2867058481.24;"2024-05-15T23:59:59.999Z"
"2024-05-14T00:00:00.000Z";"2024-05-14T23:59:59.999Z";"2024-05-14T01:16:00.000Z";"2024-05-14T12:48:00.000Z";"2781";39.3731860694;40.4808911999;37.8381285324;39.1809577331;109791830.86;2564557655.95;"2024-05-14T23:59:59.999Z"
"2024-05-13T00:00:00.000Z";"2024-05-13T23:59:59.999Z";"2024-05-13T00:17:00.000Z";"2024-05-13T05:04:00.000Z";"2781";41.9537197127;42.5384834339;37.4475091117;39.3731860694;181236844.2;2577139805.03;"2024-05-13T23:59:59.999Z"
"2024-05-12T00:00:00.000Z";"2024-05-12T23:59:59.999Z";"2024-05-12T17:19:00.000Z";"2024-05-12T00:01:00.000Z";"2781";39.9224999252;42.8640321622;39.8953617536;41.9537197127;102796951.07;2746046531.52;"2024-05-12T23:59:59.999Z"
"2024-05-11T00:00:00.000Z";"2024-05-11T23:59:59.999Z";"2024-05-11T01:26:00.000Z";"2024-05-11T18:13:00.000Z";"2781";41.5927074778;42.3320200388;39.2366355869;39.9225905745;108738715.84;2613094695.77;"2024-05-11T23:59:59.999Z"
"2024-05-10T00:00:00.000Z";"2024-05-10T23:59:59.999Z";"2024-05-10T11:58:00.000Z";"2024-05-10T18:04:00.000Z";"2781";41.2537672842;44.9421632408;40.9115593656;41.5927074778;231166356.5;2722416769.91;"2024-05-10T23:59:59.999Z"
"2024-05-09T00:00:00.000Z";"2024-05-09T23:59:59.999Z";"2024-05-09T17:49:00.000Z";"2024-05-09T00:01:00.000Z";"2781";37.3781151949;41.7191724289;37.3321436996;41.2537672842;174670377.07;2700231715.77;"2024-05-09T23:59:59.999Z"
"2024-05-08T00:00:00.000Z";"2024-05-08T23:59:59.999Z";"2024-05-08T10:34:00.000Z";"2024-05-08T16:13:00.000Z";"2781";37.8482576341;39.5633675592;36.1720187696;37.3781151949;121875608.59;2446554066.93;"2024-05-08T23:59:59.999Z"
"2024-05-07T00:00:00.000Z";"2024-05-07T23:59:59.999Z";"2024-05-07T02:13:00.000Z";"2024-05-07T21:55:00.000Z";"2781";39.7634104169;42.5117377442;37.5654333556;37.8482576341;149466911.74;2477326857.12;"2024-05-07T23:59:59.999Z"
"2024-05-06T00:00:00.000Z";"2024-05-06T23:59:59.999Z";"2024-05-06T15:46:00.000Z";"2024-05-06T10:57:00.000Z";"2781";40.5990563476;40.8928107979;37.9093911484;39.7634104169;168754488.95;2602681621.66;"2024-05-06T23:59:59.999Z"
"2024-05-05T00:00:00.000Z";"2024-05-05T23:59:59.999Z";"2024-05-05T17:26:00.000Z";"2024-05-05T01:40:00.000Z";"2781";35.8637729231;41.407549681;35.1769182721;40.5991024595;224913771.2;2657378145.01;"2024-05-05T23:59:59.999Z"
"2024-05-04T00:00:00.000Z";"2024-05-04T23:59:59.999Z";"2024-05-04T16:25:00.000Z";"2024-05-04T13:43:00.000Z";"2781";34.5718420271;36.7850141087;33.7929727361;35.8637729231;131875937.7;2347434027.71;"2024-05-04T23:59:59.999Z"
"2024-05-03T00:00:00.000Z";"2024-05-03T23:59:59.999Z";"2024-05-03T13:50:00.000Z";"2024-05-03T02:43:00.000Z";"2781";34.3667554788;37.9604753536;33.6235528503;34.5718420271;163664214.56;2262871743.84;"2024-05-03T23:59:59.999Z"
"2024-05-02T00:00:00.000Z";"2024-05-02T23:59:59.999Z";"2024-05-02T20:08:00.000Z";"2024-05-02T01:40:00.000Z";"2781";28.6743637183;36.0581616261;27.2500586195;34.3667554788;183937986.49;2249447970.97;"2024-05-02T23:59:59.999Z"
"2024-05-01T00:00:00.000Z";"2024-05-01T23:59:59.999Z";"2024-05-01T02:01:00.000Z";"2024-05-01T14:28:00.000Z";"2781";30.2071489103;30.742857615;26.5405718207;28.6743637183;216695364.62;1876857107.58;"2024-05-01T23:59:59.999Z"
"2024-04-30T00:00:00.000Z";"2024-04-30T23:59:59.999Z";"2024-04-30T07:25:00.000Z";"2024-04-30T23:16:00.000Z";"2781";36.086932938;36.446970429;30.0454213243;30.2073022102;134450314.42;1977184313.1;"2024-04-30T23:59:59.999Z"
"2024-04-29T00:00:00.000Z";"2024-04-29T23:59:59.999Z";"2024-04-29T10:28:00.000Z";"2024-04-29T17:22:00.000Z";"2781";35.8804470876;36.8533938003;33.8142627608;36.0867647012;120162768.27;2362040784.61;"2024-04-29T23:59:59.999Z"
"2024-04-28T00:00:00.000Z";"2024-04-28T23:59:59.999Z";"2024-04-28T17:10:00.000Z";"2024-04-28T01:13:00.000Z";"2781";33.4724259031;37.6879661285;33.434222135;35.8804470876;127232905.23;2348525421.56;"2024-04-28T23:59:59.999Z"
"2024-04-27T00:00:00.000Z";"2024-04-27T23:59:59.999Z";"2024-04-27T19:51:00.000Z";"2024-04-27T02:19:00.000Z";"2781";30.9532727399;34.4582467401;29.5817424475;33.4724259031;102424630.59;2190910357.47;"2024-04-27T23:59:59.999Z"
"2024-04-26T00:00:00.000Z";"2024-04-26T23:59:59.999Z";"2024-04-26T00:06:00.000Z";"2024-04-26T23:47:00.000Z";"2781";35.7769392795;35.9268223079;30.8069951813;30.9532727399;104662718.49;2026021240.28;"2024-04-26T23:59:59.999Z"
"2024-04-25T00:00:00.000Z";"2024-04-25T23:59:59.999Z";"2024-04-25T21:21:00.000Z";"2024-04-25T08:54:00.000Z";"2781";32.9650680707;37.8764556175;31.0597727648;35.7769392795;135001459.27;2341750402.34;"2024-04-25T23:59:59.999Z"
"2024-04-24T00:00:00.000Z";"2024-04-24T23:59:59.999Z";"2024-04-24T00:49:00.000Z";"2024-04-24T23:16:00.000Z";"2781";33.4766034023;34.6218870813;32.2757506152;32.9639623047;85313313.5;2157701664.04;"2024-04-24T23:59:59.999Z"
"2024-04-23T00:00:00.000Z";"2024-04-23T23:59:59.999Z";"2024-04-23T01:28:00.000Z";"2024-04-23T20:23:00.000Z";"2781";35.2887044691;35.8169557219;33.4167435198;33.4766034023;87339608.41;2191183792.27;"2024-04-23T23:59:59.999Z"
"2024-04-22T00:00:00.000Z";"2024-04-22T23:59:59.999Z";"2024-04-22T21:02:00.000Z";"2024-04-22T02:46:00.000Z";"2781";32.7856323282;35.7343949237;32.452864043;35.2887044691;94178547.62;2309793390.74;"2024-04-22T23:59:59.999Z"
"2024-04-21T00:00:00.000Z";"2024-04-21T23:59:59.999Z";"2024-04-21T19:44:00.000Z";"2024-04-21T03:39:00.000Z";"2781";32.4154927374;34.5348823977;32.0182092552;32.7856323282;85851768.97;2145956843.76;"2024-04-21T23:59:59.999Z"
"2024-04-20T00:00:00.000Z";"2024-04-20T23:59:59.999Z";"2024-04-20T16:37:00.000Z";"2024-04-20T00:22:00.000Z";"2781";27.5712192402;32.6533902551;27.2634259236;32.4154927374;124397502.59;2121729658.5;"2024-04-20T23:59:59.999Z"
"2024-04-19T00:00:00.000Z";"2024-04-19T23:59:59.999Z";"2024-04-19T12:50:00.000Z";"2024-04-19T02:31:00.000Z";"2781";25.0946007325;28.1735296705;22.7191951283;27.5711590604;90000594.68;1804651684.83;"2024-04-19T23:59:59.999Z"
"2024-04-18T00:00:00.000Z";"2024-04-18T23:59:59.999Z";"2024-04-18T21:19:00.000Z";"2024-04-18T08:24:00.000Z";"2781";24.4300716126;25.5434736965;23.6541266594;25.0946007325;55640155.47;1642546638.85;"2024-04-18T23:59:59.999Z"
"2024-04-17T00:00:00.000Z";"2024-04-17T23:59:59.999Z";"2024-04-17T18:14:00.000Z";"2024-04-17T16:08:00.000Z";"2781";24.5407716032;25.1977238116;23.1407426016;24.4300716126;66771643.84;1599050426.9;"2024-04-17T23:59:59.999Z"
"2024-04-16T00:00:00.000Z";"2024-04-16T23:59:59.999Z";"2024-04-16T01:38:00.000Z";"2024-04-16T16:23:00.000Z";"2781";25.7847461642;26.2821101776;23.5692108966;24.5408315507;84761615.11;1606300128.38;"2024-04-16T23:59:59.999Z"
"2024-04-15T00:00:00.000Z";"2024-04-15T23:59:59.999Z";"2024-04-15T13:52:00.000Z";"2024-04-15T19:05:00.000Z";"2781";28.5005311827;29.0823657275;25.3972727593;25.7847461642;109458503.52;1687719545.61;"2024-04-15T23:59:59.999Z"
"2024-04-14T00:00:00.000Z";"2024-04-14T23:59:59.999Z";"2024-04-14T23:22:00.000Z";"2024-04-14T03:16:00.000Z";"2781";26.4381406118;28.9215447533;23.4779822072;28.5005311827;170537522.99;1865479040.64;"2024-04-14T23:59:59.999Z"
"2024-04-13T00:00:00.000Z";"2024-04-13T23:59:59.999Z";"2024-04-13T13:31:00.000Z";"2024-04-13T20:25:00.000Z";"2781";24.6353736825;28.7370696643;22.3820039181;26.4381406118;205499965.27;1730486946.66;"2024-04-13T23:59:59.999Z"
"2024-04-12T00:00:00.000Z";"2024-04-12T23:59:59.999Z";"2024-04-12T02:28:00.000Z";"2024-04-12T18:37:00.000Z";"2781";31.0185240968;31.4370706327;22.2313872835;24.6317851588;132722105.36;1612488306.56;"2024-04-12T23:59:59.999Z"
"2024-04-11T00:00:00.000Z";"2024-04-11T23:59:59.999Z";"2024-04-11T13:15:00.000Z";"2024-04-11T16:41:00.000Z";"2781";31.1884131843;31.8225013102;30.3342461479;31.0185240968;49819867.92;2030292214.67;"2024-04-11T23:59:59.999Z"
