timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-07-20T00:00:00.000Z";"2024-07-20T23:59:59.999Z";"2024-07-20T03:49:00.000Z";"2024-07-20T13:19:00.000Z";"2781";1.9597401076;1.9678780509;1.8981322133;1.9295783146;82228534.44;1722919225.45;"2024-07-20T23:59:59.999Z"
"2024-07-19T00:00:00.000Z";"2024-07-19T23:59:59.999Z";"2024-07-19T19:26:00.000Z";"2024-07-19T08:25:00.000Z";"2781";1.9159372171;1.9718884279;1.8525603565;1.9598451127;122062754.67;1749943623.85;"2024-07-19T23:59:59.999Z"
"2024-07-18T00:00:00.000Z";"2024-07-18T23:59:59.999Z";"2024-07-18T07:01:00.000Z";"2024-07-18T18:19:00.000Z";"2781";1.9407755672;2.0333894674;1.8744086877;1.9159685116;141527623.16;1710765466.94;"2024-07-18T23:59:59.999Z"
"2024-07-17T00:00:00.000Z";"2024-07-17T23:59:59.999Z";"2024-07-17T13:58:00.000Z";"2024-07-17T00:00:00.000Z";"2781";1.8256055132;2.0407900458;1.8256055132;1.9411801728;201884198.15;1733276125.48;"2024-07-17T23:59:59.999Z"
"2024-07-16T00:00:00.000Z";"2024-07-16T23:59:59.999Z";"2024-07-16T19:37:00.000Z";"2024-07-16T08:34:00.000Z";"2781";1.8156424978;1.8506047194;1.7201625397;1.8253053321;128087233.4;1629810949.05;"2024-07-16T23:59:59.999Z"
"2024-07-15T00:00:00.000Z";"2024-07-15T23:59:59.999Z";"2024-07-15T23:40:00.000Z";"2024-07-15T11:03:00.000Z";"2781";1.7495204508;1.8268706282;1.7306348356;1.8168409523;119459109.71;1622252378.13;"2024-07-15T23:59:59.999Z"
"2024-07-14T00:00:00.000Z";"2024-07-14T23:59:59.999Z";"2024-07-14T22:52:00.000Z";"2024-07-14T00:35:00.000Z";"2781";1.6615233586;1.7635280677;1.6592916449;1.7496130117;103051238.08;1562224013.54;"2024-07-14T23:59:59.999Z"
"2024-07-13T00:00:00.000Z";"2024-07-13T23:59:59.999Z";"2024-07-13T11:28:00.000Z";"2024-07-13T22:28:00.000Z";"2781";1.7047992416;1.7372553259;1.6599294411;1.6618206542;79926573.75;1483833808.73;"2024-07-13T23:59:59.999Z"
"2024-07-12T00:00:00.000Z";"2024-07-12T23:59:59.999Z";"2024-07-12T22:52:00.000Z";"2024-07-12T01:28:00.000Z";"2781";1.5825939779;1.7214064268;1.5603237722;1.7035945878;116807737.32;1521132907.69;"2024-07-12T23:59:59.999Z"
"2024-07-11T00:00:00.000Z";"2024-07-11T23:59:59.999Z";"2024-07-11T00:00:00.000Z";"2024-07-11T23:59:00.000Z";"2781";1.6834387896;1.6834387896;1.5824649404;1.5824649404;107220264.91;1412976072.49;"2024-07-11T23:59:59.999Z"
"2024-07-10T00:00:00.000Z";"2024-07-10T23:59:59.999Z";"2024-07-10T16:19:00.000Z";"2024-07-10T09:34:00.000Z";"2781";1.589111445;1.7038161508;1.5361946964;1.6840813227;134153319.36;1503708209.19;"2024-07-10T23:59:59.999Z"
"2024-07-09T00:00:00.000Z";"2024-07-09T23:59:59.999Z";"2024-07-09T08:46:00.000Z";"2024-07-09T02:04:00.000Z";"2781";1.5664607632;1.633094924;1.530358118;1.5890471648;105150577.25;1418852007.81;"2024-07-09T23:59:59.999Z"
"2024-07-08T00:00:00.000Z";"2024-07-08T23:59:59.999Z";"2024-07-08T10:19:00.000Z";"2024-07-08T01:37:00.000Z";"2781";1.5637855122;1.6919318626;1.5140785275;1.5665715117;144544076.77;1398782970.3;"2024-07-08T23:59:59.999Z"
"2024-07-07T00:00:00.000Z";"2024-07-07T23:59:59.999Z";"2024-07-07T02:17:00.000Z";"2024-07-07T14:13:00.000Z";"2781";1.6337294483;1.6349078717;1.5119858164;1.5637372658;93526807.59;1396251646.16;"2024-07-07T23:59:59.999Z"
"2024-07-06T00:00:00.000Z";"2024-07-06T23:59:59.999Z";"2024-07-06T16:49:00.000Z";"2024-07-06T14:25:00.000Z";"2781";1.5787372299;1.6535492912;1.5434130526;1.6337769818;127623735.4;1458789018.92;"2024-07-06T23:59:59.999Z"
"2024-07-05T00:00:00.000Z";"2024-07-05T23:59:59.999Z";"2024-07-05T12:25:00.000Z";"2024-07-05T04:20:00.000Z";"2781";1.6129674766;1.6373431968;1.4333945571;1.5784987981;218135236.45;1409430834.36;"2024-07-05T23:59:59.999Z"
"2024-07-04T00:00:00.000Z";"2024-07-04T23:59:59.999Z";"2024-07-04T02:58:00.000Z";"2024-07-04T23:52:00.000Z";"2781";1.7256516321;1.7732543727;1.6074044994;1.6132053723;328324121.86;1440419436.23;"2024-07-04T23:59:59.999Z"
"2024-07-03T00:00:00.000Z";"2024-07-03T23:59:59.999Z";"2024-07-03T00:51:00.000Z";"2024-07-03T19:23:00.000Z";"2781";1.9062757004;1.9162662437;1.7050352875;1.7265431003;162206419.56;1541617167.14;"2024-07-03T23:59:59.999Z"
"2024-07-02T00:00:00.000Z";"2024-07-02T23:59:59.999Z";"2024-07-02T09:47:00.000Z";"2024-07-02T22:17:00.000Z";"2781";2.0061259985;2.0446434197;1.8975731556;1.9065792436;126195254.93;1702369284.1;"2024-07-02T23:59:59.999Z"
"2024-07-01T00:00:00.000Z";"2024-07-01T23:59:59.999Z";"2024-07-01T18:22:00.000Z";"2024-07-01T00:13:00.000Z";"2781";1.9727519251;2.0910011361;1.9510282371;2.0064478195;143188970.73;1791540309.42;"2024-07-01T23:59:59.999Z"
"2024-06-30T00:00:00.000Z";"2024-06-30T23:59:59.999Z";"2024-06-30T23:38:00.000Z";"2024-06-30T12:40:00.000Z";"2781";1.9183333021;1.9922432221;1.8962115786;1.9734895068;118007618.55;1762111300.5;"2024-06-30T23:59:59.999Z"
"2024-06-29T00:00:00.000Z";"2024-06-29T23:59:59.999Z";"2024-06-29T04:44:00.000Z";"2024-06-29T00:22:00.000Z";"2781";1.8746089038;2.0026781852;1.8555248573;1.9182753643;154172024.38;1712810294.5;"2024-06-29T23:59:59.999Z"
"2024-06-28T00:00:00.000Z";"2024-06-28T23:59:59.999Z";"2024-06-28T14:10:00.000Z";"2024-06-28T23:46:00.000Z";"2781";2.3418718442;2.4334391581;1.864301697;1.8754502445;293399875.8;1674571372.28;"2024-06-28T23:59:59.999Z"
"2024-06-27T00:00:00.000Z";"2024-06-27T23:59:59.999Z";"2024-06-27T03:25:00.000Z";"2024-06-27T15:33:00.000Z";"2781";2.4291622851;2.4694695474;2.310949626;2.3417021691;143819532.64;2090882242.17;"2024-06-27T23:59:59.999Z"
"2024-06-26T00:00:00.000Z";"2024-06-26T23:59:59.999Z";"2024-06-26T20:07:00.000Z";"2024-06-26T15:57:00.000Z";"2781";2.3329561768;2.4859628026;2.2685257009;2.4292243568;178582954.05;2169028923.67;"2024-06-26T23:59:59.999Z"
"2024-06-25T00:00:00.000Z";"2024-06-25T23:59:59.999Z";"2024-06-25T10:04:00.000Z";"2024-06-25T20:44:00.000Z";"2781";2.3839382624;2.4506040551;2.2793860877;2.3328181527;177826794.94;2082947878.78;"2024-06-25T23:59:59.999Z"
"2024-06-24T00:00:00.000Z";"2024-06-24T23:59:59.999Z";"2024-06-24T21:35:00.000Z";"2024-06-24T02:56:00.000Z";"2781";2.0714452641;2.43792691;2.051484797;2.3845589863;310878724.91;2129145729.46;"2024-06-24T23:59:59.999Z"
"2024-06-23T00:00:00.000Z";"2024-06-23T23:59:59.999Z";"2024-06-23T14:01:00.000Z";"2024-06-23T20:46:00.000Z";"2781";2.1513888763;2.2555671118;2.0563194007;2.0714554361;129513371.86;1849578260.27;"2024-06-23T23:59:59.999Z"
"2024-06-22T00:00:00.000Z";"2024-06-22T23:59:59.999Z";"2024-06-22T06:23:00.000Z";"2024-06-22T19:14:00.000Z";"2781";2.2633095645;2.2735579254;2.1420105813;2.151417868;100964432.78;1920974894.78;"2024-06-22T23:59:59.999Z"
"2024-06-21T00:00:00.000Z";"2024-06-21T23:59:59.999Z";"2024-06-21T02:03:00.000Z";"2024-06-21T18:02:00.000Z";"2781";2.3168868407;2.3780985736;2.1874314857;2.2634968915;155540047.44;2021047965.16;"2024-06-21T23:59:59.999Z"
"2024-06-20T00:00:00.000Z";"2024-06-20T23:59:59.999Z";"2024-06-20T11:08:00.000Z";"2024-06-20T14:37:00.000Z";"2781";2.332429417;2.380364231;2.1874427272;2.3169473595;215127182.95;2068772266.37;"2024-06-20T23:59:59.999Z"
"2024-06-19T00:00:00.000Z";"2024-06-19T23:59:59.999Z";"2024-06-19T21:19:00.000Z";"2024-06-19T00:25:00.000Z";"2781";2.1883373261;2.4055617171;2.160294722;2.332429417;291238565.96;2082595037.59;"2024-06-19T23:59:59.999Z"
"2024-06-18T00:00:00.000Z";"2024-06-18T23:59:59.999Z";"2024-06-18T23:59:00.000Z";"2024-06-18T01:46:00.000Z";"2781";1.984525438;2.1887781048;1.7650193395;2.1887781048;273781748.28;1954592965.85;"2024-06-18T23:59:59.999Z"
"2024-06-17T00:00:00.000Z";"2024-06-17T23:59:59.999Z";"2024-06-17T18:16:00.000Z";"2024-06-17T23:20:00.000Z";"2781";2.1490931301;2.1896018335;1.9804132742;1.9845092228;181460043.12;1772178722.18;"2024-06-17T23:59:59.999Z"
"2024-06-16T00:00:00.000Z";"2024-06-16T23:59:59.999Z";"2024-06-16T16:02:00.000Z";"2024-06-16T04:27:00.000Z";"2781";2.0682791437;2.2344975442;1.9744757647;2.1491138473;117465083.93;1919170764.09;"2024-06-16T23:59:59.999Z"
"2024-06-15T00:00:00.000Z";"2024-06-15T23:59:59.999Z";"2024-06-15T06:55:00.000Z";"2024-06-15T00:02:00.000Z";"2781";1.9818531193;2.096780436;1.9801008079;2.0683362717;110653736.9;1847035085.46;"2024-06-15T23:59:59.999Z"
"2024-06-14T00:00:00.000Z";"2024-06-14T23:59:59.999Z";"2024-06-14T13:28:00.000Z";"2024-06-14T19:22:00.000Z";"2781";1.8611242427;2.0087273592;1.8188895484;1.9816294107;149830057.48;1769604592.84;"2024-06-14T23:59:59.999Z"
"2024-06-13T00:00:00.000Z";"2024-06-13T23:59:59.999Z";"2024-06-13T01:34:00.000Z";"2024-06-13T21:31:00.000Z";"2781";2.0004954859;2.0129797357;1.8443112983;1.8612980871;118551798.75;1662147380.42;"2024-06-13T23:59:59.999Z"
"2024-06-12T00:00:00.000Z";"2024-06-12T23:59:59.999Z";"2024-06-12T15:07:00.000Z";"2024-06-12T01:50:00.000Z";"2781";1.8319320808;2.0450824413;1.7699485891;2.0004410915;151882688.98;1786401827.84;"2024-06-12T23:59:59.999Z"
"2024-06-11T00:00:00.000Z";"2024-06-11T23:59:59.999Z";"2024-06-11T04:52:00.000Z";"2024-06-11T15:46:00.000Z";"2781";1.8692487931;1.8725374674;1.7866038352;1.8318964835;227743757.39;1635890075.28;"2024-06-11T23:59:59.999Z"
"2024-06-10T00:00:00.000Z";"2024-06-10T23:59:59.999Z";"2024-06-10T15:53:00.000Z";"2024-06-10T20:18:00.000Z";"2781";1.8804993685;1.9382760525;1.8588953599;1.8692459028;189224492.44;1669242474.01;"2024-06-10T23:59:59.999Z"
"2024-06-09T00:00:00.000Z";"2024-06-09T23:59:59.999Z";"2024-06-09T12:56:00.000Z";"2024-06-09T23:19:00.000Z";"2781";1.9321838573;1.9734957178;1.8739943017;1.8804306151;182001841.4;1679229689.89;"2024-06-09T23:59:59.999Z"
"2024-06-08T00:00:00.000Z";"2024-06-08T23:59:59.999Z";"2024-06-08T07:40:00.000Z";"2024-06-08T22:30:00.000Z";"2781";2.0295520377;2.0623988625;1.909851534;1.9321887407;113157649.82;1725449037.12;"2024-06-08T23:59:59.999Z"
"2024-06-07T00:00:00.000Z";"2024-06-07T23:59:59.999Z";"2024-06-07T14:58:00.000Z";"2024-06-07T18:16:00.000Z";"2781";2.1952969631;2.2806791515;1.8617732213;2.0297955416;197358665.52;1812611303.6;"2024-06-07T23:59:59.999Z"
"2024-06-06T00:00:00.000Z";"2024-06-06T23:59:59.999Z";"2024-06-06T02:34:00.000Z";"2024-06-06T20:04:00.000Z";"2781";2.2649145033;2.2846944771;2.1494246687;2.1953013214;110963623.5;1960407380.81;"2024-06-06T23:59:59.999Z"
"2024-06-05T00:00:00.000Z";"2024-06-05T23:59:59.999Z";"2024-06-05T02:01:00.000Z";"2024-06-05T14:13:00.000Z";"2781";2.3280436906;2.3552125769;2.2412432637;2.2649145033;133113301.24;2021031682.46;"2024-06-05T23:59:59.999Z"
"2024-06-04T00:00:00.000Z";"2024-06-04T23:59:59.999Z";"2024-06-04T18:38:00.000Z";"2024-06-04T12:57:00.000Z";"2781";2.2995523398;2.3456531726;2.2640512753;2.3280436906;96765804.02;2077362256.6;"2024-06-04T23:59:59.999Z"
"2024-06-03T00:00:00.000Z";"2024-06-03T23:59:59.999Z";"2024-06-03T16:04:00.000Z";"2024-06-03T23:46:00.000Z";"2781";2.3516134487;2.4265451201;2.2856427973;2.2995523398;117925895.63;2051937878.52;"2024-06-03T23:59:59.999Z"
"2024-06-02T00:00:00.000Z";"2024-06-02T23:59:59.999Z";"2024-06-02T01:39:00.000Z";"2024-06-02T18:07:00.000Z";"2781";2.4337131743;2.4750396634;2.3279722152;2.3516134487;110766669.64;2098392113.61;"2024-06-02T23:59:59.999Z"
"2024-06-01T00:00:00.000Z";"2024-06-01T23:59:59.999Z";"2024-06-01T09:07:00.000Z";"2024-06-01T18:31:00.000Z";"2781";2.5355761814;2.5886915892;2.4235477156;2.4337131743;102771002.92;2171650354.64;"2024-06-01T23:59:59.999Z"
"2024-05-31T00:00:00.000Z";"2024-05-31T23:59:59.999Z";"2024-05-31T19:45:00.000Z";"2024-05-31T10:04:00.000Z";"2781";2.3893773919;2.5549547602;2.3159271917;2.5355761814;182196238.68;2262543693.79;"2024-05-31T23:59:59.999Z"
"2024-05-30T00:00:00.000Z";"2024-05-30T23:59:59.999Z";"2024-05-30T23:28:00.000Z";"2024-05-30T07:58:00.000Z";"2781";2.3126685776;2.4023855405;2.2176404276;2.3893773919;145323689.69;2132086699.44;"2024-05-30T23:59:59.999Z"
"2024-05-29T00:00:00.000Z";"2024-05-29T23:59:59.999Z";"2024-05-29T13:20:00.000Z";"2024-05-29T21:13:00.000Z";"2781";2.3485606203;2.4235908878;2.3006916231;2.3126680778;173347278.62;2063637025.17;"2024-05-29T23:59:59.999Z"
"2024-05-28T00:00:00.000Z";"2024-05-28T23:59:59.999Z";"2024-05-28T01:43:00.000Z";"2024-05-28T18:55:00.000Z";"2781";2.4841618452;2.5399269108;2.3453280214;2.3485606203;174794514.18;2095663193.39;"2024-05-28T23:59:59.999Z"
"2024-05-27T00:00:00.000Z";"2024-05-27T23:59:59.999Z";"2024-05-27T02:40:00.000Z";"2024-05-27T19:52:00.000Z";"2781";2.5679822303;2.6757236589;2.4690667899;2.4841618452;207519701.77;2216677749.39;"2024-05-27T23:59:59.999Z"
"2024-05-26T00:00:00.000Z";"2024-05-26T23:59:59.999Z";"2024-05-26T11:16:00.000Z";"2024-05-26T02:40:00.000Z";"2781";2.4233229399;2.6968778715;2.4064334203;2.5679822303;248314096.85;2291471654.93;"2024-05-26T23:59:59.999Z"
"2024-05-25T00:00:00.000Z";"2024-05-25T23:59:59.999Z";"2024-05-25T09:52:00.000Z";"2024-05-25T00:16:00.000Z";"2781";2.357583104;2.6093237783;2.3384324613;2.4233229399;215440350.13;2162387737.23;"2024-05-25T23:59:59.999Z"
"2024-05-24T00:00:00.000Z";"2024-05-24T23:59:59.999Z";"2024-05-24T14:58:00.000Z";"2024-05-24T01:25:00.000Z";"2781";2.1383274292;2.4832305062;2.1099415713;2.357581006;389414472.69;2103725573.89;"2024-05-24T23:59:59.999Z"
"2024-05-23T00:00:00.000Z";"2024-05-23T23:59:59.999Z";"2024-05-23T21:12:00.000Z";"2024-05-23T13:52:00.000Z";"2781";2.0955620573;2.250827556;2.0582916747;2.1383274292;354963822.62;1908077820.5;"2024-05-23T23:59:59.999Z"
"2024-05-22T00:00:00.000Z";"2024-05-22T23:59:59.999Z";"2024-05-22T03:35:00.000Z";"2024-05-22T13:51:00.000Z";"2781";2.2154938619;2.2341790506;2.0454301969;2.0955620573;193505028.58;1869916452.92;"2024-05-22T23:59:59.999Z"
"2024-05-21T00:00:00.000Z";"2024-05-21T23:59:59.999Z";"2024-05-21T14:16:00.000Z";"2024-05-21T01:42:00.000Z";"2781";2.0976819405;2.4055596037;2.0293171408;2.2154938619;425331333.2;1976933349.39;"2024-05-21T23:59:59.999Z"
"2024-05-20T00:00:00.000Z";"2024-05-20T23:59:59.999Z";"2024-05-20T22:01:00.000Z";"2024-05-20T01:39:00.000Z";"2781";1.7261973976;2.1494471662;1.6917361636;2.0977049906;239722186.75;1871806348;"2024-05-20T23:59:59.999Z"
"2024-05-19T00:00:00.000Z";"2024-05-19T23:59:59.999Z";"2024-05-19T03:07:00.000Z";"2024-05-19T13:31:00.000Z";"2781";1.7712879836;1.788637778;1.7152843118;1.7261973976;66530905.11;1540322058.07;"2024-05-19T23:59:59.999Z"
"2024-05-18T00:00:00.000Z";"2024-05-18T23:59:59.999Z";"2024-05-18T07:31:00.000Z";"2024-05-18T21:34:00.000Z";"2781";1.792182204;1.8406854287;1.7605713103;1.7712856249;76537691.51;1580556604.6;"2024-05-18T23:59:59.999Z"
"2024-05-17T00:00:00.000Z";"2024-05-17T23:59:59.999Z";"2024-05-17T14:40:00.000Z";"2024-05-17T01:25:00.000Z";"2781";1.6492007088;1.8295516203;1.6237701604;1.792182204;158187429.79;1599200211.61;"2024-05-17T23:59:59.999Z"
"2024-05-16T00:00:00.000Z";"2024-05-16T23:59:59.999Z";"2024-05-16T20:47:00.000Z";"2024-05-16T12:46:00.000Z";"2781";1.6600409637;1.664168358;1.5088259196;1.6492007088;135405616.96;1471614270.58;"2024-05-16T23:59:59.999Z"
"2024-05-15T00:00:00.000Z";"2024-05-15T23:59:59.999Z";"2024-05-15T20:02:00.000Z";"2024-05-15T09:11:00.000Z";"2781";1.6023440002;1.6803993168;1.571149269;1.6600127697;86747926.95;1481286562.37;"2024-05-15T23:59:59.999Z"
"2024-05-14T00:00:00.000Z";"2024-05-14T23:59:59.999Z";"2024-05-14T12:45:00.000Z";"2024-05-14T22:28:00.000Z";"2781";1.6627280862;1.7009191284;1.5938636319;1.6023430555;88807406.91;1429801794.27;"2024-05-14T23:59:59.999Z"
"2024-05-13T00:00:00.000Z";"2024-05-13T23:59:59.999Z";"2024-05-13T09:59:00.000Z";"2024-05-13T18:31:00.000Z";"2781";1.7823398734;1.8015564108;1.6528502723;1.6627280862;75604357.59;1483682970.59;"2024-05-13T23:59:59.999Z"
"2024-05-12T00:00:00.000Z";"2024-05-12T23:59:59.999Z";"2024-05-12T16:28:00.000Z";"2024-05-12T00:00:00.000Z";"2781";1.7608833208;1.7962052466;1.7608833208;1.7823398734;28863154.92;1590414046.31;"2024-05-12T23:59:59.999Z"
"2024-05-11T00:00:00.000Z";"2024-05-11T23:59:59.999Z";"2024-05-11T17:46:00.000Z";"2024-05-11T00:43:00.000Z";"2781";1.7593670078;1.806134934;1.7436390934;1.7608850619;41863007.08;1571267251.88;"2024-05-11T23:59:59.999Z"
"2024-05-10T00:00:00.000Z";"2024-05-10T23:59:59.999Z";"2024-05-10T07:43:00.000Z";"2024-05-10T18:23:00.000Z";"2781";1.9007540334;1.9117095082;1.7551327086;1.7593670078;74406128.17;1569913495.47;"2024-05-10T23:59:59.999Z"
"2024-05-09T00:00:00.000Z";"2024-05-09T23:59:59.999Z";"2024-05-09T15:43:00.000Z";"2024-05-09T00:21:00.000Z";"2781";1.8533633908;1.9431921283;1.8497895666;1.9007540334;63081880.99;1696074797.74;"2024-05-09T23:59:59.999Z"
"2024-05-08T00:00:00.000Z";"2024-05-08T23:59:59.999Z";"2024-05-08T13:59:00.000Z";"2024-05-08T21:16:00.000Z";"2781";1.9704925864;2.0116845123;1.8462448833;1.8533633908;83256099.89;1653786567.47;"2024-05-08T23:59:59.999Z"
"2024-05-07T00:00:00.000Z";"2024-05-07T23:59:59.999Z";"2024-05-07T15:04:00.000Z";"2024-05-07T06:13:00.000Z";"2781";1.9397677196;2.0016368566;1.9057572867;1.9704854472;56092469.38;1758295692.26;"2024-05-07T23:59:59.999Z"
"2024-05-06T00:00:00.000Z";"2024-05-06T23:59:59.999Z";"2024-05-06T08:49:00.000Z";"2024-05-06T23:43:00.000Z";"2781";2.0248597523;2.075936919;1.938342383;1.9397677196;66489796.23;1730884975.76;"2024-05-06T23:59:59.999Z"
"2024-05-05T00:00:00.000Z";"2024-05-05T23:59:59.999Z";"2024-05-05T00:29:00.000Z";"2024-05-05T22:31:00.000Z";"2781";2.0643641749;2.0731482405;2.0043695744;2.0248609019;44183262.82;1807088969.68;"2024-05-05T23:59:59.999Z"
"2024-05-04T00:00:00.000Z";"2024-05-04T23:59:59.999Z";"2024-05-04T00:41:00.000Z";"2024-05-04T23:46:00.000Z";"2781";2.1252542674;2.1304231604;2.0587687704;2.0643649275;44700322.44;1842344574.71;"2024-05-04T23:59:59.999Z"
"2024-05-03T00:00:00.000Z";"2024-05-03T23:59:59.999Z";"2024-05-03T21:11:00.000Z";"2024-05-03T00:44:00.000Z";"2781";1.9705962356;2.1822922636;1.9674728887;2.1252582289;71217602.47;1896684454.56;"2024-05-03T23:59:59.999Z"
"2024-05-02T00:00:00.000Z";"2024-05-02T23:59:59.999Z";"2024-05-02T22:10:00.000Z";"2024-05-02T01:40:00.000Z";"2781";1.9472577002;1.9936707229;1.8767687919;1.9705962356;55306101.12;1758658998.6;"2024-05-02T23:59:59.999Z"
"2024-05-01T00:00:00.000Z";"2024-05-01T23:59:59.999Z";"2024-05-01T18:54:00.000Z";"2024-05-01T08:25:00.000Z";"2781";1.8707180736;1.9779467894;1.8259190858;1.9472577002;103087584.05;1737829711.79;"2024-05-01T23:59:59.999Z"
"2024-04-30T00:00:00.000Z";"2024-04-30T23:59:59.999Z";"2024-04-30T01:37:00.000Z";"2024-04-30T19:32:00.000Z";"2781";2.1914937409;2.1956736827;1.8218199353;1.8707232404;96612449.94;1669525781.46;"2024-04-30T23:59:59.999Z"
"2024-04-29T00:00:00.000Z";"2024-04-29T23:59:59.999Z";"2024-04-29T23:22:00.000Z";"2024-04-29T17:22:00.000Z";"2781";2.1255668784;2.2452048479;2.0271398111;2.1914882031;116335405.25;1955796315.14;"2024-04-29T23:59:59.999Z"
"2024-04-28T00:00:00.000Z";"2024-04-28T23:59:59.999Z";"2024-04-28T19:01:00.000Z";"2024-04-28T12:27:00.000Z";"2781";2.0536608888;2.1677430737;2.0404855925;2.1255668784;62563728.34;1896959084.02;"2024-04-28T23:59:59.999Z"
"2024-04-27T00:00:00.000Z";"2024-04-27T23:59:59.999Z";"2024-04-27T18:05:00.000Z";"2024-04-27T01:19:00.000Z";"2781";1.9486432069;2.1003300935;1.887302662;2.0536608888;53962120.98;1831278889.86;"2024-04-27T23:59:59.999Z"
"2024-04-26T00:00:00.000Z";"2024-04-26T23:59:59.999Z";"2024-04-26T00:07:00.000Z";"2024-04-26T22:58:00.000Z";"2781";2.0329138992;2.034435447;1.93676633;1.9486432069;41500254.46;1737632317.05;"2024-04-26T23:59:59.999Z"
"2024-04-25T00:00:00.000Z";"2024-04-25T23:59:59.999Z";"2024-04-25T21:37:00.000Z";"2024-04-25T10:25:00.000Z";"2781";2.0069133315;2.0665966728;1.9529008736;2.0329138992;52477654.88;1812776832.32;"2024-04-25T23:59:59.999Z"
"2024-04-24T00:00:00.000Z";"2024-04-24T23:59:59.999Z";"2024-04-24T11:33:00.000Z";"2024-04-24T23:07:00.000Z";"2781";2.1069849247;2.1845301882;1.983178257;2.0068725889;56686950.56;1789635551.41;"2024-04-24T23:59:59.999Z"
"2024-04-23T00:00:00.000Z";"2024-04-23T23:59:59.999Z";"2024-04-23T00:40:00.000Z";"2024-04-23T23:07:00.000Z";"2781";2.1480760004;2.1775332206;2.094272715;2.1069863712;44063751.1;1878873349.04;"2024-04-23T23:59:59.999Z"
"2024-04-22T00:00:00.000Z";"2024-04-22T23:59:59.999Z";"2024-04-22T23:20:00.000Z";"2024-04-22T02:10:00.000Z";"2781";2.0835796929;2.1756071116;2.0763449102;2.1480760004;49813793.01;1915513530.73;"2024-04-22T23:59:59.999Z"
"2024-04-21T00:00:00.000Z";"2024-04-21T23:59:59.999Z";"2024-04-21T03:14:00.000Z";"2024-04-21T16:40:00.000Z";"2781";2.1061996087;2.13813534;2.0577765857;2.0835970622;43088132.67;1857999089.08;"2024-04-21T23:59:59.999Z"
"2024-04-20T00:00:00.000Z";"2024-04-20T23:59:59.999Z";"2024-04-20T23:31:00.000Z";"2024-04-20T09:52:00.000Z";"2781";1.9870110789;2.114421512;1.9571666634;2.1061996087;43372580.89;1878169173.37;"2024-04-20T23:59:59.999Z"
"2024-04-19T00:00:00.000Z";"2024-04-19T23:59:59.999Z";"2024-04-19T10:07:00.000Z";"2024-04-19T02:31:00.000Z";"2781";1.9900418433;2.0497566521;1.8468739164;1.9869760222;66410374.4;1771883928.04;"2024-04-19T23:59:59.999Z"
"2024-04-18T00:00:00.000Z";"2024-04-18T23:59:59.999Z";"2024-04-18T16:31:00.000Z";"2024-04-18T00:34:00.000Z";"2781";1.8914006882;2.0081044955;1.8474446692;1.9900418433;54234639.06;1774585744.86;"2024-04-18T23:59:59.999Z"
"2024-04-17T00:00:00.000Z";"2024-04-17T23:59:59.999Z";"2024-04-17T04:55:00.000Z";"2024-04-17T16:49:00.000Z";"2781";2.0035711304;2.0314818657;1.8675451681;1.8914006882;58207352.88;1686623408.33;"2024-04-17T23:59:59.999Z"
"2024-04-16T00:00:00.000Z";"2024-04-16T23:59:59.999Z";"2024-04-16T01:38:00.000Z";"2024-04-16T16:01:00.000Z";"2781";2.0472428601;2.0776505208;1.9069103226;2.0035741311;70634430;1786648612.27;"2024-04-16T23:59:59.999Z"
"2024-04-15T00:00:00.000Z";"2024-04-15T23:59:59.999Z";"2024-04-15T06:36:00.000Z";"2024-04-15T19:07:00.000Z";"2781";2.1143753964;2.1525037914;1.9661017908;2.0472428601;109320140.69;1825591252.87;"2024-04-15T23:59:59.999Z"
"2024-04-14T00:00:00.000Z";"2024-04-14T23:59:59.999Z";"2024-04-14T23:31:00.000Z";"2024-04-14T01:16:00.000Z";"2781";1.8491532816;2.1654737526;1.7798919148;2.1143753964;131819792.91;1885454600.32;"2024-04-14T23:59:59.999Z"
"2024-04-13T00:00:00.000Z";"2024-04-13T23:59:59.999Z";"2024-04-13T07:13:00.000Z";"2024-04-13T20:10:00.000Z";"2781";2.1187926248;2.1251027166;1.5518667221;1.8491987281;174711656.57;1648987515.12;"2024-04-13T23:59:59.999Z"
"2024-04-12T00:00:00.000Z";"2024-04-12T23:59:59.999Z";"2024-04-12T00:19:00.000Z";"2024-04-12T18:37:00.000Z";"2781";2.555834682;2.577627482;1.9100088541;2.1187926248;171091600.7;1889391834.01;"2024-04-12T23:59:59.999Z"
"2024-04-11T00:00:00.000Z";"2024-04-11T23:59:59.999Z";"2024-04-11T00:00:00.000Z";"2024-04-11T16:41:00.000Z";"2781";2.6224433738;2.6224433738;2.4740817546;2.555834682;77175567.68;2279114480.17;"2024-04-11T23:59:59.999Z"
"2024-04-10T00:00:00.000Z";"2024-04-10T23:59:59.999Z";"2024-04-10T17:25:00.000Z";"2024-04-10T21:31:00.000Z";"2781";2.6803225115;2.733563475;2.5836837158;2.6224433738;87997485.76;2338510302.94;"2024-04-10T23:59:59.999Z"
